OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bam Adebayo,2,10:23,40.8,9,45,6,2,0,4,7,57.1,0,0,0.0,1,2,1,Dwight Powell,2020-21
Andre Drummond,2,9:11,37.8,6,45,1,4,0,2,4,50.0,0,0,0.0,2,2,1,Dwight Powell,2020-21
Anthony Davis,3,7:48,32.4,19,56,2,0,0,7,13,53.8,2,4,50.0,3,4,4,Dwight Powell,2020-21
Jonas Valanciunas,2,8:02,31.0,8,33,1,5,1,4,13,30.8,0,1,0.0,0,0,0,Dwight Powell,2020-21
Karl-Anthony Towns,2,6:58,25.6,8,40,3,0,0,2,8,25.0,1,4,25.0,3,3,2,Dwight Powell,2020-21
Jarrett Allen,2,6:53,23.7,2,20,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Robin Lopez,2,6:25,22.9,8,27,0,2,2,4,5,80.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Willy Hernangomez,3,5:34,22.4,3,32,1,0,0,1,2,50.0,0,0,0.0,1,2,3,Dwight Powell,2020-21
Deandre Ayton,2,5:13,21.4,5,30,1,3,0,2,5,40.0,0,0,0.0,1,2,1,Dwight Powell,2020-21
Richaun Holmes,2,5:29,21.0,17,39,1,0,0,7,8,87.5,0,0,0.0,3,3,1,Dwight Powell,2020-21
Naz Reid,3,4:36,20.4,2,22,0,1,0,1,2,50.0,0,1,0.0,0,1,1,Dwight Powell,2020-21
Khem Birch,3,5:26,19.9,9,13,0,1,0,4,5,80.0,0,0,0.0,1,1,1,Dwight Powell,2020-21
Dwight Howard,2,4:52,19.5,3,17,0,2,0,1,1,100.0,0,0,0.0,1,1,1,Dwight Powell,2020-21
Freddie Gillespie,1,4:51,18.5,0,28,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Rudy Gobert,2,4:31,18.1,7,25,0,0,1,3,4,75.0,0,0,0.0,1,2,2,Dwight Powell,2020-21
Bismack Biyombo,1,5:05,17.8,1,20,0,1,0,0,0,0.0,0,0,0.0,1,2,1,Dwight Powell,2020-21
Serge Ibaka,1,4:30,17.0,2,6,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Dwight Powell,2020-21
Draymond Green,3,3:31,16.8,4,20,7,5,0,1,2,50.0,0,0,0.0,2,2,1,Dwight Powell,2020-21
Tony Bradley,2,3:50,16.0,6,23,1,2,0,2,2,100.0,0,0,0.0,2,2,1,Dwight Powell,2020-21
Isaiah Stewart,2,3:59,15.8,9,25,0,0,0,4,5,80.0,1,2,50.0,0,0,0,Dwight Powell,2020-21
Xavier Tillman Sr.,3,3:51,14.7,5,19,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Dwight Powell,2020-21
James Johnson,1,3:34,14.5,6,24,0,0,0,2,4,50.0,1,1,100.0,1,2,1,Dwight Powell,2020-21
Taj Gibson,2,4:28,14.5,4,15,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Derrick Favors,1,4:25,14.2,2,16,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Daniel Gafford,2,3:23,14.1,0,20,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Jarred Vanderbilt,3,3:54,13.9,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dwight Powell,2020-21
Nikola Vucevic,2,3:07,13.5,10,20,1,0,1,4,7,57.1,2,3,66.7,0,0,0,Dwight Powell,2020-21
Damian Jones,3,3:19,13.4,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Wendell Carter Jr.,1,3:11,13.3,2,12,0,0,1,1,4,25.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Juan Toscano-Anderson,3,2:46,10.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Isaiah Hartenstein,2,2:22,10.3,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Jahlil Okafor,1,2:36,10.1,2,13,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Tristan Thompson,1,2:49,10.0,2,15,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Bobby Portis,1,2:37,10.0,5,16,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Dwight Powell,2020-21
Harry Giles III,1,2:45,9.6,0,9,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Marc Gasol,2,2:22,9.6,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dwight Powell,2020-21
Nicolas Claxton,1,2:42,9.3,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Nikola Jokic,2,2:10,9.3,5,12,2,1,0,1,3,33.3,0,1,0.0,3,4,2,Dwight Powell,2020-21
Anderson Varejao,1,2:18,8.8,0,9,1,1,1,0,2,0.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Dewayne Dedmon,1,2:10,8.8,2,9,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Al Horford,2,2:10,8.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Kevon Looney,1,1:53,8.4,2,17,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Blake Griffin,1,2:21,8.3,3,19,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Dwight Powell,2020-21
Jaxson Hayes,1,2:15,8.2,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dwight Powell,2020-21
Harrison Barnes,2,2:22,8.0,2,6,0,1,1,0,3,0.0,0,2,0.0,2,2,1,Dwight Powell,2020-21
Mfiondu Kabengele,1,2:02,7.6,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dwight Powell,2020-21
Frank Kaminsky,1,1:59,7.5,2,7,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Dwight Powell,2020-21
