OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rui Hachimura,3,14:39,57.8,12,84,0,1,1,5,16,31.3,2,4,50.0,0,0,0,John Collins,2020-21
Julius Randle,3,16:17,56.7,39,80,5,6,0,13,21,61.9,5,8,62.5,8,11,3,John Collins,2020-21
Daniel Theis,3,12:34,48.1,6,78,3,1,0,3,5,60.0,0,0,0.0,0,0,0,John Collins,2020-21
Myles Turner,2,11:35,45.2,9,53,0,0,0,2,9,22.2,1,5,20.0,4,4,2,John Collins,2020-21
P.J. Washington,2,12:25,43.7,8,51,0,3,0,2,4,50.0,0,1,0.0,4,4,3,John Collins,2020-21
Jarrett Allen,4,11:09,43.6,13,57,1,1,0,5,8,62.5,0,1,0.0,3,5,5,John Collins,2020-21
Naz Reid,2,9:19,37.4,12,39,0,1,1,5,10,50.0,2,3,66.7,0,0,0,John Collins,2020-21
Blake Griffin,1,10:11,36.8,11,40,1,0,0,3,7,42.9,1,3,33.3,4,4,2,John Collins,2020-21
Kristaps Porzingis,2,9:01,34.8,13,38,0,0,1,6,15,40.0,1,7,14.3,0,0,0,John Collins,2020-21
Brook Lopez,2,8:23,34.3,12,41,0,0,0,4,5,80.0,2,2,100.0,2,3,1,John Collins,2020-21
Royce O'Neale,2,7:15,31.3,2,44,1,1,0,1,2,50.0,0,1,0.0,0,0,0,John Collins,2020-21
Kelly Olynyk,3,8:23,30.8,10,38,0,0,0,3,4,75.0,1,2,50.0,3,4,2,John Collins,2020-21
Harrison Barnes,2,7:50,30.2,6,56,1,0,0,2,6,33.3,0,2,0.0,2,2,1,John Collins,2020-21
Zeke Nnaji,1,6:35,27.4,2,37,0,0,0,1,3,33.3,0,2,0.0,0,0,0,John Collins,2020-21
Larry Nance Jr.,2,7:11,26.4,5,29,2,1,0,2,6,33.3,1,3,33.3,0,0,0,John Collins,2020-21
Isaiah Roby,2,6:47,26.0,2,21,2,2,0,0,1,0.0,0,1,0.0,2,2,1,John Collins,2020-21
Pascal Siakam,1,5:28,24.4,4,25,2,0,1,1,6,16.7,0,1,0.0,2,2,1,John Collins,2020-21
Timothe Luwawu-Cabarrot,3,5:20,23.7,3,35,0,1,0,1,4,25.0,1,4,25.0,0,0,0,John Collins,2020-21
Anthony Davis,1,6:40,23.6,12,29,0,1,0,5,7,71.4,0,1,0.0,2,3,2,John Collins,2020-21
Kevin Durant,3,5:31,23.4,11,37,0,3,0,4,11,36.4,0,4,0.0,3,3,1,John Collins,2020-21
Jerami Grant,3,5:31,23.4,11,46,0,0,1,4,9,44.4,1,2,50.0,2,2,1,John Collins,2020-21
Moritz Wagner,2,5:30,22.1,0,23,0,1,0,0,2,0.0,0,2,0.0,0,0,0,John Collins,2020-21
Tobias Harris,2,5:35,20.6,6,30,3,0,1,2,7,28.6,0,1,0.0,2,2,2,John Collins,2020-21
Draymond Green,1,5:17,20.3,0,21,5,2,0,0,0,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Marcus Morris Sr.,2,6:00,20.2,13,28,1,0,1,3,8,37.5,1,3,33.3,6,7,2,John Collins,2020-21
Davis Bertans,3,4:22,19.8,0,23,0,0,0,0,5,0.0,0,4,0.0,0,0,0,John Collins,2020-21
Mike Scott,1,4:58,19.2,0,16,0,0,0,0,3,0.0,0,3,0.0,0,0,0,John Collins,2020-21
Trevor Ariza,1,5:16,19.1,8,27,1,0,0,3,5,60.0,2,4,50.0,0,0,0,John Collins,2020-21
Richaun Holmes,2,5:01,19.0,7,20,0,2,0,3,6,50.0,0,1,0.0,1,1,1,John Collins,2020-21
Tristan Thompson,3,5:03,18.9,6,32,1,1,0,3,4,75.0,0,0,0.0,0,0,0,John Collins,2020-21
Bam Adebayo,3,4:09,18.9,4,22,3,1,1,1,4,25.0,0,0,0.0,2,2,1,John Collins,2020-21
KJ Martin,2,4:18,18.8,2,24,1,0,1,1,2,50.0,0,0,0.0,0,0,0,John Collins,2020-21
Mason Plumlee,3,4:53,18.7,4,24,1,2,0,2,2,100.0,0,0,0.0,0,1,1,John Collins,2020-21
Torrey Craig,3,5:38,18.6,5,26,1,0,0,2,3,66.7,1,2,50.0,0,0,0,John Collins,2020-21
Aaron Gordon,1,4:38,18.0,2,29,1,0,0,1,2,50.0,0,1,0.0,0,0,0,John Collins,2020-21
Chris Boucher,2,4:43,17.5,12,22,0,1,0,4,6,66.7,0,2,0.0,4,5,2,John Collins,2020-21
Robert Covington,2,4:28,17.5,3,28,1,1,0,1,5,20.0,1,4,25.0,0,0,0,John Collins,2020-21
Oshae Brissett,1,4:38,17.1,2,20,0,0,0,0,1,0.0,0,1,0.0,2,2,1,John Collins,2020-21
Chuma Okeke,2,4:33,17.1,0,18,0,0,0,0,5,0.0,0,3,0.0,0,0,0,John Collins,2020-21
Terance Mann,2,4:29,17.0,8,28,0,0,2,3,7,42.9,0,2,0.0,2,3,2,John Collins,2020-21
Montrezl Harrell,2,4:26,16.9,10,16,0,1,0,5,6,83.3,0,0,0.0,0,0,0,John Collins,2020-21
Semi Ojeleye,2,4:07,16.9,3,20,0,0,0,1,3,33.3,1,2,50.0,0,0,0,John Collins,2020-21
Darius Bazley,1,4:48,16.8,4,14,0,2,0,2,4,50.0,0,2,0.0,0,0,0,John Collins,2020-21
Marvin Bagley III,1,4:40,16.7,6,26,0,0,0,3,4,75.0,0,0,0.0,0,0,0,John Collins,2020-21
Jeff Green,2,4:32,16.6,3,33,0,0,0,1,3,33.3,1,3,33.3,0,0,0,John Collins,2020-21
Jarred Vanderbilt,2,3:43,16.5,3,19,2,1,0,1,1,100.0,0,0,0.0,1,2,1,John Collins,2020-21
Ben Simmons,2,4:22,16.3,4,21,2,0,0,2,2,100.0,0,0,0.0,0,0,0,John Collins,2020-21
Dorian Finney-Smith,2,4:05,15.9,3,26,0,0,0,1,2,50.0,1,2,50.0,0,0,0,John Collins,2020-21
Domantas Sabonis,3,3:22,15.9,9,23,1,2,0,4,4,100.0,0,0,0.0,1,1,1,John Collins,2020-21
Jae'Sean Tate,2,4:22,15.8,13,20,1,0,2,5,8,62.5,3,3,100.0,0,0,0,John Collins,2020-21
Derrick Favors,2,3:51,15.7,2,16,0,2,0,1,2,50.0,0,0,0.0,0,0,0,John Collins,2020-21
Maxi Kleber,2,3:42,15.4,2,31,0,0,0,1,1,100.0,0,0,0.0,0,0,0,John Collins,2020-21
Jonas Valanciunas,1,3:12,15.3,2,12,0,2,0,0,1,0.0,0,0,0.0,2,2,1,John Collins,2020-21
DeAndre Jordan,3,3:49,15.3,7,15,1,0,0,3,3,100.0,0,0,0.0,1,2,1,John Collins,2020-21
Markieff Morris,1,4:19,15.1,3,14,1,0,0,1,1,100.0,1,1,100.0,0,0,0,John Collins,2020-21
Patrick Williams,2,3:35,15.0,4,21,0,0,0,1,3,33.3,0,0,0.0,2,2,0,John Collins,2020-21
Daniel Gafford,3,3:06,14.6,6,25,0,0,0,2,3,66.7,0,0,0.0,2,2,1,John Collins,2020-21
Giannis Antetokounmpo,2,3:28,14.6,17,25,1,2,0,7,8,87.5,0,0,0.0,3,7,3,John Collins,2020-21
Nerlens Noel,2,4:20,14.4,4,20,1,0,0,2,2,100.0,0,0,0.0,0,0,0,John Collins,2020-21
Keldon Johnson,1,3:00,13.6,6,32,1,0,0,3,3,100.0,0,0,0.0,0,0,0,John Collins,2020-21
Stanley Johnson,2,3:18,13.2,3,13,0,0,1,1,4,25.0,1,3,33.3,0,0,0,John Collins,2020-21
Joel Embiid,3,3:02,13.1,6,25,0,2,0,2,6,33.3,0,0,0.0,2,2,0,John Collins,2020-21
Enes Kanter,2,3:11,12.8,6,25,1,0,0,2,3,66.7,0,0,0.0,2,2,1,John Collins,2020-21
Dwight Howard,3,3:38,12.8,3,16,1,0,0,1,2,50.0,0,0,0.0,1,1,0,John Collins,2020-21
Lauri Markkanen,2,3:20,12.8,3,7,0,0,0,1,3,33.3,1,2,50.0,0,0,0,John Collins,2020-21
Derrick Jones Jr.,1,3:24,12.7,2,20,0,1,0,1,3,33.3,0,1,0.0,0,0,0,John Collins,2020-21
Saddiq Bey,3,3:16,12.4,3,18,0,0,0,1,3,33.3,1,3,33.3,0,0,0,John Collins,2020-21
Bobby Portis,2,3:22,12.2,5,23,0,0,0,2,2,100.0,1,1,100.0,0,0,0,John Collins,2020-21
Aron Baynes,2,2:56,12.2,0,14,0,1,0,0,3,0.0,0,1,0.0,0,0,0,John Collins,2020-21
Willie Cauley-Stein,2,3:12,12.0,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,John Collins,2020-21
Nikola Vucevic,1,3:10,11.9,16,27,2,0,0,6,7,85.7,1,2,50.0,3,3,2,John Collins,2020-21
Andre Iguodala,3,2:54,11.7,0,12,1,0,0,0,2,0.0,0,2,0.0,0,0,0,John Collins,2020-21
Wendell Carter Jr.,3,2:58,11.7,4,14,0,3,0,2,3,66.7,0,0,0.0,0,0,0,John Collins,2020-21
Bismack Biyombo,2,3:01,11.1,4,13,0,0,0,2,3,66.7,0,0,0.0,0,0,0,John Collins,2020-21
Rudy Gobert,2,2:44,11.1,7,20,1,1,0,3,3,100.0,0,0,0.0,1,2,0,John Collins,2020-21
Nicolas Batum,2,2:32,11.0,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Goran Dragic,3,2:43,10.9,4,13,2,1,1,2,5,40.0,0,1,0.0,0,0,0,John Collins,2020-21
Robert Williams III,3,2:47,10.8,4,12,0,0,0,2,3,66.7,0,0,0.0,0,2,1,John Collins,2020-21
Dean Wade,3,3:05,10.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Robin Lopez,3,2:10,10.1,2,16,0,2,0,1,2,50.0,0,0,0.0,0,0,0,John Collins,2020-21
Jae Crowder,1,2:37,10.1,9,15,1,1,0,3,4,75.0,3,4,75.0,0,0,0,John Collins,2020-21
Isaiah Stewart,3,2:31,10.1,2,17,1,1,0,1,2,50.0,0,0,0.0,0,0,0,John Collins,2020-21
Seth Curry,2,2:12,9.1,2,13,0,0,0,1,4,25.0,0,3,0.0,0,0,0,John Collins,2020-21
JaVale McGee,3,2:39,9.1,6,13,1,0,0,3,5,60.0,0,1,0.0,0,1,1,John Collins,2020-21
Grant Williams,2,2:11,8.8,2,14,1,0,0,1,2,50.0,0,1,0.0,0,0,0,John Collins,2020-21
Taj Gibson,2,1:57,8.7,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Goga Bitadze,1,2:11,8.6,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,John Collins,2020-21
Kyrie Irving,3,1:39,8.5,12,20,1,1,0,5,11,45.5,2,4,50.0,0,0,0,John Collins,2020-21
Precious Achiuwa,2,2:13,8.4,4,8,0,0,0,1,2,50.0,0,0,0.0,2,2,1,John Collins,2020-21
Luka Doncic,2,2:22,8.4,2,19,6,0,0,1,3,33.3,0,0,0.0,0,0,0,John Collins,2020-21
Khris Middleton,2,1:49,8.4,2,10,1,0,0,1,2,50.0,0,1,0.0,0,0,0,John Collins,2020-21
Duncan Robinson,3,1:58,7.9,5,14,1,1,0,2,6,33.3,1,5,20.0,0,0,0,John Collins,2020-21
Dennis Schroder,2,1:43,7.9,7,11,0,0,0,2,4,50.0,0,1,0.0,3,3,1,John Collins,2020-21
Gordon Hayward,2,1:49,7.9,8,11,0,1,0,3,6,50.0,0,2,0.0,2,3,1,John Collins,2020-21
Obi Toppin,2,2:04,7.8,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,John Collins,2020-21
Kenrich Williams,2,1:55,7.8,2,14,0,0,1,1,2,50.0,0,0,0.0,0,0,0,John Collins,2020-21
Mitchell Robinson,1,2:26,7.8,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,John Collins,2020-21
Serge Ibaka,1,1:51,7.5,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Pat Connaughton,2,1:30,7.4,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,John Collins,2020-21
Alex Len,3,1:51,7.4,0,7,0,0,0,0,2,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Ivica Zubac,2,1:52,7.3,5,7,1,0,0,1,2,50.0,0,0,0.0,3,4,3,John Collins,2020-21
Kyle Anderson,1,1:35,7.3,5,11,0,0,0,1,4,25.0,1,2,50.0,2,2,1,John Collins,2020-21
Danny Green,3,1:52,7.3,2,10,0,1,0,1,3,33.3,0,2,0.0,0,0,0,John Collins,2020-21
Georges Niang,2,1:47,7.0,6,12,0,1,0,2,3,66.7,2,3,66.7,0,0,0,John Collins,2020-21
Anthony Edwards,2,1:34,7.0,6,18,0,0,0,2,5,40.0,2,2,100.0,0,0,0,John Collins,2020-21
Kyle Lowry,2,1:43,6.9,2,7,1,0,0,0,3,0.0,0,2,0.0,2,2,0,John Collins,2020-21
Malik Beasley,2,1:37,6.8,6,10,1,1,1,2,4,50.0,2,2,100.0,0,0,0,John Collins,2020-21
Luguentz Dort,2,1:43,6.7,6,13,0,0,0,2,5,40.0,2,4,50.0,0,0,0,John Collins,2020-21
Jakob Poeltl,1,1:31,6.7,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Kentavious Caldwell-Pope,2,1:32,6.6,0,7,0,0,2,0,4,0.0,0,1,0.0,0,0,0,John Collins,2020-21
Kendrick Nunn,3,1:41,6.4,5,18,2,0,0,2,5,40.0,1,3,33.3,0,0,0,John Collins,2020-21
Justin Holiday,3,1:41,6.4,6,8,0,1,0,2,4,50.0,2,3,66.7,0,0,0,John Collins,2020-21
Al-Farouq Aminu,1,1:37,6.3,0,8,1,1,0,0,1,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Tyrese Haliburton,2,1:46,6.2,0,3,2,0,0,0,1,0.0,0,1,0.0,0,0,0,John Collins,2020-21
T.J. McConnell,3,1:25,6.2,2,12,1,1,0,1,2,50.0,0,0,0.0,0,0,0,John Collins,2020-21
Russell Westbrook,3,1:23,6.1,2,9,0,0,0,1,4,25.0,0,1,0.0,0,0,0,John Collins,2020-21
Norman Powell,3,1:13,6.1,15,20,0,0,1,6,9,66.7,2,3,66.7,1,1,1,John Collins,2020-21
Kyle Kuzma,2,1:38,6.0,3,4,0,0,0,1,4,25.0,0,2,0.0,1,2,1,John Collins,2020-21
Carmelo Anthony,2,1:44,6.0,2,4,1,0,0,1,3,33.3,0,1,0.0,0,0,0,John Collins,2020-21
Joe Harris,3,1:16,5.9,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,0,John Collins,2020-21
RJ Barrett,3,1:37,5.9,16,21,2,0,0,6,8,75.0,2,3,66.7,2,2,1,John Collins,2020-21
Damian Lillard,2,1:23,5.9,2,11,3,0,0,0,2,0.0,0,1,0.0,2,2,1,John Collins,2020-21
Mikal Bridges,2,1:30,5.9,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Jaylen Brown,3,1:16,5.9,11,12,0,3,0,4,7,57.1,2,2,100.0,1,1,1,John Collins,2020-21
Brandon Clarke,1,1:49,5.8,0,7,0,0,0,0,3,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Victor Oladipo,1,1:19,5.8,13,21,1,0,0,5,6,83.3,1,1,100.0,2,2,1,John Collins,2020-21
Josh Okogie,2,1:11,5.7,2,2,1,1,0,1,2,50.0,0,1,0.0,0,0,0,John Collins,2020-21
Miles Bridges,2,1:04,5.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,John Collins,2020-21
Anthony Lamb,2,1:23,5.6,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,John Collins,2020-21
