OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Coby White,3,17:09,63.3,15,70,4,4,0,5,16,31.3,3,9,33.3,2,2,0,Elfrid Payton,2020-21
Stephen Curry,2,14:47,59.3,27,71,6,3,0,8,21,38.1,6,16,37.5,5,6,3,Elfrid Payton,2020-21
Trae Young,3,14:08,56.3,22,92,10,4,1,7,21,33.3,1,6,16.7,7,8,2,Elfrid Payton,2020-21
Malcolm Brogdon,2,14:08,55.6,26,72,3,1,0,10,18,55.6,5,7,71.4,1,1,1,Elfrid Payton,2020-21
Damian Lillard,2,13:37,50.8,26,67,7,4,0,7,14,50.0,5,10,50.0,7,7,1,Elfrid Payton,2020-21
Kendrick Nunn,2,13:49,49.6,8,64,2,0,0,2,6,33.3,2,4,50.0,2,2,0,Elfrid Payton,2020-21
Darius Garland,2,12:41,47.4,24,50,2,0,0,9,21,42.9,4,8,50.0,2,2,0,Elfrid Payton,2020-21
Ricky Rubio,2,12:22,41.5,10,55,5,2,0,3,7,42.9,2,4,50.0,2,3,1,Elfrid Payton,2020-21
Kyle Lowry,3,9:52,37.0,3,39,4,3,0,1,10,10.0,1,10,10.0,0,0,0,Elfrid Payton,2020-21
Jrue Holiday,2,8:14,35.5,3,51,2,1,0,1,5,20.0,1,4,25.0,0,0,0,Elfrid Payton,2020-21
Donovan Mitchell,2,7:56,31.7,2,17,1,4,0,1,8,12.5,0,4,0.0,0,0,0,Elfrid Payton,2020-21
Reggie Jackson,2,8:38,30.4,13,45,3,1,0,4,8,50.0,2,4,50.0,3,4,2,Elfrid Payton,2020-21
Ja Morant,2,7:37,30.3,3,36,2,1,0,1,4,25.0,1,3,33.3,0,0,0,Elfrid Payton,2020-21
Mike Conley,2,7:57,30.1,15,33,3,0,0,5,12,41.7,1,5,20.0,4,4,2,Elfrid Payton,2020-21
Cole Anthony,1,7:19,26.5,3,26,1,1,0,1,8,12.5,1,4,25.0,0,0,0,Elfrid Payton,2020-21
De'Aaron Fox,1,7:22,25.6,12,42,3,0,1,5,10,50.0,2,4,50.0,0,0,1,Elfrid Payton,2020-21
Dennis Smith Jr.,2,7:27,25.5,13,31,1,0,0,5,8,62.5,3,4,75.0,0,0,0,Elfrid Payton,2020-21
Eric Bledsoe,2,7:11,24.8,8,42,1,0,0,4,6,66.7,0,2,0.0,0,0,0,Elfrid Payton,2020-21
Jamal Murray,1,6:47,24.7,5,41,2,0,0,2,4,50.0,1,2,50.0,0,0,0,Elfrid Payton,2020-21
Terry Rozier,3,5:55,23.1,10,29,1,2,0,3,6,50.0,3,4,75.0,1,1,1,Elfrid Payton,2020-21
Josh Richardson,2,5:09,21.5,6,27,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Elfrid Payton,2020-21
Chris Paul,2,5:35,20.1,5,37,3,1,0,1,2,50.0,1,1,100.0,2,2,1,Elfrid Payton,2020-21
Dennis Schroder,1,5:25,20.0,2,19,4,1,0,0,2,0.0,0,1,0.0,2,2,2,Elfrid Payton,2020-21
Marcus Smart,2,5:09,19.9,0,22,3,1,0,0,3,0.0,0,1,0.0,0,0,0,Elfrid Payton,2020-21
John Wall,1,6:05,19.9,10,25,1,0,0,4,8,50.0,2,5,40.0,0,0,0,Elfrid Payton,2020-21
