OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kevin Huerter,3,8:09,32.5,5,36,0,0,0,2,8,25.0,1,6,16.7,0,0,0,Immanuel Quickley,2020-21
Anfernee Simons,2,7:58,29.8,15,48,2,1,0,5,8,62.5,4,5,80.0,1,1,1,Immanuel Quickley,2020-21
T.J. McConnell,3,6:58,26.8,6,31,4,0,0,3,4,75.0,0,1,0.0,0,0,0,Immanuel Quickley,2020-21
Theo Maledon,2,6:48,25.6,0,28,1,2,1,0,4,0.0,0,1,0.0,0,0,0,Immanuel Quickley,2020-21
Coby White,3,6:30,24.6,3,31,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Immanuel Quickley,2020-21
Kira Lewis Jr.,2,5:58,23.5,2,22,1,1,0,1,4,25.0,0,1,0.0,0,0,0,Immanuel Quickley,2020-21
Gabe Vincent,3,6:43,23.1,8,30,0,0,0,3,5,60.0,2,3,66.7,0,0,0,Immanuel Quickley,2020-21
Kyrie Irving,2,5:31,22.3,13,44,3,2,0,5,5,100.0,1,1,100.0,2,2,0,Immanuel Quickley,2020-21
Saben Lee,3,6:17,22.3,4,12,0,1,0,1,2,50.0,0,0,0.0,2,2,1,Immanuel Quickley,2020-21
Danny Green,2,5:20,22.1,0,32,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Jordan McLaughlin,2,6:23,21.9,3,21,1,0,0,1,4,25.0,1,2,50.0,0,0,0,Immanuel Quickley,2020-21
Tyus Jones,2,5:20,20.4,9,35,0,1,0,2,4,50.0,1,2,50.0,4,5,1,Immanuel Quickley,2020-21
Tomas Satoransky,3,5:00,20.4,2,20,5,4,0,1,2,50.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Payton Pritchard,2,6:02,19.6,2,21,1,2,0,1,3,33.3,0,2,0.0,0,0,0,Immanuel Quickley,2020-21
Raul Neto,2,4:18,19.6,4,23,2,0,0,2,2,100.0,0,0,0.0,0,1,1,Immanuel Quickley,2020-21
Seth Curry,1,4:49,18.9,9,20,0,1,0,3,7,42.9,2,4,50.0,1,1,1,Immanuel Quickley,2020-21
Cory Joseph,2,4:58,18.9,3,25,2,0,1,1,4,25.0,1,1,100.0,0,0,0,Immanuel Quickley,2020-21
Garrison Mathews,2,3:54,18.0,3,22,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Immanuel Quickley,2020-21
Tyler Herro,3,5:07,17.8,4,27,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Patty Mills,2,4:02,17.5,6,23,0,0,0,1,1,100.0,1,1,100.0,3,3,1,Immanuel Quickley,2020-21
Brandon Goodwin,2,5:10,17.4,6,30,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Immanuel Quickley,2020-21
Malachi Flynn,2,4:50,17.1,3,20,0,1,0,1,2,50.0,0,0,0.0,1,2,1,Immanuel Quickley,2020-21
Lou Williams,2,3:53,17.1,3,28,0,1,0,1,7,14.3,1,3,33.3,0,0,0,Immanuel Quickley,2020-21
Sterling Brown,1,4:01,16.8,3,16,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Immanuel Quickley,2020-21
Devonte' Graham,3,4:26,16.5,10,27,3,0,0,4,5,80.0,2,2,100.0,0,0,0,Immanuel Quickley,2020-21
Mike Conley,2,4:32,16.5,1,29,3,0,0,0,0,0.0,0,0,0.0,1,2,1,Immanuel Quickley,2020-21
Ty Jerome,1,4:05,16.5,4,16,3,0,0,2,5,40.0,0,2,0.0,0,0,0,Immanuel Quickley,2020-21
Caleb Martin,2,4:57,16.4,0,30,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Immanuel Quickley,2020-21
Dejounte Murray,2,4:48,15.9,2,19,1,0,0,1,6,16.7,0,2,0.0,0,0,0,Immanuel Quickley,2020-21
Shaquille Harrison,2,4:09,14.9,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Isaac Okoro,2,3:53,14.5,0,14,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Immanuel Quickley,2020-21
LaMelo Ball,2,3:48,14.4,2,4,1,0,0,1,6,16.7,0,2,0.0,0,0,0,Immanuel Quickley,2020-21
Grayson Allen,2,3:43,14.3,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Immanuel Quickley,2020-21
De'Aaron Fox,2,3:28,14.1,7,10,0,1,2,2,5,40.0,2,3,66.7,1,3,1,Immanuel Quickley,2020-21
Terance Mann,1,3:37,13.5,4,19,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Immanuel Quickley,2020-21
Bryn Forbes,2,3:22,13.2,11,19,1,0,0,3,3,100.0,2,2,100.0,3,3,1,Immanuel Quickley,2020-21
Garrett Temple,3,2:49,13.2,7,20,2,0,0,3,5,60.0,1,3,33.3,0,0,0,Immanuel Quickley,2020-21
Sam Merrill,2,3:02,12.8,2,24,3,1,0,1,1,100.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Gary Trent Jr.,4,3:20,12.7,2,12,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Immanuel Quickley,2020-21
Pat Connaughton,2,3:48,12.3,3,12,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Immanuel Quickley,2020-21
Damyean Dotson,1,3:45,12.3,3,13,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Immanuel Quickley,2020-21
Chris Chiozza,2,3:17,12.2,3,18,1,1,1,1,3,33.3,1,1,100.0,0,0,0,Immanuel Quickley,2020-21
Desmond Bane,2,2:54,12.0,5,15,0,0,0,2,2,100.0,1,1,100.0,0,2,1,Immanuel Quickley,2020-21
Michael Carter-Williams,1,3:01,11.9,0,17,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Brad Wanamaker,2,2:41,11.7,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Austin Rivers,1,3:00,11.7,11,21,1,0,0,4,6,66.7,3,3,100.0,0,0,0,Immanuel Quickley,2020-21
Bruce Brown,3,3:18,11.6,8,9,0,0,0,3,4,75.0,0,1,0.0,2,2,1,Immanuel Quickley,2020-21
Jalen Brunson,2,3:16,11.5,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Jordan Clarkson,2,2:56,11.3,10,22,2,0,0,4,7,57.1,2,4,50.0,0,0,0,Immanuel Quickley,2020-21
Jevon Carter,1,3:08,11.2,6,13,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Immanuel Quickley,2020-21
Kendrick Nunn,2,3:11,10.6,2,6,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Immanuel Quickley,2020-21
Collin Sexton,1,2:54,10.4,0,12,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Dennis Smith Jr.,3,2:58,10.3,0,12,1,0,0,0,0,0.0,0,0,0.0,0,2,1,Immanuel Quickley,2020-21
D.J. Augustin,1,2:41,9.8,6,16,0,1,0,2,2,100.0,1,1,100.0,1,1,1,Immanuel Quickley,2020-21
Tremont Waters,2,2:57,9.5,5,9,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Immanuel Quickley,2020-21
Landry Shamet,2,2:34,9.3,3,15,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Immanuel Quickley,2020-21
Terry Rozier,3,2:29,9.3,1,4,0,0,0,0,5,0.0,0,4,0.0,1,2,2,Immanuel Quickley,2020-21
Joe Harris,3,2:14,8.8,6,15,1,0,0,3,4,75.0,0,1,0.0,0,0,0,Immanuel Quickley,2020-21
Jalen McDaniels,2,2:32,8.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Facundo Campazzo,2,2:26,8.5,0,13,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Immanuel Quickley,2020-21
Malik Monk,1,2:28,8.2,2,12,0,0,0,1,5,20.0,0,3,0.0,0,0,0,Immanuel Quickley,2020-21
Ben McLemore,2,1:44,8.1,3,5,0,0,0,0,2,0.0,0,1,0.0,3,3,1,Immanuel Quickley,2020-21
Timothe Luwawu-Cabarrot,2,1:57,7.8,2,27,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Furkan Korkmaz,2,2:07,7.8,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Immanuel Quickley,2020-21
Troy Brown Jr.,1,1:50,7.6,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Alex Caruso,1,1:42,7.6,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Damion Lee,2,2:12,7.6,0,7,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Chasson Randle,1,1:47,7.3,0,10,4,1,1,0,1,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Malcolm Brogdon,2,2:04,7.3,8,13,1,0,0,3,3,100.0,1,1,100.0,1,1,1,Immanuel Quickley,2020-21
Armoni Brooks,1,1:50,7.2,0,10,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Immanuel Quickley,2020-21
James Ennis III,1,1:35,7.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Tim Hardaway Jr.,2,1:57,7.2,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Naji Marshall,1,1:28,7.1,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Immanuel Quickley,2020-21
Reggie Jackson,1,1:41,7.0,3,12,0,0,2,1,3,33.3,1,2,50.0,0,0,0,Immanuel Quickley,2020-21
Fred VanVleet,1,1:39,6.9,6,18,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Immanuel Quickley,2020-21
Mikal Bridges,1,1:35,6.9,3,6,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Immanuel Quickley,2020-21
Anthony Lamb,1,1:44,6.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Lonnie Walker IV,2,1:49,6.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Kyle Lowry,2,1:22,6.5,3,6,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Immanuel Quickley,2020-21
Solomon Hill,3,1:53,6.3,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Immanuel Quickley,2020-21
Ish Smith,1,1:47,6.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Skylar Mays,1,1:21,6.2,2,13,0,0,0,1,3,33.3,0,1,0.0,0,0,1,Immanuel Quickley,2020-21
Kenrich Williams,2,1:32,6.2,2,12,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Cedi Osman,2,1:38,6.1,2,10,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Immanuel Quickley,2020-21
Darius Garland,1,1:50,6.0,0,3,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Shake Milton,2,1:52,6.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Frank Jackson,1,1:44,5.8,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Immanuel Quickley,2020-21
Trey Burke,1,1:28,5.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Immanuel Quickley,2020-21
Dylan Windler,1,1:28,5.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Immanuel Quickley,2020-21
Trae Young,3,1:25,5.7,2,1,0,1,0,0,3,0.0,0,0,0.0,2,2,0,Immanuel Quickley,2020-21
