OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Richaun Holmes,3,12:44,53.1,6,68,3,1,0,3,6,50.0,0,0,0.0,0,0,0,Serge Ibaka,2020-21
Rudy Gobert,3,12:17,45.1,4,48,0,1,1,1,5,20.0,0,0,0.0,2,2,1,Serge Ibaka,2020-21
Jonas Valanciunas,2,11:44,45.0,18,60,2,0,1,8,13,61.5,2,2,100.0,0,0,1,Serge Ibaka,2020-21
Isaiah Roby,3,10:22,39.4,14,50,0,0,0,7,9,77.8,0,1,0.0,0,0,0,Serge Ibaka,2020-21
Tristan Thompson,2,10:52,37.8,7,36,1,2,1,3,5,60.0,0,0,0.0,1,2,1,Serge Ibaka,2020-21
Bam Adebayo,2,9:54,36.9,8,51,3,0,0,4,11,36.4,0,0,0.0,0,0,0,Serge Ibaka,2020-21
Steven Adams,2,8:22,34.6,2,43,4,2,0,1,2,50.0,0,0,0.0,0,0,2,Serge Ibaka,2020-21
James Wiseman,2,7:53,33.8,9,21,0,4,0,3,7,42.9,1,1,100.0,2,2,1,Serge Ibaka,2020-21
Derrick Favors,3,8:19,30.1,8,51,0,1,1,4,7,57.1,0,0,0.0,0,0,1,Serge Ibaka,2020-21
Jarrett Allen,2,7:19,29.1,8,39,3,3,0,4,9,44.4,0,0,0.0,0,0,1,Serge Ibaka,2020-21
Moritz Wagner,2,5:25,23.8,15,32,2,1,2,4,9,44.4,0,2,0.0,7,7,4,Serge Ibaka,2020-21
Clint Capela,1,5:39,20.6,4,23,0,1,0,2,6,33.3,0,0,0.0,0,0,0,Serge Ibaka,2020-21
Mitchell Robinson,1,5:24,19.1,2,29,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Serge Ibaka,2020-21
Kevon Looney,3,4:13,18.5,2,31,4,0,0,1,1,100.0,0,0,0.0,0,0,0,Serge Ibaka,2020-21
Wendell Carter Jr.,1,4:31,18.2,4,28,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Serge Ibaka,2020-21
Nikola Vucevic,1,4:47,16.8,2,20,1,2,1,1,5,20.0,0,1,0.0,0,0,0,Serge Ibaka,2020-21
Andre Drummond,1,4:59,16.8,8,13,0,1,2,2,9,22.2,0,0,0.0,4,4,3,Serge Ibaka,2020-21
Brook Lopez,1,4:30,16.8,7,10,0,0,0,2,5,40.0,1,3,33.3,2,2,1,Serge Ibaka,2020-21
Naz Reid,2,3:50,16.1,4,18,0,0,0,2,2,100.0,0,0,0.0,0,0,1,Serge Ibaka,2020-21
Jeff Green,2,3:59,16.0,4,23,1,1,0,1,4,25.0,0,2,0.0,2,2,1,Serge Ibaka,2020-21
Jusuf Nurkic,1,3:47,15.8,2,13,1,2,0,1,3,33.3,0,0,0.0,0,0,0,Serge Ibaka,2020-21
Nikola Jokic,1,4:19,15.3,4,17,3,1,0,2,4,50.0,0,1,0.0,0,0,0,Serge Ibaka,2020-21
Eric Paschall,3,3:46,13.8,2,11,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Serge Ibaka,2020-21
Draymond Green,3,2:59,13.0,6,48,1,2,0,2,2,100.0,2,2,100.0,0,0,0,Serge Ibaka,2020-21
Thaddeus Young,2,3:27,12.8,9,27,1,0,0,4,5,80.0,0,0,0.0,1,1,0,Serge Ibaka,2020-21
Dwight Powell,1,3:24,12.6,4,9,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Serge Ibaka,2020-21
Bruce Brown,1,3:17,12.0,6,16,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Serge Ibaka,2020-21
Moses Brown,1,2:56,11.8,2,24,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Serge Ibaka,2020-21
LaMarcus Aldridge,1,3:14,11.3,8,18,0,0,0,4,10,40.0,0,1,0.0,0,0,0,Serge Ibaka,2020-21
Anthony Davis,1,2:32,10.7,2,11,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Serge Ibaka,2020-21
Deandre Ayton,1,2:20,10.0,4,6,0,0,0,2,5,40.0,0,0,0.0,0,0,0,Serge Ibaka,2020-21
Jayson Tatum,2,3:04,9.7,9,24,3,1,1,3,9,33.3,1,3,33.3,2,2,1,Serge Ibaka,2020-21
Karl-Anthony Towns,1,2:51,9.6,7,17,1,0,0,3,6,50.0,1,3,33.3,0,0,0,Serge Ibaka,2020-21
Kelly Olynyk,3,1:58,9.0,4,19,2,0,0,2,4,50.0,0,2,0.0,0,0,0,Serge Ibaka,2020-21
Josh Okogie,1,2:27,8.8,1,3,0,0,0,0,5,0.0,0,2,0.0,1,2,1,Serge Ibaka,2020-21
Andrew Wiggins,3,2:04,8.7,7,29,2,0,0,3,6,50.0,1,1,100.0,0,0,0,Serge Ibaka,2020-21
Marvin Bagley III,3,2:00,8.6,11,20,0,0,2,5,6,83.3,1,1,100.0,0,0,0,Serge Ibaka,2020-21
Stephen Curry,3,2:05,8.5,5,15,9,2,1,2,5,40.0,1,2,50.0,0,0,0,Serge Ibaka,2020-21
Dario Saric,1,2:13,8.4,4,16,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Serge Ibaka,2020-21
Shai Gilgeous-Alexander,2,2:12,8.3,13,20,3,0,0,5,7,71.4,1,2,50.0,2,2,1,Serge Ibaka,2020-21
Daniel Gafford,1,2:07,8.2,0,11,0,4,0,0,1,0.0,0,0,0.0,0,0,0,Serge Ibaka,2020-21
Bradley Beal,2,1:41,8.1,7,9,1,0,0,3,6,50.0,0,2,0.0,1,1,1,Serge Ibaka,2020-21
Rui Hachimura,2,2:05,7.9,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Serge Ibaka,2020-21
