OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Delon Wright,4,18:16,65.7,0,63,7,2,0,0,6,0.0,0,3,0.0,0,0,0,Mike Conley,2020-21
D'Angelo Russell,3,12:22,47.1,21,59,4,1,0,8,12,66.7,4,4,100.0,1,2,1,Mike Conley,2020-21
Lonzo Ball,3,11:19,43.0,7,63,3,0,1,3,11,27.3,1,7,14.3,0,0,0,Mike Conley,2020-21
Chris Paul,2,10:18,37.6,9,59,6,1,0,3,12,25.0,1,2,50.0,2,2,0,Mike Conley,2020-21
Theo Maledon,3,9:46,36.1,17,46,1,0,0,5,11,45.5,2,5,40.0,5,6,3,Mike Conley,2020-21
Ja Morant,2,9:25,35.9,5,41,5,2,0,2,7,28.6,1,1,100.0,0,2,1,Mike Conley,2020-21
Josh Richardson,3,9:56,35.7,3,54,1,1,0,1,4,25.0,1,3,33.3,0,0,0,Mike Conley,2020-21
Eric Bledsoe,3,8:12,34.0,4,38,1,1,0,2,10,20.0,0,3,0.0,0,0,0,Mike Conley,2020-21
Stephen Curry,2,8:34,33.9,21,53,2,2,0,7,13,53.8,6,10,60.0,1,2,2,Mike Conley,2020-21
LaMelo Ball,2,8:16,32.6,7,41,0,1,0,3,8,37.5,1,3,33.3,0,0,0,Mike Conley,2020-21
Kemba Walker,1,8:39,31.6,8,47,3,2,1,3,8,37.5,2,5,40.0,0,0,0,Mike Conley,2020-21
Elfrid Payton,2,7:58,30.9,18,44,1,0,0,8,12,66.7,0,2,0.0,2,2,1,Mike Conley,2020-21
Ricky Rubio,3,7:34,29.7,5,40,0,0,1,2,6,33.3,1,4,25.0,0,0,0,Mike Conley,2020-21
Damian Lillard,2,7:14,28.7,9,45,3,1,0,3,8,37.5,2,6,33.3,1,1,2,Mike Conley,2020-21
Jalen Brunson,3,7:32,28.5,9,48,2,0,0,4,4,100.0,1,1,100.0,0,1,1,Mike Conley,2020-21
Coby White,2,7:49,28.2,4,29,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Mike Conley,2020-21
Tomas Satoransky,2,7:59,27.8,9,39,1,0,0,4,4,100.0,1,1,100.0,0,0,0,Mike Conley,2020-21
Rajon Rondo,2,6:37,26.4,0,23,2,1,0,0,7,0.0,0,1,0.0,0,0,0,Mike Conley,2020-21
Patrick Beverley,2,7:52,25.7,0,30,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Mike Conley,2020-21
Seth Curry,1,6:11,25.0,0,37,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Mike Conley,2020-21
Dennis Schroder,1,6:59,25.0,10,31,2,1,0,4,5,80.0,1,1,100.0,1,2,1,Mike Conley,2020-21
Jamal Murray,2,7:09,23.9,2,38,1,0,0,1,5,20.0,0,2,0.0,0,0,0,Mike Conley,2020-21
De'Aaron Fox,1,4:14,20.1,13,25,3,0,0,5,9,55.6,3,4,75.0,0,0,0,Mike Conley,2020-21
Damyean Dotson,2,5:46,20.1,5,17,0,1,0,2,5,40.0,1,2,50.0,0,0,0,Mike Conley,2020-21
