OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Keldon Johnson,1,1:54,8.1,2,10,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Rodions Kurucs,2020-21
Miles Bridges,2,1:47,6.9,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Devin Vassell,1,1:36,6.0,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Rodions Kurucs,2020-21
P.J. Washington,1,1:20,5.7,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Rodions Kurucs,2020-21
Nick Richards,2,1:34,5.6,2,4,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Killian Tillie,1,1:04,5.2,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodions Kurucs,2020-21
Darius Bazley,2,1:17,4.9,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rodions Kurucs,2020-21
John Konchar,2,0:57,4.3,2,6,0,0,1,0,2,0.0,0,0,0.0,2,2,1,Rodions Kurucs,2020-21
Jakob Poeltl,1,0:38,3.8,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Tomas Satoransky,1,1:02,3.8,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Rudy Gay,1,0:58,3.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Jalen McDaniels,1,1:02,3.6,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Dwayne Bacon,1,0:42,3.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Mychal Mulder,1,0:40,3.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Denzel Valentine,1,0:52,3.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
DeMar DeRozan,1,0:42,3.2,3,2,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Rodions Kurucs,2020-21
Tyler Bey,1,0:41,3.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Jarrett Culver,1,0:37,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Gorgui Dieng,2,0:31,3.0,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Brad Wanamaker,2,0:41,3.0,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Damion Lee,1,0:34,2.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Justin Jackson,2,0:44,2.8,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Rodions Kurucs,2020-21
Nate Hinton,1,0:39,2.6,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Rodions Kurucs,2020-21
Al Horford,2,0:59,2.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Xavier Tillman Sr.,2,0:30,2.5,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Kenrich Williams,2,0:26,2.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Kira Lewis Jr.,2,0:40,2.4,5,6,0,0,0,2,3,66.7,1,1,100.0,0,0,1,Rodions Kurucs,2020-21
Juancho Hernangomez,1,0:32,2.3,5,5,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Rodions Kurucs,2020-21
Anthony Tolliver,1,0:28,2.2,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Wenyen Gabriel,2,0:18,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Aleksej Pokusevski,1,0:21,2.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Patrick Williams,1,0:32,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Mason Jones,1,0:21,1.9,3,1,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Rodions Kurucs,2020-21
Lonnie Walker IV,1,0:23,1.9,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Jaxson Hayes,1,0:37,1.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Caleb Martin,2,0:24,1.9,2,5,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Ryan Arcidiacono,1,0:34,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Josh Green,1,0:19,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Dejounte Murray,1,0:15,1.8,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rodions Kurucs,2020-21
Tyrese Maxey,1,0:23,1.7,4,2,0,0,0,1,1,100.0,0,0,0.0,2,3,1,Rodions Kurucs,2020-21
Wendell Carter Jr.,2,0:24,1.7,1,4,0,0,1,0,1,0.0,0,0,0.0,1,2,0,Rodions Kurucs,2020-21
Nerlens Noel,1,0:25,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Cody Martin,2,0:33,1.6,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Jordan Poole,1,0:26,1.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Payton Pritchard,1,0:26,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
Kevin Knox II,1,0:25,1.5,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
De'Andre Hunter,1,0:37,1.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rodions Kurucs,2020-21
Aaron Nesmith,1,0:14,1.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rodions Kurucs,2020-21
Desmond Bane,1,0:14,1.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodions Kurucs,2020-21
