OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Furkan Korkmaz,1,3:13,14.9,2,23,1,0,0,0,4,0.0,0,3,0.0,2,2,1,CJ Elleby,2020-21
Jordan Nwora,2,2:32,10.9,0,11,0,1,0,0,1,0.0,0,1,0.0,0,0,0,CJ Elleby,2020-21
Aaron Holiday,1,1:35,8.2,0,13,2,1,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Shake Milton,1,1:38,7.4,2,7,0,0,1,0,3,0.0,0,0,0.0,2,2,0,CJ Elleby,2020-21
Terance Mann,2,1:51,7.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Matisse Thybulle,1,1:56,6.9,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,CJ Elleby,2020-21
Markus Howard,1,1:06,6.4,6,11,1,0,0,1,1,100.0,1,1,100.0,3,3,1,CJ Elleby,2020-21
Justin Jackson,1,1:37,6.1,0,6,1,0,0,0,2,0.0,0,1,0.0,0,0,0,CJ Elleby,2020-21
Darius Miller,1,1:13,5.1,4,8,0,1,0,1,1,100.0,0,0,0.0,2,2,1,CJ Elleby,2020-21
Kenrich Williams,2,1:04,5.0,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Wes Iwundu,1,1:25,4.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Isaac Okoro,1,1:12,4.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Cole Anthony,1,1:16,4.5,0,3,0,1,0,0,1,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Reggie Jackson,1,1:06,4.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,2,1,CJ Elleby,2020-21
Tre Jones,1,0:53,4.3,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Brodric Thomas,1,0:59,4.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Tyrese Maxey,1,0:51,3.9,0,5,1,2,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Nate Hinton,1,1:04,3.8,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Abdel Nader,1,0:50,3.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Jevon Carter,1,0:40,3.1,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Langston Galloway,1,0:35,2.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Tyler Herro,1,1:06,2.9,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,CJ Elleby,2020-21
Dylan Windler,1,0:38,2.8,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,0,CJ Elleby,2020-21
Frank Jackson,2,0:35,2.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Kendrick Nunn,1,0:42,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Shaquille Harrison,1,0:47,2.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Frank Mason III,1,0:44,2.7,3,6,0,0,0,1,1,100.0,0,0,0.0,1,1,1,CJ Elleby,2020-21
Patrick Patterson,2,0:38,2.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Damyean Dotson,1,0:28,2.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Bryn Forbes,2,0:28,2.6,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,0,CJ Elleby,2020-21
Quinndary Weatherspoon,1,0:39,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Seth Curry,1,0:38,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Ricky Rubio,1,0:34,2.5,0,8,0,0,1,0,1,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Josh Green,1,0:38,2.5,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
Jeremiah Martin,1,0:35,2.4,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,CJ Elleby,2020-21
Jaylen Nowell,1,0:31,2.4,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,CJ Elleby,2020-21
Marvin Bagley III,1,0:20,2.4,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,CJ Elleby,2020-21
