OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Danny Green,3,14:01,58.0,12,94,1,0,0,4,9,44.4,4,6,66.7,0,0,0,Wayne Ellington,2020-21
Joe Harris,3,13:14,53.4,14,75,1,0,0,5,9,55.6,4,6,66.7,0,0,0,Wayne Ellington,2020-21
Doug McDermott,3,12:14,49.5,10,75,1,0,0,5,8,62.5,0,1,0.0,0,0,0,Wayne Ellington,2020-21
Donte DiVincenzo,3,8:54,43.2,4,59,3,0,0,2,5,40.0,0,3,0.0,0,0,0,Wayne Ellington,2020-21
Kevin Huerter,3,8:51,35.0,12,43,3,0,0,5,7,71.4,2,2,100.0,0,0,0,Wayne Ellington,2020-21
Eric Bledsoe,2,8:49,32.9,5,47,2,0,0,1,6,16.7,0,3,0.0,3,5,1,Wayne Ellington,2020-21
Duncan Robinson,2,8:13,31.4,3,42,1,1,0,1,3,33.3,1,3,33.3,0,0,0,Wayne Ellington,2020-21
Reggie Bullock,3,6:18,25.7,11,49,2,0,0,4,6,66.7,3,5,60.0,0,0,0,Wayne Ellington,2020-21
Grayson Allen,1,6:41,24.7,4,33,2,0,0,2,5,40.0,0,1,0.0,0,0,0,Wayne Ellington,2020-21
Deni Avdija,3,5:34,21.7,0,21,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Wayne Ellington,2020-21
Jrue Holiday,3,4:49,20.4,8,42,1,1,1,2,5,40.0,2,3,66.7,2,2,0,Wayne Ellington,2020-21
Kentavious Caldwell-Pope,1,5:10,19.3,2,20,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Wayne Ellington,2020-21
RJ Barrett,3,5:25,18.6,8,31,2,0,0,3,4,75.0,2,2,100.0,0,0,0,Wayne Ellington,2020-21
Eric Gordon,1,4:46,18.5,1,15,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Wayne Ellington,2020-21
Garrison Mathews,3,4:34,18.1,0,21,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Wayne Ellington,2020-21
Luke Kennard,2,5:02,17.6,4,26,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Wayne Ellington,2020-21
Terence Davis,2,4:15,16.2,2,14,0,1,0,1,5,20.0,0,2,0.0,0,0,0,Wayne Ellington,2020-21
Bogdan Bogdanovic,2,4:31,15.8,5,23,2,0,0,2,5,40.0,1,3,33.3,0,0,0,Wayne Ellington,2020-21
Frank Ntilikina,2,4:21,14.4,0,12,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Wayne Ellington,2020-21
Buddy Hield,1,3:32,13.8,7,18,0,0,0,2,2,100.0,2,2,100.0,1,2,1,Wayne Ellington,2020-21
Solomon Hill,3,3:08,13.1,0,20,0,1,0,0,4,0.0,0,3,0.0,0,0,0,Wayne Ellington,2020-21
De'Anthony Melton,1,3:05,13.0,0,21,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Wayne Ellington,2020-21
Jaylen Brown,1,3:47,13.0,4,13,0,0,0,1,2,50.0,1,1,100.0,1,2,1,Wayne Ellington,2020-21
Amir Coffey,2,4:05,12.8,2,13,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Wayne Ellington,2020-21
