OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Devonte' Graham,3,8:22,29.0,8,32,2,0,0,2,8,25.0,2,5,40.0,2,2,2,Brandon Goodwin,2020-21
Malachi Flynn,1,4:22,19.1,5,25,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Brandon Goodwin,2020-21
Isaiah Joe,3,4:52,18.4,7,23,0,2,0,2,4,50.0,2,4,50.0,1,2,0,Brandon Goodwin,2020-21
T.J. McConnell,2,4:18,17.8,0,23,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Brandon Goodwin,2020-21
Chasson Randle,2,3:55,17.3,2,13,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Brandon Goodwin,2020-21
Terry Rozier,3,5:05,17.3,9,29,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Brandon Goodwin,2020-21
Gary Trent Jr.,2,4:16,16.9,0,19,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Brandon Goodwin,2020-21
Seth Curry,1,4:25,16.4,12,29,0,1,0,5,7,71.4,2,3,66.7,0,0,0,Brandon Goodwin,2020-21
Derrick Rose,2,3:50,15.2,6,17,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Brandon Goodwin,2020-21
Cory Joseph,2,3:55,14.8,4,17,2,0,0,1,4,25.0,0,2,0.0,2,2,1,Brandon Goodwin,2020-21
Immanuel Quickley,2,3:50,14.0,3,17,1,0,0,1,6,16.7,1,3,33.3,0,0,0,Brandon Goodwin,2020-21
Eric Bledsoe,1,3:13,13.2,6,19,3,0,0,2,4,50.0,0,0,0.0,2,3,2,Brandon Goodwin,2020-21
Lou Williams,1,3:27,12.1,5,14,0,1,0,2,4,50.0,1,1,100.0,0,0,0,Brandon Goodwin,2020-21
Goran Dragic,1,3:08,11.1,0,20,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Brandon Goodwin,2020-21
