OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rudy Gay,2,3:40,14.8,9,16,0,0,0,3,5,60.0,2,3,66.7,1,1,1,Jalen Smith,2020-21
Keita Bates-Diop,3,2:49,10.3,3,15,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Jalen Smith,2020-21
Maxi Kleber,1,2:37,9.8,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jalen Smith,2020-21
Lonnie Walker IV,1,1:53,8.2,3,12,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Jalen Smith,2020-21
Keldon Johnson,1,1:49,7.4,0,9,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Drew Eubanks,2,1:40,7.2,2,9,0,1,1,1,3,33.3,0,0,0.0,0,0,0,Jalen Smith,2020-21
Devin Vassell,2,1:20,6.2,2,8,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jalen Smith,2020-21
DeMar DeRozan,1,1:36,5.9,6,9,0,0,0,2,5,40.0,0,0,0.0,2,2,1,Jalen Smith,2020-21
Tony Bradley,2,1:24,5.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Smith,2020-21
JaMychal Green,1,1:34,5.7,6,9,0,0,0,2,2,100.0,0,0,0.0,2,2,2,Jalen Smith,2020-21
Tre Jones,3,1:06,5.6,4,13,2,0,0,2,3,66.7,0,0,0.0,0,0,0,Jalen Smith,2020-21
Gorgui Dieng,3,1:19,5.5,8,8,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Jalen Smith,2020-21
Nemanja Bjelica,1,1:08,5.3,0,8,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Jarrell Brantley,1,1:11,5.1,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Naz Reid,2,0:45,4.7,4,5,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Jalen Smith,2020-21
Dejounte Murray,2,0:57,4.4,4,8,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Michael Porter Jr.,1,1:19,4.3,6,8,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jalen Smith,2020-21
Precious Achiuwa,2,1:10,4.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Jakob Poeltl,1,0:53,4.3,3,6,0,0,0,1,2,50.0,0,0,0.0,1,2,0,Jalen Smith,2020-21
Luka Doncic,1,1:02,4.2,4,4,0,0,1,2,5,40.0,0,1,0.0,0,0,0,Jalen Smith,2020-21
Killian Tillie,1,1:00,4.1,1,3,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Jalen Smith,2020-21
Dwight Powell,1,1:02,4.0,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Quinndary Weatherspoon,3,0:54,3.8,2,5,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Jalen Smith,2020-21
Aleksej Pokusevski,2,0:59,3.8,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Smith,2020-21
Sekou Doumbouya,1,0:43,3.4,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Isaiah Roby,2,0:41,3.3,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Nathan Knight,1,0:46,3.1,4,5,0,0,0,1,2,50.0,0,0,0.0,2,2,0,Jalen Smith,2020-21
Juan Toscano-Anderson,1,0:35,3.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Danilo Gallinari,1,0:53,3.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Eric Paschall,1,0:42,2.9,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Nicolo Melli,1,0:34,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Luka Samanic,1,0:47,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Mychal Mulder,2,0:25,2.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Smith,2020-21
Daniel Oturu,2,0:47,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Brandon Ingram,1,0:34,1.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Garrison Mathews,1,0:35,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
James Wiseman,2,0:21,1.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Justin Jackson,2,0:32,1.6,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jalen Smith,2020-21
Anthony Gill,1,0:19,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Brandon Goodwin,1,0:21,1.4,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Jaden McDaniels,2,0:21,1.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Cassius Winston,1,0:19,1.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Smith,2020-21
Jordan Poole,2,0:13,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Jeff Green,1,0:17,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Dean Wade,1,0:20,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Isaac Bonga,1,0:18,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Trey Burke,1,0:24,1.1,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jalen Smith,2020-21
Kenrich Williams,1,0:20,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Solomon Hill,1,0:21,1.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
Monte Morris,1,0:05,1.0,3,4,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jalen Smith,2020-21
Saddiq Bey,1,0:11,1.0,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jalen Smith,2020-21
Willy Hernangomez,1,0:18,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Smith,2020-21
