OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyrese Maxey,3,7:17,28.6,4,35,2,2,0,1,4,25.0,0,3,0.0,2,2,0,Gabe Vincent,2020-21
Norman Powell,3,5:58,22.0,10,29,0,1,1,4,10,40.0,2,7,28.6,0,0,0,Gabe Vincent,2020-21
T.J. McConnell,3,5:32,20.7,4,19,3,1,0,2,4,50.0,0,0,0.0,0,0,0,Gabe Vincent,2020-21
Coby White,2,5:01,18.8,10,24,0,2,0,4,6,66.7,2,4,50.0,0,0,0,Gabe Vincent,2020-21
Facundo Campazzo,2,5:36,18.3,3,31,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Gabe Vincent,2020-21
Tomas Satoransky,2,5:16,18.2,4,20,1,1,0,0,2,0.0,0,1,0.0,4,4,1,Gabe Vincent,2020-21
Danny Green,2,3:41,16.0,3,21,1,1,0,1,6,16.7,1,6,16.7,0,0,0,Gabe Vincent,2020-21
Killian Hayes,1,4:05,15.8,5,30,1,1,0,2,4,50.0,1,3,33.3,0,0,0,Gabe Vincent,2020-21
Fred VanVleet,3,4:23,15.8,11,25,3,1,0,4,6,66.7,2,4,50.0,1,2,0,Gabe Vincent,2020-21
James Harden,2,4:32,15.6,1,21,4,0,0,0,2,0.0,0,2,0.0,1,2,1,Gabe Vincent,2020-21
Derrick Rose,4,4:08,14.0,10,16,1,0,0,3,5,60.0,2,4,50.0,2,2,1,Gabe Vincent,2020-21
Kyle Lowry,2,3:33,12.6,6,11,0,0,0,2,6,33.3,0,3,0.0,2,3,2,Gabe Vincent,2020-21
Isaiah Joe,2,3:04,12.5,3,8,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Gabe Vincent,2020-21
Derrick Jones Jr.,1,3:25,12.0,3,15,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Gabe Vincent,2020-21
Shake Milton,1,3:10,11.8,9,18,1,1,0,4,4,100.0,1,1,100.0,0,0,0,Gabe Vincent,2020-21
Cory Joseph,3,3:11,11.5,0,13,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Gabe Vincent,2020-21
Rajon Rondo,2,3:14,11.5,3,9,3,0,1,1,2,50.0,1,1,100.0,0,0,0,Gabe Vincent,2020-21
Immanuel Quickley,3,3:15,10.8,2,19,2,0,0,0,2,0.0,0,1,0.0,2,2,1,Gabe Vincent,2020-21
Saben Lee,1,2:44,10.6,2,12,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Gabe Vincent,2020-21
Kyle Guy,2,2:28,9.9,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2020-21
Lou Williams,1,2:32,9.7,2,7,0,0,0,0,3,0.0,0,0,0.0,2,2,0,Gabe Vincent,2020-21
Josh Jackson,3,2:33,9.6,3,12,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Gabe Vincent,2020-21
CJ McCollum,1,2:27,9.4,7,15,1,1,0,3,6,50.0,1,4,25.0,0,0,0,Gabe Vincent,2020-21
Cameron Payne,2,2:57,9.0,0,10,3,0,0,0,1,0.0,0,1,0.0,0,0,0,Gabe Vincent,2020-21
Devonte' Graham,1,2:27,9.0,3,11,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Gabe Vincent,2020-21
Delon Wright,2,2:31,8.9,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2020-21
Thaddeus Young,2,2:44,8.8,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gabe Vincent,2020-21
Jordan Clarkson,1,2:25,8.6,0,9,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Gabe Vincent,2020-21
Lauri Markkanen,2,2:33,8.6,3,14,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Gabe Vincent,2020-21
Donte DiVincenzo,1,2:10,7.8,3,13,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Gabe Vincent,2020-21
Ben Simmons,2,1:27,7.6,0,11,3,2,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2020-21
Wayne Ellington,1,2:17,7.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2020-21
Solomon Hill,2,2:27,7.4,0,8,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Gabe Vincent,2020-21
