OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Payton Pritchard,3,7:40,29.0,13,45,3,0,0,3,3,100.0,2,2,100.0,5,5,2,Terence Davis,2020-21
Patty Mills,3,6:45,26.8,3,33,0,0,0,0,1,0.0,0,1,0.0,3,3,1,Terence Davis,2020-21
Svi Mykhailiuk,4,5:24,23.7,12,35,0,0,0,5,7,71.4,2,3,66.7,0,0,0,Terence Davis,2020-21
Kendrick Nunn,3,5:38,23.1,0,16,1,1,0,0,1,0.0,0,1,0.0,0,0,1,Terence Davis,2020-21
Jordan Clarkson,2,6:34,22.8,14,49,0,0,0,5,8,62.5,4,6,66.7,0,0,0,Terence Davis,2020-21
Gabriel Deck,3,4:15,18.5,10,24,0,0,0,3,5,60.0,0,0,0.0,4,4,2,Terence Davis,2020-21
Shake Milton,2,4:53,17.7,3,16,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Terence Davis,2020-21
Georges Niang,3,4:30,16.9,3,34,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Terence Davis,2020-21
Cory Joseph,3,4:49,16.7,2,19,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Terence Davis,2020-21
Joe Ingles,3,4:07,16.4,0,28,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Terence Davis,2020-21
Jordan McLaughlin,4,4:39,16.2,3,12,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Terence Davis,2020-21
Jalen Brunson,4,4:01,15.8,15,31,0,1,0,5,8,62.5,1,2,50.0,4,5,2,Terence Davis,2020-21
Josh Hall,2,4:17,14.8,2,25,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Terence Davis,2020-21
Dejounte Murray,3,3:43,14.4,2,15,1,2,0,1,4,25.0,0,1,0.0,0,0,0,Terence Davis,2020-21
Pat Connaughton,4,3:55,14.3,11,27,0,0,0,4,5,80.0,3,4,75.0,0,0,0,Terence Davis,2020-21
Darius Bazley,3,3:34,14.3,5,19,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Terence Davis,2020-21
Russell Westbrook,2,3:23,13.7,9,17,1,1,0,4,5,80.0,1,1,100.0,0,0,0,Terence Davis,2020-21
Dorian Finney-Smith,3,3:41,13.7,6,16,0,1,0,2,2,100.0,1,1,100.0,1,2,1,Terence Davis,2020-21
Cole Anthony,1,3:54,13.7,2,7,2,0,0,0,2,0.0,0,0,0.0,2,2,0,Terence Davis,2020-21
Dennis Smith Jr.,2,3:44,13.3,2,16,3,1,0,0,1,0.0,0,0,0.0,2,2,0,Terence Davis,2020-21
Andre Iguodala,3,4:04,13.1,3,13,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Terence Davis,2020-21
Tyrese Haliburton,2,3:16,12.8,0,14,3,0,0,0,3,0.0,0,2,0.0,0,0,0,Terence Davis,2020-21
Rudy Gay,3,3:06,12.1,10,20,0,0,0,4,4,100.0,2,2,100.0,0,0,0,Terence Davis,2020-21
Harrison Barnes,2,2:37,11.6,6,18,1,1,0,2,2,100.0,0,0,0.0,2,3,2,Terence Davis,2020-21
Devin Vassell,3,2:47,11.4,2,14,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Terence Davis,2020-21
Justin Holiday,3,2:05,11.2,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Terence Davis,2020-21
John Konchar,3,2:57,11.2,3,8,1,0,0,1,2,50.0,1,2,50.0,0,0,1,Terence Davis,2020-21
Jarred Vanderbilt,3,2:49,11.1,0,21,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Terence Davis,2020-21
Jeff Teague,2,2:55,10.8,4,16,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Terence Davis,2020-21
Josh Green,3,2:23,10.8,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Terence Davis,2020-21
Juancho Hernangomez,4,2:41,10.5,6,22,0,1,0,3,4,75.0,0,0,0.0,0,2,0,Terence Davis,2020-21
Goran Dragic,3,2:45,10.5,2,12,1,0,0,0,1,0.0,0,1,0.0,2,2,0,Terence Davis,2020-21
Aleksej Pokusevski,2,2:32,10.4,0,13,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Terence Davis,2020-21
Khris Middleton,3,3:01,10.4,0,13,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Terence Davis,2020-21
Zach LaVine,1,2:41,10.2,0,15,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Terence Davis,2020-21
Tim Hardaway Jr.,3,2:56,10.2,5,21,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Terence Davis,2020-21
Anthony Edwards,4,2:40,10.1,3,13,1,0,0,1,4,25.0,0,2,0.0,1,1,1,Terence Davis,2020-21
Wayne Ellington,2,2:16,9.8,6,19,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Terence Davis,2020-21
