OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeAndre Jordan,1,2:30,9.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Nicolas Claxton,1,2:44,9.1,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Vernon Carey Jr.,2020-21
Nikola Vucevic,2,1:45,7.2,4,11,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Vernon Carey Jr.,2020-21
Kevin Durant,1,1:49,6.1,6,18,3,0,0,2,2,100.0,1,1,100.0,1,1,1,Vernon Carey Jr.,2020-21
Blake Griffin,1,1:30,5.8,0,6,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Daniel Oturu,2,1:37,5.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Jusuf Nurkic,1,1:18,5.0,3,3,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Vernon Carey Jr.,2020-21
Zeke Nnaji,1,1:09,4.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Joe Harris,1,0:51,3.5,4,7,0,1,0,1,2,50.0,1,2,50.0,1,1,1,Vernon Carey Jr.,2020-21
Moritz Wagner,1,0:54,3.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Vernon Carey Jr.,2020-21
Lauri Markkanen,1,1:08,3.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Vernon Carey Jr.,2020-21
Jahlil Okafor,1,1:10,3.3,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Vernon Carey Jr.,2020-21
Yuta Watanabe,1,0:43,3.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Bam Adebayo,1,1:16,3.1,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Javonte Green,2,0:32,2.6,3,3,0,1,0,0,0,0.0,0,0,0.0,3,3,1,Vernon Carey Jr.,2020-21
Julius Randle,1,0:45,2.6,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Kyrie Irving,1,0:38,2.4,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Isaiah Stewart,1,0:45,2.4,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Vlatko Cancar,1,0:38,2.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Vernon Carey Jr.,2020-21
Mfiondu Kabengele,1,0:39,2.3,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Tomas Satoransky,1,0:42,2.2,2,7,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Vernon Carey Jr.,2020-21
Timothe Luwawu-Cabarrot,1,0:34,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Jeff Green,1,0:28,2.1,3,6,2,0,0,1,2,50.0,0,0,0.0,1,1,1,Vernon Carey Jr.,2020-21
Daniel Theis,1,0:22,1.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Bruce Brown,1,0:37,1.9,2,4,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Reggie Perry,1,0:32,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Thaddeus Young,1,0:29,1.8,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Henry Ellenson,1,0:18,1.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Boban Marjanovic,1,0:29,1.8,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
Romeo Langford,1,0:19,1.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Vernon Carey Jr.,2020-21
Norman Powell,1,0:36,1.8,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
D.J. Wilson,1,0:19,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vernon Carey Jr.,2020-21
