OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Julius Randle,3,25:13,91.8,21,85,7,4,4,8,25,32.0,2,4,50.0,3,5,3,Tobias Harris,2020-21
Miles Bridges,3,14:05,55.5,6,70,3,4,0,2,5,40.0,2,2,100.0,0,0,0,Tobias Harris,2020-21
Bojan Bogdanovic,2,13:39,52.9,16,69,0,2,0,5,8,62.5,3,5,60.0,3,3,2,Tobias Harris,2020-21
Pascal Siakam,3,12:24,50.5,19,61,3,1,1,6,13,46.2,1,1,100.0,6,6,2,Tobias Harris,2020-21
Harrison Barnes,2,11:30,49.6,4,55,3,0,0,2,5,40.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Jeff Green,3,11:53,44.8,11,57,1,0,0,4,10,40.0,1,6,16.7,2,2,1,Tobias Harris,2020-21
Rui Hachimura,2,10:20,44.7,11,55,0,1,0,3,4,75.0,1,1,100.0,4,4,2,Tobias Harris,2020-21
Khris Middleton,3,9:34,43.5,6,57,2,4,1,3,10,30.0,0,3,0.0,0,0,0,Tobias Harris,2020-21
Jaylen Brown,3,11:01,42.3,11,42,1,3,1,5,11,45.5,1,6,16.7,0,0,0,Tobias Harris,2020-21
Kelly Olynyk,2,10:10,42.3,13,72,2,0,0,4,5,80.0,0,1,0.0,5,6,3,Tobias Harris,2020-21
OG Anunoby,3,10:59,41.4,7,40,1,0,2,2,8,25.0,1,4,25.0,2,2,1,Tobias Harris,2020-21
Carmelo Anthony,2,11:59,39.8,33,68,0,1,0,12,18,66.7,6,7,85.7,3,3,1,Tobias Harris,2020-21
Jaden McDaniels,2,10:35,38.5,2,41,0,0,0,1,6,16.7,0,2,0.0,0,0,0,Tobias Harris,2020-21
Jerami Grant,3,9:11,38.4,13,41,1,0,0,4,11,36.4,1,5,20.0,4,4,2,Tobias Harris,2020-21
Patrick Williams,3,9:35,37.9,4,51,1,3,0,1,3,33.3,0,0,0.0,2,2,1,Tobias Harris,2020-21
Aaron Gordon,2,9:25,35.9,4,45,1,5,2,2,7,28.6,0,2,0.0,0,0,2,Tobias Harris,2020-21
James Johnson,3,9:15,35.8,4,20,2,1,0,2,7,28.6,0,2,0.0,0,0,0,Tobias Harris,2020-21
John Collins,2,9:25,35.5,11,37,3,1,1,4,8,50.0,0,2,0.0,3,4,2,Tobias Harris,2020-21
Davis Bertans,3,6:15,32.2,12,38,0,1,0,4,7,57.1,4,6,66.7,0,0,0,Tobias Harris,2020-21
Daniel Theis,3,7:54,31.4,5,37,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Tobias Harris,2020-21
Rudy Gay,2,8:58,31.3,10,41,3,1,0,4,10,40.0,2,4,50.0,0,0,0,Tobias Harris,2020-21
Timothe Luwawu-Cabarrot,3,7:42,29.7,14,55,1,1,1,5,9,55.6,3,4,75.0,1,2,1,Tobias Harris,2020-21
Kyle Anderson,2,7:53,29.2,15,60,0,2,0,6,13,46.2,2,3,66.7,1,2,2,Tobias Harris,2020-21
Grant Williams,3,7:14,28.1,4,39,1,1,1,1,4,25.0,1,1,100.0,1,2,1,Tobias Harris,2020-21
Saddiq Bey,2,6:47,27.4,8,34,0,0,1,3,9,33.3,2,5,40.0,0,0,0,Tobias Harris,2020-21
Dorian Finney-Smith,2,7:23,27.3,5,19,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Tobias Harris,2020-21
Draymond Green,1,6:27,25.9,2,30,2,0,0,1,4,25.0,0,1,0.0,0,0,0,Tobias Harris,2020-21
Kyle Kuzma,2,6:16,25.4,12,44,0,0,0,5,7,71.4,2,3,66.7,0,0,0,Tobias Harris,2020-21
Robert Covington,2,6:31,24.3,7,44,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Tobias Harris,2020-21
Gordon Hayward,3,5:32,23.7,4,31,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Tobias Harris,2020-21
Giannis Antetokounmpo,3,5:20,23.2,14,52,2,0,0,6,7,85.7,0,1,0.0,2,2,1,Tobias Harris,2020-21
Marcus Morris Sr.,1,5:47,21.5,7,27,0,1,0,3,6,50.0,1,1,100.0,0,0,0,Tobias Harris,2020-21
Oshae Brissett,1,5:43,21.2,2,26,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Tobias Harris,2020-21
Sekou Doumbouya,3,6:28,21.0,4,25,0,0,0,1,2,50.0,1,1,100.0,1,2,1,Tobias Harris,2020-21
Jae Crowder,1,6:11,20.6,3,34,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Tobias Harris,2020-21
Lauri Markkanen,2,5:37,20.4,12,36,0,2,0,4,5,80.0,4,4,100.0,0,0,0,Tobias Harris,2020-21
Semi Ojeleye,3,5:49,20.3,3,26,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Tobias Harris,2020-21
Brandon Clarke,2,5:12,20.3,2,29,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Tobias Harris,2020-21
P.J. Washington,2,5:28,19.6,2,17,1,0,1,0,5,0.0,0,2,0.0,2,2,1,Tobias Harris,2020-21
Myles Turner,1,5:37,19.5,5,25,1,0,0,1,3,33.3,1,3,33.3,2,2,1,Tobias Harris,2020-21
Kenrich Williams,1,4:50,19.2,4,21,1,2,0,2,3,66.7,0,1,0.0,0,0,0,Tobias Harris,2020-21
Larry Nance Jr.,1,5:16,18.8,3,24,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tobias Harris,2020-21
Royce O'Neale,2,4:43,18.4,6,32,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Tobias Harris,2020-21
Markieff Morris,2,4:56,18.2,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Brook Lopez,3,3:51,17.9,2,26,0,0,1,1,4,25.0,0,2,0.0,0,0,0,Tobias Harris,2020-21
Josh Okogie,2,4:08,17.3,2,26,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Marc Gasol,2,3:53,15.4,1,12,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Tobias Harris,2020-21
Norman Powell,3,2:24,15.4,4,14,0,1,0,2,4,50.0,0,2,0.0,0,0,0,Tobias Harris,2020-21
Keldon Johnson,2,4:19,15.3,14,22,0,0,1,5,8,62.5,1,1,100.0,3,4,2,Tobias Harris,2020-21
Isaac Bonga,1,3:47,15.3,2,28,1,0,0,1,2,50.0,0,0,0.0,0,1,1,Tobias Harris,2020-21
Jimmy Butler,1,4:02,14.3,3,27,1,1,0,1,3,33.3,1,1,100.0,0,0,0,Tobias Harris,2020-21
Jae'Sean Tate,1,3:17,14.3,6,22,1,0,1,3,5,60.0,0,0,0.0,0,1,1,Tobias Harris,2020-21
Brandon Ingram,1,3:59,14.2,3,14,0,0,0,1,8,12.5,1,3,33.3,0,0,0,Tobias Harris,2020-21
Jrue Holiday,3,2:54,14.1,2,20,2,1,0,1,3,33.3,0,1,0.0,0,0,0,Tobias Harris,2020-21
Pat Connaughton,3,3:10,13.8,3,23,0,0,0,1,2,50.0,1,2,50.0,0,0,1,Tobias Harris,2020-21
Chuma Okeke,1,3:07,13.8,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tobias Harris,2020-21
Bruce Brown,3,3:41,13.7,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Tobias Harris,2020-21
Maxi Kleber,2,4:10,13.6,3,22,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tobias Harris,2020-21
Trevor Ariza,1,3:36,13.3,3,19,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Tobias Harris,2020-21
Thaddeus Young,3,3:31,13.2,6,11,0,2,0,3,4,75.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Dillon Brooks,2,2:26,13.0,12,34,0,0,0,5,7,71.4,0,0,0.0,2,2,2,Tobias Harris,2020-21
Moritz Wagner,3,3:11,12.9,0,11,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Tobias Harris,2020-21
Marvin Bagley III,1,2:49,12.9,2,18,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Naji Marshall,2,2:46,12.8,2,18,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Chris Boucher,3,3:11,12.7,5,16,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Tobias Harris,2020-21
Fred VanVleet,3,3:01,12.5,8,28,1,1,0,3,5,60.0,2,3,66.7,0,0,1,Tobias Harris,2020-21
Caleb Martin,3,3:02,12.5,10,17,0,0,0,4,4,100.0,2,2,100.0,0,0,0,Tobias Harris,2020-21
Russell Westbrook,3,2:25,12.4,2,16,2,0,0,1,4,25.0,0,0,0.0,0,2,1,Tobias Harris,2020-21
Joe Harris,3,3:08,12.1,2,14,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Tobias Harris,2020-21
Danilo Gallinari,2,3:03,12.0,2,13,1,0,0,0,2,0.0,0,2,0.0,2,2,1,Tobias Harris,2020-21
Glenn Robinson III,1,3:10,11.6,0,15,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Tobias Harris,2020-21
Deni Avdija,3,2:30,11.4,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
David Nwaba,1,2:24,11.0,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Kentavious Caldwell-Pope,2,2:17,10.8,2,15,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Tobias Harris,2020-21
Javonte Green,3,2:39,10.7,4,15,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Tobias Harris,2020-21
Anthony Davis,1,2:53,10.6,3,17,1,0,0,1,3,33.3,0,0,0.0,1,2,1,Tobias Harris,2020-21
Frank Kaminsky,1,3:00,10.6,2,19,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Justin Holiday,2,2:34,10.4,5,10,0,0,0,2,3,66.7,0,1,0.0,1,1,1,Tobias Harris,2020-21
Anthony Edwards,2,2:17,10.3,4,14,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Donovan Mitchell,2,2:54,9.8,5,8,2,0,0,2,7,28.6,1,2,50.0,0,0,0,Tobias Harris,2020-21
LaMelo Ball,3,2:08,9.8,6,18,2,1,0,2,5,40.0,0,2,0.0,2,2,1,Tobias Harris,2020-21
Devonte' Graham,3,2:14,9.8,0,11,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Tobias Harris,2020-21
KJ Martin,1,2:10,9.6,4,10,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Donte DiVincenzo,3,2:00,9.0,2,12,1,0,0,1,4,25.0,0,3,0.0,0,0,0,Tobias Harris,2020-21
Dean Wade,2,2:23,8.9,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
Eric Gordon,1,1:53,8.8,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tobias Harris,2020-21
