OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Giannis Antetokounmpo,2,6:55,30.5,14,49,5,2,0,5,9,55.6,0,2,0.0,4,6,3,DaQuan Jeffries,2020-21
Bojan Bogdanovic,1,7:01,26.5,7,39,0,1,0,3,7,42.9,0,0,0.0,1,1,1,DaQuan Jeffries,2020-21
Khris Middleton,3,5:31,23.2,13,31,1,0,0,4,6,66.7,3,4,75.0,2,2,1,DaQuan Jeffries,2020-21
Danny Green,1,3:55,16.0,0,22,0,0,0,0,1,0.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Terrence Ross,1,4:00,12.9,0,11,1,0,0,0,3,0.0,0,2,0.0,0,0,0,DaQuan Jeffries,2020-21
Pat Connaughton,3,2:29,12.7,3,27,1,1,0,1,1,100.0,1,1,100.0,0,0,0,DaQuan Jeffries,2020-21
Bryn Forbes,3,3:09,12.4,3,12,0,1,1,1,5,20.0,1,4,25.0,0,0,0,DaQuan Jeffries,2020-21
Donte DiVincenzo,3,2:25,11.3,2,18,1,0,0,1,3,33.3,0,2,0.0,0,0,0,DaQuan Jeffries,2020-21
Juan Toscano-Anderson,2,2:58,11.2,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
PJ Dozier,2,3:03,11.2,4,18,1,0,0,2,3,66.7,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Obi Toppin,2,3:04,11.0,2,22,0,1,0,0,1,0.0,0,0,0.0,2,2,1,DaQuan Jeffries,2020-21
Austin Rivers,1,2:31,10.8,5,14,1,0,0,2,3,66.7,1,2,50.0,0,0,0,DaQuan Jeffries,2020-21
Joe Harris,2,2:31,10.5,7,11,0,0,0,2,3,66.7,2,3,66.7,1,2,0,DaQuan Jeffries,2020-21
Jordan Poole,2,2:07,8.7,4,9,0,0,1,1,3,33.3,0,1,0.0,2,2,1,DaQuan Jeffries,2020-21
Shaquille Harrison,2,2:10,8.5,0,6,0,0,1,0,1,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Alfonzo McKinnie,2,2:19,8.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Anfernee Simons,2,2:07,8.1,3,18,1,0,0,1,3,33.3,1,2,50.0,0,0,0,DaQuan Jeffries,2020-21
Bobby Portis,3,2:08,8.0,4,15,0,0,0,2,3,66.7,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Shake Milton,1,1:59,7.8,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Georges Niang,2,2:07,7.6,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Josh Jackson,1,1:59,7.6,2,11,1,0,0,1,2,50.0,0,0,0.0,0,1,1,DaQuan Jeffries,2020-21
Tobias Harris,1,1:44,7.4,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Kent Bazemore,2,2:02,6.9,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Damion Lee,1,1:42,6.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Patrick Williams,1,1:58,6.8,4,12,0,0,0,2,2,100.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Malik Monk,1,1:49,6.5,2,9,1,0,0,0,1,0.0,0,1,0.0,2,2,1,DaQuan Jeffries,2020-21
Norman Powell,1,1:29,6.3,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Jordan Clarkson,2,1:28,6.2,8,13,0,1,0,3,4,75.0,2,3,66.7,0,0,0,DaQuan Jeffries,2020-21
Nicolas Batum,1,1:32,6.2,2,17,1,0,0,1,1,100.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Andrew Wiggins,2,1:26,6.0,2,11,0,1,0,1,1,100.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Mike Conley,1,1:31,6.0,0,2,2,0,0,0,3,0.0,0,3,0.0,0,0,0,DaQuan Jeffries,2020-21
Andre Iguodala,1,1:55,5.9,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
John Konchar,1,1:31,5.8,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Frank Ntilikina,2,1:29,5.8,0,5,0,0,0,0,2,0.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Luke Kennard,2,1:13,5.8,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Tomas Satoransky,1,1:31,5.7,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
D.J. Augustin,1,1:05,5.7,2,8,0,1,0,1,2,50.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Rudy Gobert,2,1:26,5.7,2,18,0,0,0,1,2,50.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
KJ Martin,1,1:05,5.6,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Trent Forrest,2,1:32,5.6,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Carmelo Anthony,1,1:30,5.6,3,8,0,0,0,1,1,100.0,0,0,0.0,1,2,1,DaQuan Jeffries,2020-21
Immanuel Quickley,2,1:14,5.3,7,13,0,0,0,2,4,50.0,1,3,33.3,2,2,1,DaQuan Jeffries,2020-21
Kevin Knox II,2,1:22,5.3,0,3,0,1,0,0,1,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Jerami Grant,1,1:06,5.3,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,1,DaQuan Jeffries,2020-21
Denzel Valentine,1,1:11,5.3,0,7,0,2,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Tyrese Maxey,2,1:38,5.2,0,13,2,0,0,0,1,0.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Derrick Rose,2,1:26,5.1,7,7,1,0,0,1,1,100.0,1,1,100.0,4,4,1,DaQuan Jeffries,2020-21
Matt Thomas,2,1:06,5.0,2,4,0,1,0,1,2,50.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Kevon Looney,2,1:16,5.0,4,10,1,0,0,2,2,100.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Jrue Holiday,1,1:08,4.9,0,7,1,1,0,0,1,0.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Ben McLemore,1,1:05,4.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
CJ McCollum,1,1:10,4.9,9,9,0,0,0,2,2,100.0,1,1,100.0,4,4,1,DaQuan Jeffries,2020-21
Ryan Arcidiacono,1,1:17,4.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
RJ Barrett,2,1:19,4.7,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Kelly Olynyk,1,1:31,4.6,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Brook Lopez,3,0:56,4.6,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,2,DaQuan Jeffries,2020-21
Facundo Campazzo,2,1:09,4.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,DaQuan Jeffries,2020-21
Dillon Brooks,1,1:23,4.5,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
Timothe Luwawu-Cabarrot,1,1:05,4.5,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,DaQuan Jeffries,2020-21
