OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Deni Avdija,2,6:22,25.3,2,23,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Otto Porter Jr.,2020-21
Robert Covington,2,5:49,23.7,6,56,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Otto Porter Jr.,2020-21
Michael Porter Jr.,1,5:01,18.8,0,26,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2020-21
Carmelo Anthony,2,4:36,17.2,4,23,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Otto Porter Jr.,2020-21
Josh Green,2,3:59,16.4,2,18,0,2,0,1,2,50.0,0,1,0.0,0,0,0,Otto Porter Jr.,2020-21
Dorian Finney-Smith,1,3:50,16.2,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,1,Otto Porter Jr.,2020-21
Kyle Kuzma,1,4:11,14.9,3,17,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Otto Porter Jr.,2020-21
Davis Bertans,2,3:01,14.4,10,22,1,0,0,2,2,100.0,1,1,100.0,5,5,1,Otto Porter Jr.,2020-21
Javonte Green,1,4:00,13.5,3,14,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Otto Porter Jr.,2020-21
Kenrich Williams,2,2:40,10.9,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2020-21
Harrison Barnes,1,3:20,10.8,2,18,3,0,0,1,2,50.0,0,1,0.0,0,0,0,Otto Porter Jr.,2020-21
James Johnson,3,2:32,10.4,2,2,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Otto Porter Jr.,2020-21
Eric Paschall,1,2:08,10.3,10,18,1,0,0,4,4,100.0,1,1,100.0,1,1,1,Otto Porter Jr.,2020-21
Aleksej Pokusevski,2,2:17,10.3,0,13,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Otto Porter Jr.,2020-21
Josh Hart,1,2:49,10.2,0,9,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Otto Porter Jr.,2020-21
Dean Wade,1,2:58,10.2,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2020-21
Markieff Morris,2,2:25,9.9,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Otto Porter Jr.,2020-21
Patrick Patterson,1,3:01,9.9,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Otto Porter Jr.,2020-21
P.J. Washington,1,2:20,9.8,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Otto Porter Jr.,2020-21
T.J. Warren,1,2:33,9.5,4,14,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Otto Porter Jr.,2020-21
Troy Brown Jr.,2,2:02,9.3,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2020-21
Khris Middleton,1,1:57,9.0,3,19,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Otto Porter Jr.,2020-21
Maxi Kleber,1,2:27,8.6,3,16,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Otto Porter Jr.,2020-21
Solomon Hill,1,1:58,8.4,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Otto Porter Jr.,2020-21
Marvin Bagley III,1,2:13,8.4,3,17,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Otto Porter Jr.,2020-21
