OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Steven Adams,1,6:44,25.1,4,27,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Joel Embiid,2,5:24,21.1,19,23,0,0,0,6,17,35.3,2,5,40.0,5,6,2,Boban Marjanovic,2020-21
Nikola Jokic,2,4:35,17.0,18,28,0,1,0,8,11,72.7,2,4,50.0,0,0,0,Boban Marjanovic,2020-21
Richaun Holmes,2,3:32,13.9,8,13,0,1,1,3,7,42.9,0,0,0.0,2,2,1,Boban Marjanovic,2020-21
Alex Len,1,3:20,12.7,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Moses Brown,2,2:40,11.6,0,15,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Robin Lopez,1,2:48,11.3,6,13,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Boban Marjanovic,2020-21
Daniel Gafford,2,2:05,10.1,5,12,0,0,0,1,1,100.0,0,0,0.0,3,4,2,Boban Marjanovic,2020-21
DeMarcus Cousins,1,2:37,9.2,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2020-21
P.J. Washington,1,2:20,8.4,7,10,0,1,0,2,4,50.0,1,2,50.0,2,2,1,Boban Marjanovic,2020-21
Daniel Oturu,1,2:23,8.2,2,8,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Boban Marjanovic,2020-21
Damian Jones,2,2:11,7.3,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,1,Boban Marjanovic,2020-21
Daniel Theis,1,1:56,7.2,2,7,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Boban Marjanovic,2020-21
Jahlil Okafor,1,1:58,7.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Boban Marjanovic,2020-21
Bismack Biyombo,1,1:25,5.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Montrezl Harrell,1,1:46,5.3,4,12,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Anderson Varejao,1,1:17,5.2,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2020-21
Wendell Carter Jr.,2,1:10,5.1,1,7,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Boban Marjanovic,2020-21
KJ Martin,1,1:08,5.0,0,6,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Boban Marjanovic,2020-21
Enes Kanter,1,1:15,4.6,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Jaxson Hayes,1,0:59,4.6,2,7,0,0,0,1,3,33.3,0,1,0.0,0,0,1,Boban Marjanovic,2020-21
Udoka Azubuike,2,1:14,4.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Brandon Clarke,1,1:02,4.3,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Karl-Anthony Towns,1,0:49,4.2,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Miles Bridges,2,1:07,4.1,0,7,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2020-21
Alen Smailagic,1,0:44,3.4,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Juan Toscano-Anderson,1,0:56,3.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Zion Williamson,1,0:50,3.3,13,13,1,1,0,5,7,71.4,0,0,0.0,3,4,2,Boban Marjanovic,2020-21
Isaiah Hartenstein,2,0:56,3.3,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Vincent Poirier,1,0:43,3.0,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Isaiah Stewart,1,0:44,2.8,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Boban Marjanovic,2020-21
Robert Williams III,1,0:39,2.7,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Brandon Ingram,1,0:38,2.7,8,10,0,0,0,4,6,66.7,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Tony Bradley,1,0:46,2.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Jamal Murray,2,0:42,2.4,2,6,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Boban Marjanovic,2020-21
Tyler Cook,1,0:35,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Mfiondu Kabengele,2,0:37,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Thanasis Antetokounmpo,1,0:31,2.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2020-21
Tristan Thompson,1,0:37,2.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Vernon Carey Jr.,1,0:33,2.1,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Tyrese Haliburton,2,0:32,2.0,0,2,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2020-21
Bobby Portis,1,0:23,2.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Boban Marjanovic,2020-21
Russell Westbrook,1,0:21,1.9,1,5,1,1,0,0,0,0.0,0,0,0.0,1,2,0,Boban Marjanovic,2020-21
Paul Millsap,1,0:37,1.8,3,0,1,0,0,0,0,0.0,0,0,0.0,3,3,1,Boban Marjanovic,2020-21
David Nwaba,1,0:22,1.7,1,4,1,0,0,0,0,0.0,0,0,0.0,1,2,2,Boban Marjanovic,2020-21
Deni Avdija,1,0:21,1.6,0,4,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Tobias Harris,2,0:17,1.6,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
P.J. Tucker,1,0:34,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Willy Hernangomez,1,0:33,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2020-21
Thaddeus Young,2,0:21,1.5,2,2,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Boban Marjanovic,2020-21
