OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dejounte Murray,3,15:27,55.9,9,57,3,0,1,4,14,28.6,1,6,16.7,0,0,0,D'Angelo Russell,2020-21
Mike Conley,3,12:20,45.0,13,53,1,2,0,3,12,25.0,1,7,14.3,6,7,1,D'Angelo Russell,2020-21
Tyrese Haliburton,3,8:39,36.0,11,54,3,0,0,4,7,57.1,3,6,50.0,0,0,0,D'Angelo Russell,2020-21
Facundo Campazzo,3,9:31,35.5,2,49,3,0,0,0,4,0.0,0,1,0.0,2,2,0,D'Angelo Russell,2020-21
Delon Wright,4,8:24,33.0,8,47,0,1,0,3,8,37.5,2,7,28.6,0,0,0,D'Angelo Russell,2020-21
Gary Harris,3,6:49,27.4,0,32,3,1,0,0,2,0.0,0,2,0.0,0,0,0,D'Angelo Russell,2020-21
Royce O'Neale,3,6:23,26.9,0,36,0,2,0,0,2,0.0,0,2,0.0,0,0,0,D'Angelo Russell,2020-21
Isaac Okoro,2,6:35,26.4,5,32,1,1,0,2,6,33.3,1,3,33.3,0,0,0,D'Angelo Russell,2020-21
Killian Hayes,2,6:14,25.3,6,21,0,2,1,2,6,33.3,0,1,0.0,2,2,0,D'Angelo Russell,2020-21
Tyus Jones,2,6:26,23.4,4,35,1,0,0,2,5,40.0,0,1,0.0,0,0,0,D'Angelo Russell,2020-21
Cole Anthony,2,6:07,22.3,3,28,1,0,0,1,6,16.7,1,3,33.3,0,0,0,D'Angelo Russell,2020-21
Kenrich Williams,1,5:24,20.5,6,26,0,0,0,3,3,100.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Kendrick Nunn,2,5:28,18.9,6,32,0,0,0,3,6,50.0,0,3,0.0,0,0,0,D'Angelo Russell,2020-21
Darius Garland,2,4:52,18.7,8,25,3,1,0,3,5,60.0,0,1,0.0,2,2,1,D'Angelo Russell,2020-21
Nicolas Batum,1,4:32,18.1,2,38,1,0,0,1,3,33.3,0,1,0.0,0,0,0,D'Angelo Russell,2020-21
Lonnie Walker IV,3,4:43,17.1,2,27,0,0,0,1,2,50.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Avery Bradley,1,4:39,16.9,0,18,0,1,0,0,0,0.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Semi Ojeleye,2,4:30,16.9,2,25,0,0,0,1,3,33.3,0,2,0.0,0,0,0,D'Angelo Russell,2020-21
Dorian Finney-Smith,2,4:32,16.8,4,23,0,2,0,2,3,66.7,0,1,0.0,0,0,0,D'Angelo Russell,2020-21
Desmond Bane,2,4:01,16.8,4,23,1,0,0,2,3,66.7,0,1,0.0,0,0,0,D'Angelo Russell,2020-21
Dennis Schroder,1,3:23,16.2,5,25,1,2,1,2,4,50.0,0,1,0.0,1,1,1,D'Angelo Russell,2020-21
Deni Avdija,1,3:56,15.3,9,40,0,0,0,3,3,100.0,3,3,100.0,0,0,0,D'Angelo Russell,2020-21
Dwayne Bacon,2,4:20,14.9,4,16,1,0,0,1,2,50.0,0,1,0.0,2,2,1,D'Angelo Russell,2020-21
Jamal Murray,2,3:58,14.5,10,30,1,0,1,2,4,50.0,2,3,66.7,4,4,3,D'Angelo Russell,2020-21
Goran Dragic,2,3:12,14.4,7,14,1,0,0,3,5,60.0,1,1,100.0,0,0,0,D'Angelo Russell,2020-21
Joe Ingles,3,3:49,14.4,0,25,1,0,0,0,2,0.0,0,2,0.0,0,0,0,D'Angelo Russell,2020-21
De'Andre Hunter,2,4:08,14.3,11,23,0,1,0,4,5,80.0,1,2,50.0,2,2,1,D'Angelo Russell,2020-21
Trevor Ariza,2,3:11,14.0,0,13,0,0,0,0,2,0.0,0,1,0.0,0,0,0,D'Angelo Russell,2020-21
Danny Green,1,3:45,14.0,3,26,0,0,0,1,1,100.0,1,1,100.0,0,0,0,D'Angelo Russell,2020-21
Keldon Johnson,3,3:03,13.7,5,22,0,0,1,1,2,50.0,1,1,100.0,2,2,1,D'Angelo Russell,2020-21
Robert Covington,1,3:16,13.7,0,21,1,2,0,0,1,0.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Bojan Bogdanovic,3,3:57,13.6,0,21,0,0,0,0,3,0.0,0,1,0.0,0,0,0,D'Angelo Russell,2020-21
Troy Brown Jr.,2,3:00,13.5,3,30,1,0,0,1,1,100.0,1,1,100.0,0,0,0,D'Angelo Russell,2020-21
Eric Bledsoe,1,2:44,13.1,3,18,0,0,0,1,2,50.0,1,2,50.0,0,0,0,D'Angelo Russell,2020-21
Josh Jackson,2,3:40,12.8,5,14,0,3,0,2,3,66.7,1,1,100.0,0,0,0,D'Angelo Russell,2020-21
De'Anthony Melton,2,3:07,12.4,6,20,0,0,0,2,3,66.7,2,3,66.7,0,0,0,D'Angelo Russell,2020-21
Patty Mills,3,3:04,12.4,3,20,2,0,0,1,1,100.0,1,1,100.0,0,0,0,D'Angelo Russell,2020-21
Grayson Allen,2,3:07,12.4,3,18,0,1,0,1,1,100.0,1,1,100.0,0,0,0,D'Angelo Russell,2020-21
Will Barton,2,3:00,12.1,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,1,D'Angelo Russell,2020-21
Naji Marshall,1,3:03,12.1,6,18,1,0,0,2,5,40.0,2,3,66.7,0,0,0,D'Angelo Russell,2020-21
Paul George,2,2:28,11.6,1,15,2,3,1,0,1,0.0,0,1,0.0,1,2,1,D'Angelo Russell,2020-21
Kevin Huerter,2,3:38,11.5,6,18,1,0,0,2,3,66.7,2,3,66.7,0,0,0,D'Angelo Russell,2020-21
Marcus Smart,1,3:18,11.2,0,12,2,1,0,0,0,0.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Justin Holiday,1,2:50,11.1,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,D'Angelo Russell,2020-21
Kemba Walker,1,2:47,10.8,7,14,0,1,0,2,3,66.7,1,1,100.0,2,2,0,D'Angelo Russell,2020-21
Dillon Brooks,2,2:47,10.8,3,19,1,0,0,1,2,50.0,1,2,50.0,0,0,1,D'Angelo Russell,2020-21
Austin Rivers,1,3:11,10.5,0,14,0,2,0,0,2,0.0,0,2,0.0,0,0,0,D'Angelo Russell,2020-21
Rajon Rondo,3,2:59,10.4,5,14,1,0,0,2,4,50.0,1,3,33.3,0,0,0,D'Angelo Russell,2020-21
Collin Sexton,2,2:15,10.2,1,11,1,0,0,0,2,0.0,0,1,0.0,1,2,0,D'Angelo Russell,2020-21
Kyle Anderson,2,2:16,10.0,0,23,1,0,0,0,0,0.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Maurice Harkless,3,2:26,9.7,4,14,0,0,0,2,4,50.0,0,1,0.0,0,0,0,D'Angelo Russell,2020-21
Terance Mann,2,2:50,9.6,3,12,0,0,0,1,4,25.0,1,1,100.0,0,0,0,D'Angelo Russell,2020-21
DeMar DeRozan,2,2:36,9.6,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Monte Morris,2,2:19,9.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Harrison Barnes,3,2:16,9.0,4,23,2,1,0,2,4,50.0,0,1,0.0,0,0,1,D'Angelo Russell,2020-21
Kent Bazemore,1,1:58,9.0,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Hamidou Diallo,1,1:58,8.9,5,13,1,0,0,2,2,100.0,0,0,0.0,1,2,1,D'Angelo Russell,2020-21
Tomas Satoransky,1,2:16,8.6,0,6,1,0,0,0,1,0.0,0,1,0.0,0,0,0,D'Angelo Russell,2020-21
Derrick Rose,1,1:56,8.5,4,11,1,1,0,2,3,66.7,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Jordan Clarkson,3,2:27,8.2,6,13,0,0,0,2,5,40.0,0,3,0.0,2,3,1,D'Angelo Russell,2020-21
Nikola Jokic,3,1:50,8.0,6,12,2,1,0,2,4,50.0,0,1,0.0,2,2,0,D'Angelo Russell,2020-21
Josh Green,1,2:49,7.9,2,5,0,0,0,1,3,33.3,0,2,0.0,0,0,0,D'Angelo Russell,2020-21
Bryn Forbes,1,1:39,7.8,2,17,0,0,0,1,3,33.3,0,2,0.0,0,0,0,D'Angelo Russell,2020-21
Josh Richardson,2,1:37,7.8,2,10,2,0,0,1,2,50.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Buddy Hield,3,2:04,7.8,8,20,0,0,0,3,3,100.0,2,2,100.0,0,0,0,D'Angelo Russell,2020-21
Terence Davis,3,2:07,7.6,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Aaron Holiday,1,1:46,7.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D'Angelo Russell,2020-21
Jayson Tatum,2,2:02,7.6,2,15,0,3,1,0,3,0.0,0,2,0.0,2,2,1,D'Angelo Russell,2020-21
Damian Lillard,1,1:54,7.5,4,12,1,0,0,2,4,50.0,0,2,0.0,0,0,0,D'Angelo Russell,2020-21
