OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damion Lee,2,2:08,8.8,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2020-21
KJ Martin,3,2:11,8.4,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2020-21
DaQuan Jeffries,2,1:44,7.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Blake Griffin,1,1:46,7.3,2,11,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Alfonzo McKinnie,2020-21
Anthony Lamb,1,2:07,7.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Buddy Hield,1,1:54,7.2,9,17,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Alfonzo McKinnie,2020-21
Bruce Brown,2,1:44,7.2,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Andre Iguodala,1,1:50,7.2,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Alfonzo McKinnie,2020-21
Anthony Edwards,2,1:23,6.5,2,12,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Landry Shamet,2,1:13,6.2,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Jordan Poole,1,1:31,6.1,7,5,0,0,0,2,4,50.0,1,2,50.0,2,3,1,Alfonzo McKinnie,2020-21
Armoni Brooks,1,1:32,5.8,5,15,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Alfonzo McKinnie,2020-21
Nicolas Batum,2,1:21,5.6,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Naji Marshall,3,1:00,5.4,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Maurice Harkless,1,1:17,5.2,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Alfonzo McKinnie,2020-21
Luke Kennard,2,1:38,5.1,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Jayson Tatum,1,1:15,4.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Kent Bazemore,1,0:55,4.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Terance Mann,2,1:16,4.4,0,0,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2020-21
Paul George,2,1:18,4.1,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Mikal Bridges,2,0:55,4.0,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Zeke Nnaji,2,0:58,3.8,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Chandler Hutchison,2,0:47,3.8,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Joe Harris,1,0:45,3.6,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Alfonzo McKinnie,2020-21
Jae'Sean Tate,2,0:35,3.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Josh Hart,1,0:46,3.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2020-21
Timothe Luwawu-Cabarrot,2,0:47,3.4,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Alfonzo McKinnie,2020-21
Chris Chiozza,1,0:43,3.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Jae Crowder,2,0:53,3.3,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Alfonzo McKinnie,2020-21
Abdel Nader,1,0:46,3.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Eric Paschall,2,0:50,3.2,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Alfonzo McKinnie,2020-21
Grant Williams,1,0:50,3.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
Jaylen Nowell,1,0:34,3.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alfonzo McKinnie,2020-21
