OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Jokic,3,12:32,46.2,12,50,4,4,0,5,13,38.5,0,4,0.0,2,2,0,Kevon Looney,2020-21
Moses Brown,3,11:58,45.3,4,42,0,2,0,2,6,33.3,0,0,0.0,0,0,0,Kevon Looney,2020-21
Jonas Valanciunas,2,9:50,41.9,15,56,1,1,0,6,9,66.7,0,1,0.0,3,6,4,Kevon Looney,2020-21
Rudy Gobert,3,10:07,39.9,11,52,0,1,0,5,6,83.3,0,0,0.0,1,1,1,Kevon Looney,2020-21
Willy Hernangomez,2,8:03,34.8,10,36,0,0,0,5,9,55.6,0,0,0.0,0,0,0,Kevon Looney,2020-21
Christian Wood,3,7:58,31.7,6,30,0,3,0,2,7,28.6,0,4,0.0,2,5,2,Kevon Looney,2020-21
Jarrett Allen,2,7:44,31.0,3,32,1,2,0,1,2,50.0,0,0,0.0,1,2,0,Kevon Looney,2020-21
Naz Reid,3,7:34,30.9,6,28,0,2,0,3,9,33.3,0,3,0.0,0,2,2,Kevon Looney,2020-21
Jaxson Hayes,3,6:31,28.9,4,25,0,1,0,1,3,33.3,0,0,0.0,2,4,2,Kevon Looney,2020-21
Domantas Sabonis,2,7:55,27.9,14,41,3,1,0,7,10,70.0,0,1,0.0,0,1,1,Kevon Looney,2020-21
Enes Kanter,3,7:46,26.0,6,32,0,1,0,2,4,50.0,0,0,0.0,2,3,2,Kevon Looney,2020-21
Joel Embiid,1,7:16,24.9,11,20,3,2,0,4,14,28.6,1,3,33.3,2,4,3,Kevon Looney,2020-21
Deandre Ayton,3,6:16,23.1,2,34,2,2,0,1,2,50.0,0,0,0.0,0,0,1,Kevon Looney,2020-21
Dwight Howard,2,6:26,23.0,0,18,0,2,1,0,3,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Chimezie Metu,2,4:38,20.4,8,31,2,0,0,3,5,60.0,0,0,0.0,2,2,1,Kevon Looney,2020-21
Tristan Thompson,2,5:34,19.1,2,35,0,0,0,1,3,33.3,0,0,0.0,0,2,1,Kevon Looney,2020-21
Frank Kaminsky,3,4:52,19.0,2,15,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Tony Bradley,3,4:54,18.8,1,12,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Kevon Looney,2020-21
Alex Len,2,4:01,18.7,4,16,0,2,0,1,4,25.0,0,0,0.0,2,2,1,Kevon Looney,2020-21
Nerlens Noel,2,5:25,18.1,2,12,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Richaun Holmes,3,5:08,18.0,8,27,0,1,0,3,4,75.0,0,0,0.0,2,2,1,Kevon Looney,2020-21
Bobby Portis,2,4:38,17.3,4,22,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Kevon Looney,2020-21
Mason Plumlee,2,5:04,16.4,6,6,0,1,0,2,2,100.0,0,0,0.0,2,2,1,Kevon Looney,2020-21
Serge Ibaka,3,4:13,16.2,12,21,1,0,0,5,7,71.4,1,3,33.3,1,1,2,Kevon Looney,2020-21
Steven Adams,1,4:07,16.1,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Robin Lopez,2,4:17,16.0,8,17,1,2,0,4,5,80.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Ivica Zubac,2,4:01,15.4,2,15,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Isaiah Stewart,2,3:52,14.9,6,16,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Derrick Favors,3,3:57,14.6,2,11,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Kevon Looney,2020-21
Kelly Olynyk,2,4:14,14.5,0,13,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Kevon Looney,2020-21
Daniel Theis,2,3:37,14.2,4,20,2,1,0,2,3,66.7,0,1,0.0,0,0,0,Kevon Looney,2020-21
Onyeka Okongwu,2,3:29,12.3,2,16,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Kevon Looney,2020-21
P.J. Washington,1,3:03,11.4,8,20,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Kevon Looney,2020-21
Jakob Poeltl,1,2:55,11.3,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Damian Jones,2,3:19,11.1,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Brook Lopez,2,2:19,10.8,3,14,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Kevon Looney,2020-21
Jahlil Okafor,1,2:53,10.7,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Kevon Looney,2020-21
Karl-Anthony Towns,1,2:59,10.6,6,11,1,0,0,1,3,33.3,1,1,100.0,3,4,2,Kevon Looney,2020-21
Clint Capela,2,2:44,10.3,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
D.J. Wilson,3,2:19,9.8,3,11,0,0,1,1,3,33.3,1,1,100.0,0,0,0,Kevon Looney,2020-21
Jaren Jackson Jr.,1,2:08,9.7,0,5,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Kevon Looney,2020-21
Chris Paul,2,2:29,9.6,10,33,4,2,0,4,7,57.1,0,0,0.0,2,2,1,Kevon Looney,2020-21
Nemanja Bjelica,2,2:32,9.4,3,9,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Kevon Looney,2020-21
JaVale McGee,1,2:25,9.3,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Marc Gasol,2,2:20,9.3,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Kevon Looney,2020-21
Anthony Davis,1,2:08,9.0,2,10,1,1,0,1,4,25.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Maxi Kleber,1,2:12,8.9,5,18,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Kevon Looney,2020-21
Paul Millsap,1,2:26,8.7,1,5,2,0,0,0,2,0.0,0,2,0.0,1,2,1,Kevon Looney,2020-21
Wendell Carter Jr.,1,2:08,8.6,4,5,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Kevon Looney,2020-21
Justin Patton,1,2:32,8.5,0,7,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Jarred Vanderbilt,3,2:01,8.4,6,19,0,0,0,3,3,100.0,0,0,0.0,0,0,1,Kevon Looney,2020-21
KJ Martin,3,2:16,8.3,6,14,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Jaylen Hoard,2,2:08,8.2,2,9,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Kevon Looney,2020-21
Jaden McDaniels,2,2:11,8.1,0,8,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Kevon Looney,2020-21
Lauri Markkanen,2,1:52,8.0,9,13,0,1,0,3,4,75.0,2,2,100.0,1,2,1,Kevon Looney,2020-21
Myles Turner,2,1:48,7.9,3,7,0,1,0,1,2,50.0,0,1,0.0,1,1,1,Kevon Looney,2020-21
Daniel Gafford,1,1:58,7.9,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Kawhi Leonard,3,1:58,7.7,13,16,2,2,0,3,6,50.0,1,1,100.0,6,6,2,Kevon Looney,2020-21
Zion Williamson,2,1:33,7.6,12,12,0,2,0,5,11,45.5,0,0,0.0,2,2,2,Kevon Looney,2020-21
Bam Adebayo,1,2:41,7.3,8,12,1,0,0,3,3,100.0,0,0,0.0,2,2,1,Kevon Looney,2020-21
Aron Baynes,1,1:44,7.2,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Jusuf Nurkic,2,1:44,7.0,1,8,0,0,0,0,2,0.0,0,0,0.0,1,2,0,Kevon Looney,2020-21
Jae'Sean Tate,3,1:40,6.8,4,14,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Kevon Looney,2020-21
Bismack Biyombo,1,1:41,6.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Kevin Love,1,2:10,6.7,3,9,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Kevon Looney,2020-21
Darius Bazley,3,1:29,6.7,8,10,0,0,1,4,8,50.0,0,1,0.0,0,1,1,Kevon Looney,2020-21
LeBron James,3,2:04,6.5,11,18,1,2,0,4,6,66.7,1,2,50.0,2,4,2,Kevon Looney,2020-21
Montrezl Harrell,1,1:59,6.5,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Michael Porter Jr.,2,1:36,6.4,10,20,0,0,0,4,6,66.7,2,3,66.7,0,0,1,Kevon Looney,2020-21
Taj Gibson,1,1:31,6.1,4,2,0,0,0,0,0,0.0,0,0,0.0,4,4,0,Kevon Looney,2020-21
Harrison Barnes,3,1:35,6.1,2,5,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Kevon Looney,2020-21
Bradley Beal,2,1:13,6.1,5,7,2,1,0,2,4,50.0,1,1,100.0,0,0,2,Kevon Looney,2020-21
Willie Cauley-Stein,1,1:26,6.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Robert Covington,3,1:50,5.9,5,15,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Kevon Looney,2020-21
Damian Lillard,3,1:34,5.8,5,7,1,3,0,2,4,50.0,1,2,50.0,0,0,0,Kevon Looney,2020-21
Pascal Siakam,2,1:31,5.8,4,5,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Kevon Looney,2020-21
Grant Williams,2,1:16,5.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Lou Williams,3,1:06,5.7,3,7,0,0,1,1,5,20.0,1,1,100.0,0,0,0,Kevon Looney,2020-21
Ricky Rubio,3,1:22,5.6,0,8,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Julius Randle,2,1:36,5.5,6,7,0,0,0,1,2,50.0,0,0,0.0,4,4,1,Kevon Looney,2020-21
Harry Giles III,1,1:46,5.5,2,11,1,1,1,1,2,50.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Dwight Powell,1,1:34,5.5,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Anthony Edwards,3,1:34,5.4,5,15,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Kevon Looney,2020-21
Kevin Porter Jr.,3,1:19,5.3,7,11,2,2,0,2,4,50.0,1,1,100.0,2,2,1,Kevon Looney,2020-21
Chris Boucher,1,1:35,5.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Tyrese Haliburton,2,1:30,5.3,0,13,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Russell Westbrook,2,1:07,5.1,2,4,1,1,0,1,4,25.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Elfrid Payton,2,1:17,5.1,5,8,1,1,0,1,5,20.0,0,1,0.0,3,4,0,Kevon Looney,2020-21
Theo Maledon,3,1:16,4.9,3,5,0,0,0,1,4,25.0,0,2,0.0,1,1,1,Kevon Looney,2020-21
Mitchell Robinson,1,1:02,4.9,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Zach LaVine,2,1:25,4.8,6,7,1,1,1,2,9,22.2,0,4,0.0,2,2,1,Kevon Looney,2020-21
Kyle Anderson,2,1:08,4.8,6,8,1,1,0,2,3,66.7,0,0,0.0,2,2,1,Kevon Looney,2020-21
Paul George,3,1:32,4.8,10,22,4,0,0,4,8,50.0,2,4,50.0,0,0,0,Kevon Looney,2020-21
Delon Wright,3,1:11,4.7,0,12,3,0,0,0,2,0.0,0,2,0.0,0,0,1,Kevon Looney,2020-21
James Johnson,3,1:01,4.7,2,9,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Kevon Looney,2020-21
Kevin Huerter,2,1:10,4.7,4,5,0,0,1,1,7,14.3,0,2,0.0,2,2,1,Kevon Looney,2020-21
Jamal Murray,2,1:12,4.7,4,10,0,2,0,2,3,66.7,0,0,0.0,0,0,0,Kevon Looney,2020-21
Blake Griffin,2,1:29,4.6,9,11,1,0,0,3,5,60.0,3,4,75.0,0,0,0,Kevon Looney,2020-21
Joe Ingles,2,1:17,4.6,6,16,3,0,0,2,4,50.0,2,4,50.0,0,0,0,Kevon Looney,2020-21
Otto Porter Jr.,1,1:05,4.5,3,7,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Kevon Looney,2020-21
Kemba Walker,2,1:20,4.5,4,17,1,0,0,2,5,40.0,0,1,0.0,0,0,0,Kevon Looney,2020-21
Marvin Bagley III,1,0:58,4.4,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Facundo Campazzo,3,0:54,4.4,6,12,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Kevon Looney,2020-21
Josh Okogie,3,1:20,4.4,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Kevon Looney,2020-21
Ish Smith,2,1:00,4.4,4,8,0,1,0,2,5,40.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Donovan Mitchell,2,1:07,4.4,6,14,1,1,0,2,3,66.7,2,2,100.0,0,0,0,Kevon Looney,2020-21
Eric Bledsoe,3,1:11,4.4,4,9,3,0,1,2,4,50.0,0,0,0.0,0,0,1,Kevon Looney,2020-21
Luke Kornet,1,1:08,4.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevon Looney,2020-21
Cameron Payne,2,0:59,4.3,2,9,2,1,0,1,3,33.3,0,1,0.0,0,0,0,Kevon Looney,2020-21
PJ Dozier,3,1:11,4.3,4,10,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Danilo Gallinari,2,1:17,4.2,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Ja Morant,2,1:10,4.1,2,10,2,1,0,1,4,25.0,0,2,0.0,0,0,0,Kevon Looney,2020-21
Derrick Rose,3,1:08,4.1,0,4,2,0,0,0,6,0.0,0,1,0.0,0,0,0,Kevon Looney,2020-21
Brandon Ingram,2,0:48,4.0,6,8,0,1,1,3,6,50.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Fred VanVleet,2,0:51,4.0,2,6,1,0,1,1,3,33.3,0,1,0.0,0,0,0,Kevon Looney,2020-21
Dennis Schroder,3,1:07,3.9,4,12,2,1,0,2,2,100.0,0,0,0.0,0,0,0,Kevon Looney,2020-21
Jayson Tatum,2,1:08,3.8,7,7,0,0,0,3,4,75.0,0,1,0.0,1,1,1,Kevon Looney,2020-21
Aaron Gordon,2,0:55,3.8,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Kevon Looney,2020-21
D.J. Augustin,2,0:44,3.7,6,6,0,0,0,2,3,66.7,0,1,0.0,2,2,0,Kevon Looney,2020-21
