OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Julius Randle,3,22:05,79.9,26,104,8,7,0,10,27,37.0,2,7,28.6,4,5,2,Domantas Sabonis,2020-21
Wendell Carter Jr.,3,12:05,46.7,9,46,1,6,0,3,9,33.3,0,0,0.0,3,4,1,Domantas Sabonis,2020-21
Brook Lopez,3,10:51,45.4,16,62,1,1,0,5,12,41.7,0,0,0.0,6,7,2,Domantas Sabonis,2020-21
Clint Capela,3,11:11,45.0,12,71,0,0,0,6,12,50.0,0,0,0.0,0,1,2,Domantas Sabonis,2020-21
P.J. Washington,3,12:44,44.6,12,47,0,6,0,5,10,50.0,2,5,40.0,0,0,0,Domantas Sabonis,2020-21
Jarrett Allen,2,12:04,44.5,10,41,2,1,0,4,5,80.0,1,1,100.0,1,2,1,Domantas Sabonis,2020-21
Kelly Olynyk,3,12:01,43.9,5,49,0,3,0,2,10,20.0,1,6,16.7,0,0,0,Domantas Sabonis,2020-21
Daniel Theis,3,11:11,42.8,14,57,0,1,0,5,10,50.0,1,4,25.0,3,4,1,Domantas Sabonis,2020-21
Rudy Gobert,2,9:49,40.8,12,59,1,1,0,6,8,75.0,0,0,0.0,0,4,2,Domantas Sabonis,2020-21
Ivica Zubac,2,10:29,40.3,14,58,2,1,0,7,8,87.5,0,0,0.0,0,0,0,Domantas Sabonis,2020-21
Khem Birch,2,9:53,37.6,8,50,2,0,0,4,11,36.4,0,2,0.0,0,0,0,Domantas Sabonis,2020-21
Tobias Harris,2,10:04,37.0,14,38,1,2,0,6,13,46.2,0,5,0.0,2,2,1,Domantas Sabonis,2020-21
Rui Hachimura,3,8:02,36.0,12,51,2,0,0,6,12,50.0,0,1,0.0,0,0,0,Domantas Sabonis,2020-21
Draymond Green,2,9:05,36.0,2,26,4,2,0,1,6,16.7,0,3,0.0,0,0,0,Domantas Sabonis,2020-21
Alex Len,3,8:07,35.5,10,56,0,0,0,5,9,55.6,0,0,0.0,0,0,1,Domantas Sabonis,2020-21
Marvin Bagley III,2,9:40,35.1,10,47,0,2,0,5,10,50.0,0,1,0.0,0,0,1,Domantas Sabonis,2020-21
John Collins,3,8:28,33.9,6,57,2,1,0,3,8,37.5,0,3,0.0,0,0,1,Domantas Sabonis,2020-21
Daniel Gafford,4,8:13,32.5,10,58,1,0,0,5,6,83.3,0,0,0.0,0,1,1,Domantas Sabonis,2020-21
Mike Scott,2,8:12,32.5,6,49,0,1,0,2,2,100.0,2,2,100.0,0,0,0,Domantas Sabonis,2020-21
Tristan Thompson,3,7:53,31.0,8,43,0,0,0,4,5,80.0,0,0,0.0,0,0,1,Domantas Sabonis,2020-21
Richaun Holmes,2,8:08,30.2,8,42,1,1,0,4,9,44.4,0,0,0.0,0,0,0,Domantas Sabonis,2020-21
Cody Zeller,3,7:01,29.7,8,51,0,0,0,4,7,57.1,0,1,0.0,0,0,0,Domantas Sabonis,2020-21
Michael Porter Jr.,2,8:32,29.5,8,40,0,1,0,3,8,37.5,2,5,40.0,0,0,0,Domantas Sabonis,2020-21
Miles Bridges,3,6:59,29.0,3,19,0,2,0,1,2,50.0,1,1,100.0,0,0,1,Domantas Sabonis,2020-21
Robin Lopez,3,5:46,28.7,6,56,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Domantas Sabonis,2020-21
Zion Williamson,2,7:44,28.4,17,43,2,1,0,8,10,80.0,0,0,0.0,1,1,2,Domantas Sabonis,2020-21
Christian Wood,1,7:08,28.2,4,29,0,1,0,2,6,33.3,0,1,0.0,0,0,0,Domantas Sabonis,2020-21
Dwight Howard,3,8:34,27.8,7,32,0,2,0,3,7,42.9,0,0,0.0,1,2,1,Domantas Sabonis,2020-21
Deandre Ayton,2,6:33,26.8,4,56,0,0,0,2,5,40.0,0,0,0.0,0,0,0,Domantas Sabonis,2020-21
Bam Adebayo,3,6:17,26.6,14,51,2,2,0,4,7,57.1,0,0,0.0,6,8,4,Domantas Sabonis,2020-21
Brandon Clarke,2,6:13,26.0,5,30,1,0,0,2,4,50.0,0,0,0.0,1,2,2,Domantas Sabonis,2020-21
Jonas Valanciunas,1,6:40,25.8,22,39,0,0,0,11,15,73.3,0,0,0.0,0,0,0,Domantas Sabonis,2020-21
Saddiq Bey,2,6:57,25.3,2,22,0,0,1,1,4,25.0,0,3,0.0,0,0,0,Domantas Sabonis,2020-21
Maxi Kleber,1,6:41,24.9,0,30,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Domantas Sabonis,2020-21
OG Anunoby,2,6:37,24.9,14,45,1,1,0,4,6,66.7,1,1,100.0,5,6,1,Domantas Sabonis,2020-21
Robert Williams III,3,6:42,24.8,7,32,1,1,0,3,4,75.0,0,0,0.0,1,1,1,Domantas Sabonis,2020-21
Larry Nance Jr.,1,6:19,24.0,5,30,2,1,0,2,6,33.3,1,3,33.3,0,0,0,Domantas Sabonis,2020-21
Trevor Ariza,2,6:36,23.9,0,27,0,0,1,0,4,0.0,0,1,0.0,0,0,0,Domantas Sabonis,2020-21
Bruce Brown,2,5:52,23.0,2,28,1,3,1,1,3,33.3,0,0,0.0,0,0,0,Domantas Sabonis,2020-21
Moses Brown,1,6:01,22.9,6,20,0,0,0,3,3,100.0,0,0,0.0,0,0,2,Domantas Sabonis,2020-21
Patrick Williams,2,5:44,22.6,2,23,0,0,2,1,8,12.5,0,0,0.0,0,0,0,Domantas Sabonis,2020-21
DeAndre Jordan,2,5:11,21.7,2,21,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Domantas Sabonis,2020-21
Dario Saric,2,5:26,21.1,2,16,0,2,1,1,3,33.3,0,0,0.0,0,0,0,Domantas Sabonis,2020-21
Jae Crowder,2,5:44,20.8,5,34,1,0,0,1,5,20.0,1,4,25.0,2,2,1,Domantas Sabonis,2020-21
P.J. Tucker,3,5:18,20.2,3,26,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Domantas Sabonis,2020-21
Paul Millsap,1,5:46,20.1,4,29,0,0,0,2,6,33.3,0,1,0.0,0,0,0,Domantas Sabonis,2020-21
Kristaps Porzingis,2,5:11,19.7,12,28,0,0,0,5,9,55.6,0,1,0.0,2,2,1,Domantas Sabonis,2020-21
Steven Adams,2,5:16,19.3,4,25,0,3,0,2,3,66.7,0,0,0.0,0,2,1,Domantas Sabonis,2020-21
Nerlens Noel,3,5:13,19.0,4,21,0,1,0,1,1,100.0,0,0,0.0,2,2,0,Domantas Sabonis,2020-21
Karl-Anthony Towns,1,4:46,18.9,6,21,0,1,0,1,2,50.0,0,0,0.0,4,4,1,Domantas Sabonis,2020-21
Blake Griffin,1,6:00,18.4,2,12,0,1,0,1,5,20.0,0,2,0.0,0,0,0,Domantas Sabonis,2020-21
