OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Justin Anderson,2,4:07,14.3,0,14,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Melvin Frazier,2019-20
Gordon Hayward,1,2:37,12.2,7,29,0,1,0,3,3,100.0,1,1,100.0,0,0,0,Melvin Frazier,2019-20
Sindarius Thornwell,1,2:30,9.9,2,15,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Melvin Frazier,2019-20
Kenrich Williams,1,2:35,9.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Melvin Frazier,2019-20
Troy Brown Jr.,2,2:19,9.5,4,9,0,0,0,1,3,33.3,0,0,0.0,2,4,1,Melvin Frazier,2019-20
Frank Jackson,1,1:51,8.9,5,13,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Melvin Frazier,2019-20
Rodions Kurucs,1,1:55,6.4,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Melvin Frazier,2019-20
Jayson Tatum,1,1:32,6.2,2,11,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Melvin Frazier,2019-20
Dzanan Musa,2,1:25,5.8,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Melvin Frazier,2019-20
Pat Connaughton,3,1:20,5.1,2,10,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Melvin Frazier,2019-20
Timothe Luwawu-Cabarrot,2,1:10,4.7,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Melvin Frazier,2019-20
Bradley Beal,1,1:21,4.7,3,4,0,1,1,1,4,25.0,0,1,0.0,1,2,1,Melvin Frazier,2019-20
Isaac Bonga,2,0:58,4.1,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Melvin Frazier,2019-20
Garrison Mathews,1,0:46,4.0,5,5,0,0,0,0,0,0.0,0,0,0.0,5,5,2,Melvin Frazier,2019-20
Tyler Johnson,1,0:54,3.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Melvin Frazier,2019-20
Zylan Cheatham,1,0:47,3.8,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Melvin Frazier,2019-20
Kevin Huerter,1,0:43,3.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Melvin Frazier,2019-20
Jeremiah Martin,2,0:56,3.5,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Melvin Frazier,2019-20
