OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyler Herro,4,12:15,45.3,15,64,3,2,2,6,12,50.0,3,7,42.9,0,0,0,Edmond Sumner,2019-20
Luke Kennard,2,10:05,36.0,11,42,3,1,0,2,9,22.2,2,6,33.3,5,6,2,Edmond Sumner,2019-20
Coby White,2,5:52,24.9,6,33,2,0,1,3,5,60.0,0,1,0.0,0,0,0,Edmond Sumner,2019-20
Duncan Robinson,4,5:29,20.1,0,23,1,1,0,0,4,0.0,0,4,0.0,0,0,0,Edmond Sumner,2019-20
Kyle Korver,1,3:32,15.0,0,12,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Edmond Sumner,2019-20
Langston Galloway,2,3:44,14.8,5,26,0,1,1,2,5,40.0,1,1,100.0,0,0,0,Edmond Sumner,2019-20
Zach LaVine,1,3:27,13.1,2,14,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Edmond Sumner,2019-20
Justin Jackson,1,2:37,11.3,3,24,1,0,0,1,1,100.0,0,0,0.0,1,2,1,Edmond Sumner,2019-20
Darius Garland,1,3:19,11.0,0,15,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Patty Mills,1,2:16,8.8,7,11,0,0,0,1,2,50.0,1,2,50.0,4,4,2,Edmond Sumner,2019-20
Solomon Hill,1,1:59,8.6,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Jevon Carter,1,2:15,8.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Derrick Jones Jr.,4,1:58,8.3,3,6,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Edmond Sumner,2019-20
Goran Dragic,3,1:43,7.9,2,24,5,0,0,1,1,100.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Tomas Satoransky,2,1:43,7.8,0,13,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2019-20
Malik Monk,1,2:17,7.7,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Edmond Sumner,2019-20
Bruce Brown,2,1:58,7.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Austin Rivers,1,1:29,6.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Eric Gordon,1,1:35,6.6,3,8,0,1,0,1,4,25.0,1,4,25.0,0,0,0,Edmond Sumner,2019-20
Jerome Robinson,1,1:02,6.3,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2019-20
De'Aaron Fox,1,2:01,6.3,2,7,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
DeAndre' Bembry,1,1:53,6.3,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2019-20
Kyle Lowry,1,1:53,6.1,2,3,0,0,1,0,1,0.0,0,0,0.0,2,2,1,Edmond Sumner,2019-20
Gordon Hayward,1,1:33,6.1,2,11,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
James Harden,1,1:22,6.0,7,11,2,0,1,2,4,50.0,2,3,66.7,1,2,0,Edmond Sumner,2019-20
Frank Mason III,2,1:37,5.9,0,4,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Edmond Sumner,2019-20
Jordan Poole,1,1:22,5.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Isaac Bonga,1,1:07,5.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Marcus Smart,1,1:52,5.5,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Matthew Dellavedova,1,1:23,5.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2019-20
Terry Rozier,1,1:24,5.1,3,9,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Edmond Sumner,2019-20
Kendrick Nunn,3,1:29,4.9,2,6,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Edmond Sumner,2019-20
Jeff Green,1,0:58,4.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Derrick Rose,2,1:19,4.7,2,13,3,0,0,0,1,0.0,0,0,0.0,2,2,1,Edmond Sumner,2019-20
Josh Hart,1,1:02,4.7,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Edmond Sumner,2019-20
Collin Sexton,1,0:48,4.7,1,10,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Edmond Sumner,2019-20
Kelly Olynyk,3,1:04,4.6,2,8,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Edmond Sumner,2019-20
Terrence Ross,1,1:09,4.6,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Trae Young,1,1:18,4.5,10,9,0,0,0,2,2,100.0,2,2,100.0,4,4,2,Edmond Sumner,2019-20
Matisse Thybulle,1,0:56,4.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Buddy Hield,1,1:05,4.3,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2019-20
Meyers Leonard,2,1:19,4.2,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Edmond Sumner,2019-20
Yogi Ferrell,1,0:59,4.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Luka Doncic,1,1:02,4.1,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
Courtney Lee,1,1:06,4.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Edmond Sumner,2019-20
