OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrence Ross,2,8:44,35.3,10,34,1,1,0,2,11,18.2,1,8,12.5,5,5,1,Javonte Green,2019-20
Jordan Clarkson,3,3:20,12.0,5,19,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Javonte Green,2019-20
Jerome Robinson,1,2:35,10.3,5,12,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Javonte Green,2019-20
Troy Brown Jr.,2,2:41,10.2,3,18,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Javonte Green,2019-20
Cody Martin,3,1:59,9.8,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Javonte Green,2019-20
Cedi Osman,3,2:20,9.4,5,13,1,0,0,1,1,100.0,1,1,100.0,2,2,1,Javonte Green,2019-20
JJ Redick,1,2:21,9.3,5,10,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Javonte Green,2019-20
Solomon Hill,1,1:55,9.2,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Javonte Green,2019-20
Joe Harris,2,2:44,8.9,3,9,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Javonte Green,2019-20
Derrick White,2,2:12,8.5,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Langston Galloway,1,1:50,8.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Isaac Bonga,2,2:09,8.2,4,6,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Javonte Green,2019-20
Malik Monk,3,1:51,7.9,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Javonte Green,2019-20
Gary Harris,2,2:02,7.4,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Javonte Green,2019-20
Juancho Hernangomez,2,1:41,7.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Bryn Forbes,2,1:53,6.8,4,6,0,0,0,1,3,33.3,1,3,33.3,1,1,1,Javonte Green,2019-20
Thomas Bryant,1,1:46,6.8,2,3,0,0,0,1,3,33.3,0,1,0.0,0,1,2,Javonte Green,2019-20
Devin Booker,1,2:07,6.8,9,12,1,1,0,4,6,66.7,1,2,50.0,0,0,0,Javonte Green,2019-20
Miles Bridges,3,1:38,6.4,0,7,0,1,0,0,4,0.0,0,1,0.0,0,0,0,Javonte Green,2019-20
Terry Rozier,2,1:51,6.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Tomas Satoransky,1,1:44,6.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Ersan Ilyasova,1,1:21,6.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Trae Young,1,1:26,6.0,8,15,0,1,0,3,3,100.0,1,1,100.0,1,1,1,Javonte Green,2019-20
Justin Jackson,2,1:35,5.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Malcolm Miller,2,0:59,5.3,0,10,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Javonte Green,2019-20
Bruce Brown,1,1:19,5.2,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Johnathan Williams,1,1:26,5.2,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Michael Porter Jr.,2,0:59,5.2,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Dwayne Bacon,3,1:20,5.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Dzanan Musa,2,1:11,5.0,0,4,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Maxi Kleber,2,1:28,4.9,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Nickeil Alexander-Walker,1,1:02,4.9,0,8,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Josh Hart,2,1:08,4.8,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Patty Mills,2,0:59,4.8,2,6,1,0,0,1,2,50.0,0,1,0.0,0,1,1,Javonte Green,2019-20
Jalen Brunson,2,1:35,4.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Lonnie Walker IV,2,0:56,4.8,2,11,0,0,0,1,2,50.0,0,0,0.0,0,1,1,Javonte Green,2019-20
Davis Bertans,1,0:53,4.7,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Jeff Teague,2,1:18,4.7,2,8,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Ish Smith,3,1:12,4.7,1,7,2,1,0,0,0,0.0,0,0,0.0,1,2,1,Javonte Green,2019-20
Garrett Temple,2,1:17,4.7,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Vince Carter,2,1:13,4.7,2,4,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Javonte Green,2019-20
Damyean Dotson,2,1:01,4.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Nicolo Melli,2,0:59,4.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Frank Jackson,2,1:13,4.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Matthew Dellavedova,4,1:21,4.5,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Mikal Bridges,1,1:11,4.5,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Javonte Green,2019-20
Devonte' Graham,3,1:14,4.4,3,6,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Javonte Green,2019-20
Donte DiVincenzo,1,1:02,4.4,3,11,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Javonte Green,2019-20
