OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bradley Beal,4,16:44,70.6,17,109,6,4,1,6,16,37.5,2,5,40.0,3,3,3,Maurice Harkless,2019-20
James Harden,5,12:52,56.5,40,78,4,1,3,9,21,42.9,3,9,33.3,19,21,9,Maurice Harkless,2019-20
De'Andre Hunter,3,9:42,41.8,4,42,0,2,0,1,10,10.0,1,6,16.7,1,1,0,Maurice Harkless,2019-20
Jrue Holiday,2,8:32,35.3,13,50,4,1,1,4,8,50.0,1,1,100.0,4,5,2,Maurice Harkless,2019-20
Russell Westbrook,4,7:54,32.4,14,34,3,3,0,6,13,46.2,2,5,40.0,0,0,1,Maurice Harkless,2019-20
Dejounte Murray,4,8:35,30.6,10,24,2,1,0,4,7,57.1,1,1,100.0,1,2,1,Maurice Harkless,2019-20
Donovan Mitchell,4,7:26,29.3,12,39,2,2,0,4,7,57.1,1,2,50.0,3,5,4,Maurice Harkless,2019-20
Andrew Wiggins,2,7:21,28.8,17,25,1,0,0,5,5,100.0,1,1,100.0,6,6,4,Maurice Harkless,2019-20
Zach LaVine,2,6:38,26.8,17,45,2,1,0,5,9,55.6,3,4,75.0,4,5,2,Maurice Harkless,2019-20
Pascal Siakam,2,6:23,25.9,3,20,3,0,1,0,4,0.0,0,2,0.0,3,4,2,Maurice Harkless,2019-20
Damian Lillard,2,6:55,24.2,5,25,2,0,0,2,5,40.0,1,4,25.0,0,0,0,Maurice Harkless,2019-20
Rudy Gay,3,5:02,20.3,2,11,0,2,1,0,3,0.0,0,0,0.0,2,2,1,Maurice Harkless,2019-20
Chris Paul,3,4:57,20.2,8,27,3,0,0,2,2,100.0,1,1,100.0,3,3,1,Maurice Harkless,2019-20
Kemba Walker,1,5:49,20.2,3,25,0,3,0,1,3,33.3,1,2,50.0,0,0,0,Maurice Harkless,2019-20
Robert Covington,4,4:48,20.1,3,28,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Maurice Harkless,2019-20
Lauri Markkanen,1,5:14,19.9,5,31,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Maurice Harkless,2019-20
Danilo Gallinari,2,5:07,19.9,9,19,0,2,1,1,6,16.7,1,2,50.0,6,6,3,Maurice Harkless,2019-20
Jaren Jackson Jr.,2,4:35,19.7,4,21,0,1,2,0,3,0.0,0,1,0.0,4,5,2,Maurice Harkless,2019-20
Bojan Bogdanovic,4,4:46,19.1,12,17,0,1,1,3,8,37.5,1,5,20.0,5,7,3,Maurice Harkless,2019-20
LeBron James,2,4:41,18.5,2,20,1,1,1,1,3,33.3,0,0,0.0,0,0,0,Maurice Harkless,2019-20
Davis Bertans,4,4:26,18.3,11,31,2,0,0,3,4,75.0,3,4,75.0,2,2,1,Maurice Harkless,2019-20
De'Aaron Fox,2,4:53,18.0,6,24,5,1,0,2,2,100.0,1,1,100.0,1,2,0,Maurice Harkless,2019-20
Collin Sexton,1,5:29,17.5,9,25,0,1,0,4,6,66.7,1,3,33.3,0,0,0,Maurice Harkless,2019-20
Shai Gilgeous-Alexander,3,4:42,16.9,4,12,1,0,1,1,4,25.0,0,2,0.0,2,2,0,Maurice Harkless,2019-20
Michael Porter Jr.,1,4:22,16.4,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Maurice Harkless,2019-20
Jimmy Butler,2,4:23,16.3,12,24,2,0,0,3,5,60.0,0,0,0.0,6,8,2,Maurice Harkless,2019-20
Glenn Robinson III,3,4:11,15.4,4,15,0,0,0,1,5,20.0,0,1,0.0,2,2,1,Maurice Harkless,2019-20
Giannis Antetokounmpo,2,3:23,15.2,7,15,0,1,0,3,4,75.0,0,0,0.0,1,1,1,Maurice Harkless,2019-20
Joe Ingles,4,4:13,15.0,0,23,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Maurice Harkless,2019-20
Marcus Morris Sr.,1,3:42,14.9,11,28,0,0,1,4,6,66.7,2,2,100.0,1,2,1,Maurice Harkless,2019-20
Mikal Bridges,2,4:42,14.7,0,15,0,2,1,0,1,0.0,0,1,0.0,0,0,0,Maurice Harkless,2019-20
DeMar DeRozan,4,4:00,14.7,6,22,1,0,0,2,5,40.0,0,1,0.0,2,2,1,Maurice Harkless,2019-20
Kelly Olynyk,2,3:47,14.4,7,24,0,1,0,2,5,40.0,1,3,33.3,2,2,0,Maurice Harkless,2019-20
Svi Mykhailiuk,2,4:19,14.3,6,20,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Maurice Harkless,2019-20
