OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Montrezl Harrell,2,8:10,34.6,18,43,0,1,1,9,12,75.0,0,0,0.0,0,1,1,Skal Labissiere,2019-20
Jakob Poeltl,2,5:29,25.4,5,30,1,0,0,2,3,66.7,0,0,0.0,1,2,1,Skal Labissiere,2019-20
Dewayne Dedmon,3,5:34,22.4,7,36,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Skal Labissiere,2019-20
Mason Plumlee,2,5:20,19.6,6,26,4,0,0,3,5,60.0,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Nerlens Noel,3,4:58,19.4,8,25,0,1,0,4,6,66.7,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Marquese Chriss,2,4:45,18.7,6,26,2,1,0,1,1,100.0,0,0,0.0,4,5,3,Skal Labissiere,2019-20
Kyle O'Quinn,1,4:33,18.1,5,23,2,1,0,2,7,28.6,1,4,25.0,0,0,0,Skal Labissiere,2019-20
Daniel Gafford,2,4:17,17.6,2,15,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Wendell Carter Jr.,2,4:17,16.9,0,18,0,0,1,0,5,0.0,0,1,0.0,0,0,0,Skal Labissiere,2019-20
Steven Adams,2,4:06,16.8,0,12,2,0,0,0,3,0.0,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Nicolo Melli,2,3:48,15.0,7,12,0,0,0,1,5,20.0,1,4,25.0,4,4,1,Skal Labissiere,2019-20
Brook Lopez,1,3:50,14.4,8,18,0,0,0,3,6,50.0,2,5,40.0,0,0,0,Skal Labissiere,2019-20
Mike Muscala,3,3:16,13.7,2,4,0,0,0,1,5,20.0,0,3,0.0,0,0,0,Skal Labissiere,2019-20
Rudy Gobert,1,4:35,13.7,3,21,1,0,0,1,1,100.0,0,0,0.0,1,2,1,Skal Labissiere,2019-20
Omari Spellman,2,3:31,13.3,5,11,1,0,0,2,3,66.7,0,0,0.0,1,2,1,Skal Labissiere,2019-20
Robin Lopez,1,3:23,12.9,4,16,0,1,0,1,3,33.3,0,1,0.0,2,2,1,Skal Labissiere,2019-20
Derrick Favors,1,2:53,12.1,4,13,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Larry Nance Jr.,1,2:56,11.3,7,27,0,1,0,3,5,60.0,1,3,33.3,0,0,0,Skal Labissiere,2019-20
Isaiah Hartenstein,1,2:41,10.3,2,9,0,2,0,0,0,0.0,0,0,0.0,2,2,1,Skal Labissiere,2019-20
Ed Davis,1,2:40,10.0,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Richaun Holmes,2,2:28,9.8,4,12,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Gorgui Dieng,1,2:11,9.6,3,11,0,1,1,1,2,50.0,1,1,100.0,0,0,0,Skal Labissiere,2019-20
Keita Bates-Diop,1,2:36,9.3,2,8,0,0,1,0,2,0.0,0,0,0.0,2,2,1,Skal Labissiere,2019-20
Jerami Grant,2,2:29,9.3,8,23,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Skal Labissiere,2019-20
Bobby Portis,1,2:26,9.3,2,7,0,1,0,1,4,25.0,0,2,0.0,0,0,0,Skal Labissiere,2019-20
Dennis Schroder,3,2:07,9.2,9,14,1,0,0,4,9,44.4,0,2,0.0,1,2,1,Skal Labissiere,2019-20
Mo Bamba,1,2:55,9.1,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Julius Randle,1,2:11,9.0,4,4,0,2,0,1,2,50.0,0,1,0.0,2,3,2,Skal Labissiere,2019-20
Damian Jones,1,2:23,8.9,2,16,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Frank Kaminsky,1,2:13,8.5,3,12,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Skal Labissiere,2019-20
Jonathan Isaac,1,1:55,8.4,7,13,0,0,0,2,2,100.0,1,1,100.0,2,2,1,Skal Labissiere,2019-20
Lauri Markkanen,2,1:47,8.1,5,8,1,0,0,2,4,50.0,0,2,0.0,1,1,1,Skal Labissiere,2019-20
Marc Gasol,1,2:26,7.9,0,8,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Anthony Davis,2,1:53,7.8,1,7,0,0,1,0,2,0.0,0,1,0.0,1,2,0,Skal Labissiere,2019-20
Clint Capela,1,1:48,7.5,7,13,0,0,1,3,4,75.0,0,0,0.0,1,2,2,Skal Labissiere,2019-20
Robert Covington,1,1:43,7.5,3,9,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Skal Labissiere,2019-20
Chris Boucher,1,1:52,7.5,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Skal Labissiere,2019-20
Dwight Howard,1,2:01,7.1,2,13,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Skal Labissiere,2019-20
Mitchell Robinson,1,1:31,6.8,5,9,0,0,0,2,3,66.7,0,0,0.0,1,2,1,Skal Labissiere,2019-20
Jaxson Hayes,2,1:29,6.4,0,13,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Harry Giles III,1,1:25,6.3,2,4,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Skal Labissiere,2019-20
Al Horford,1,1:40,6.0,4,9,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Skal Labissiere,2019-20
