OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Troy Daniels,3,4:36,20.5,3,16,1,0,1,1,4,25.0,1,3,33.3,0,0,0,Marko Guduric,2019-20
Tyler Herro,1,3:35,16.5,1,15,0,1,0,0,2,0.0,0,0,0.0,1,1,0,Marko Guduric,2019-20
Malik Beasley,2,4:22,15.1,2,19,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Marko Guduric,2019-20
Donovan Mitchell,3,3:46,15.0,13,28,0,0,0,3,3,100.0,0,0,0.0,7,7,3,Marko Guduric,2019-20
Michael Carter-Williams,1,4:10,14.4,0,16,2,0,0,0,1,0.0,0,1,0.0,0,0,1,Marko Guduric,2019-20
Treveon Graham,2,3:32,14.3,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marko Guduric,2019-20
Delon Wright,1,3:13,13.3,0,28,3,0,0,0,1,0.0,0,1,0.0,0,0,0,Marko Guduric,2019-20
Malik Monk,1,3:07,13.0,4,12,2,1,1,2,6,33.3,0,1,0.0,0,0,0,Marko Guduric,2019-20
Georges Niang,1,3:22,12.3,0,11,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Marko Guduric,2019-20
Justin Holiday,2,3:24,11.7,3,15,2,0,1,1,2,50.0,1,1,100.0,0,0,0,Marko Guduric,2019-20
Juancho Hernangomez,2,2:41,10.4,0,18,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marko Guduric,2019-20
Duncan Robinson,1,1:50,9.6,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Marko Guduric,2019-20
Brad Wanamaker,1,2:25,9.0,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Marko Guduric,2019-20
Royce O'Neale,2,2:20,8.4,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marko Guduric,2019-20
Dorian Finney-Smith,1,2:30,8.4,0,10,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Marko Guduric,2019-20
Tyler Johnson,1,2:03,8.3,3,17,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Marko Guduric,2019-20
Davis Bertans,1,1:36,8.0,1,9,0,1,0,0,1,0.0,0,0,0.0,1,1,0,Marko Guduric,2019-20
Ben McLemore,2,1:56,7.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marko Guduric,2019-20
