OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Spencer Dinwiddie,1,5:16,19.0,11,26,1,1,1,5,12,41.7,1,1,100.0,0,0,0,Cedi Osman,2019-20
Bradley Beal,3,5:02,19.0,4,17,0,2,0,2,6,33.3,0,4,0.0,0,0,0,Cedi Osman,2019-20
Marcus Smart,2,5:14,18.6,2,15,1,0,0,0,4,0.0,0,3,0.0,2,3,1,Cedi Osman,2019-20
Dwayne Bacon,2,5:07,16.6,1,21,2,0,0,0,1,0.0,0,0,0.0,1,2,1,Cedi Osman,2019-20
Wes Iwundu,1,3:37,16.6,4,29,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Luke Kennard,1,4:31,16.0,2,22,0,0,1,1,5,20.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Rodney Hood,1,3:34,15.8,2,15,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Cedi Osman,2019-20
Kyle Kuzma,1,3:33,15.6,4,15,1,0,0,2,6,33.3,0,2,0.0,0,0,0,Cedi Osman,2019-20
Taj Gibson,4,3:39,15.4,8,32,0,1,0,3,7,42.9,0,0,0.0,2,2,2,Cedi Osman,2019-20
Joe Ingles,1,4:19,14.5,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Coby White,4,3:21,14.5,3,32,1,1,1,1,4,25.0,1,3,33.3,0,0,0,Cedi Osman,2019-20
Bojan Bogdanovic,1,3:48,14.2,2,29,3,1,0,0,2,0.0,0,2,0.0,2,2,0,Cedi Osman,2019-20
Russell Westbrook,1,3:39,13.9,7,22,1,0,0,3,6,50.0,1,2,50.0,0,0,0,Cedi Osman,2019-20
Denzel Valentine,1,3:41,13.6,6,20,1,1,0,3,3,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Cody Martin,1,3:18,13.3,0,22,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Kris Dunn,3,3:09,13.1,6,21,1,0,0,3,4,75.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Kemba Walker,3,3:02,13.0,5,19,0,2,1,2,3,66.7,1,1,100.0,0,0,0,Cedi Osman,2019-20
Derrick White,2,3:01,12.9,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Terrence Ross,2,3:28,12.8,2,10,0,1,0,0,1,0.0,0,1,0.0,2,2,0,Cedi Osman,2019-20
Kevin Knox II,3,3:14,12.7,0,9,0,0,0,0,2,0.0,0,1,0.0,0,0,1,Cedi Osman,2019-20
Kendrick Nunn,4,2:48,12.3,5,34,1,1,0,1,5,20.0,1,2,50.0,2,2,1,Cedi Osman,2019-20
Goran Dragic,4,3:14,12.0,5,13,1,0,0,1,2,50.0,1,2,50.0,2,2,1,Cedi Osman,2019-20
Nicolo Melli,2,3:20,11.7,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Dorian Finney-Smith,2,3:02,11.6,2,18,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Julius Randle,4,3:14,11.5,7,22,1,0,0,2,3,66.7,0,0,0.0,3,5,1,Cedi Osman,2019-20
Justin Holiday,3,2:41,11.4,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Semi Ojeleye,4,3:07,11.3,3,17,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Landry Shamet,2,2:22,10.8,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Jacob Evans,1,2:57,10.7,4,15,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Darius Bazley,2,2:35,10.4,0,7,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jonathan Isaac,3,2:13,10.4,0,20,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Michael Porter Jr.,2,3:38,10.3,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Shai Gilgeous-Alexander,2,2:35,10.2,0,20,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Rui Hachimura,2,2:35,10.1,6,29,3,0,0,3,4,75.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Luke Kornet,3,2:30,10.0,5,21,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Bam Adebayo,4,2:13,10.0,11,34,3,0,0,5,6,83.3,0,0,0.0,1,2,0,Cedi Osman,2019-20
Andre Iguodala,2,2:35,9.9,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Marco Belinelli,1,1:56,9.7,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jamal Murray,2,2:15,9.7,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Brad Wanamaker,3,2:12,9.7,2,13,0,0,0,0,2,0.0,0,1,0.0,2,2,2,Cedi Osman,2019-20
Tyler Herro,2,2:34,9.7,2,15,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Cedi Osman,2019-20
Carmelo Anthony,1,2:21,9.6,2,14,0,0,0,1,2,50.0,0,0,0.0,0,0,1,Cedi Osman,2019-20
Jaylen Brown,2,2:06,9.2,7,17,1,1,0,3,3,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Mike Scott,3,2:32,9.1,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jared Dudley,1,2:29,9.1,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Kyle Lowry,3,1:49,9.0,3,14,0,1,0,1,1,100.0,0,0,0.0,1,2,1,Cedi Osman,2019-20
Christian Wood,3,2:10,8.7,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Romeo Langford,2,2:23,8.7,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Maurice Harkless,1,1:58,8.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Abdel Nader,1,2:06,8.3,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Cedi Osman,2019-20
Bryn Forbes,2,2:01,8.2,0,9,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Patty Mills,2,1:51,8.0,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Matisse Thybulle,4,2:08,7.9,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Cedi Osman,2019-20
Kevin Huerter,2,1:35,7.6,0,15,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Pascal Siakam,2,1:46,7.5,2,13,1,1,0,0,1,0.0,0,0,0.0,2,2,1,Cedi Osman,2019-20
Cam Reddish,2,1:32,7.4,6,15,1,0,0,2,3,66.7,0,1,0.0,2,2,1,Cedi Osman,2019-20
Patrick McCaw,2,2:14,7.3,1,11,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Cedi Osman,2019-20
Treveon Graham,2,1:22,7.3,3,11,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Cedi Osman,2019-20
Malcolm Brogdon,3,1:28,7.2,4,9,4,0,0,1,1,100.0,0,0,0.0,2,2,0,Cedi Osman,2019-20
Dillon Brooks,2,1:30,7.2,3,9,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Cedi Osman,2019-20
Andre Drummond,4,1:39,7.1,7,19,1,1,0,2,2,100.0,0,0,0.0,3,6,0,Cedi Osman,2019-20
Al-Farouq Aminu,2,1:47,7.1,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Gary Harris,2,1:41,7.1,3,8,1,0,0,1,2,50.0,0,0,0.0,1,2,1,Cedi Osman,2019-20
Josh Richardson,3,1:55,7.0,5,14,0,0,0,2,5,40.0,1,4,25.0,0,0,0,Cedi Osman,2019-20
Jimmy Butler,2,1:37,6.9,0,8,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Dennis Schroder,2,1:38,6.9,1,10,1,1,0,0,1,0.0,0,0,0.0,1,2,1,Cedi Osman,2019-20
Royce O'Neale,1,1:42,6.7,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Kelly Olynyk,4,2:01,6.7,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Frank Ntilikina,4,1:25,6.7,2,7,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Bruce Brown,4,1:23,6.7,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Brook Lopez,3,1:14,6.7,5,12,0,1,0,1,2,50.0,1,2,50.0,2,2,1,Cedi Osman,2019-20
Trey Lyles,2,1:13,6.6,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Daniel Theis,4,1:31,6.6,4,24,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Cedi Osman,2019-20
Thaddeus Young,4,1:34,6.6,4,17,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Al Horford,3,1:20,6.6,5,16,1,0,0,2,3,66.7,0,0,0.0,1,1,1,Cedi Osman,2019-20
Reggie Bullock,2,1:44,6.4,0,11,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Chris Paul,2,1:20,6.4,2,11,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Markelle Fultz,3,1:19,6.3,4,15,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Keita Bates-Diop,2,1:45,6.3,0,6,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Bobby Portis,4,1:20,6.2,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Dejounte Murray,2,1:18,6.2,4,8,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Cedi Osman,2019-20
Damian Lillard,1,1:27,6.2,3,10,0,1,0,1,5,20.0,1,2,50.0,0,0,0,Cedi Osman,2019-20
Ersan Ilyasova,3,1:07,6.2,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Joe Harris,1,1:22,6.0,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Kawhi Leonard,1,1:18,6.0,6,14,0,1,0,3,5,60.0,0,1,0.0,0,0,1,Cedi Osman,2019-20
Josh Hart,2,1:55,5.9,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
JaMychal Green,2,1:23,5.8,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Shabazz Napier,3,1:41,5.8,5,7,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Cedi Osman,2019-20
Devonte' Graham,2,1:43,5.8,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Cedi Osman,2019-20
Lauri Markkanen,3,1:29,5.8,3,8,0,1,1,1,4,25.0,0,1,0.0,1,1,1,Cedi Osman,2019-20
Anthony Tolliver,1,1:22,5.7,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Michael Carter-Williams,2,1:28,5.7,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Donovan Mitchell,1,1:20,5.6,5,10,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Monte Morris,2,1:21,5.4,7,16,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Shaquille Harrison,2,1:07,5.4,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jarrett Culver,2,1:03,5.4,10,15,0,0,1,4,6,66.7,2,3,66.7,0,0,0,Cedi Osman,2019-20
RJ Barrett,2,1:02,5.4,7,15,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Mason Plumlee,2,1:07,5.3,3,4,0,0,0,1,2,50.0,0,0,0.0,1,3,2,Cedi Osman,2019-20
Mitchell Robinson,2,1:10,5.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Myles Turner,2,1:10,5.2,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Danny Green,1,1:16,5.1,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Glenn Robinson III,1,1:13,5.1,1,11,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Cedi Osman,2019-20
Kelan Martin,2,1:15,5.0,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
James Ennis III,3,1:04,4.9,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Tim Hardaway Jr.,2,1:15,4.9,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Lonzo Ball,2,1:25,4.9,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Taurean Prince,1,1:02,4.9,0,9,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Giannis Antetokounmpo,3,1:08,4.8,12,20,0,0,0,5,6,83.3,2,3,66.7,0,0,0,Cedi Osman,2019-20
Tremont Waters,2,1:14,4.8,3,18,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Dwight Powell,2,1:17,4.8,4,23,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Derrick Rose,2,0:53,4.8,0,7,1,2,0,0,1,0.0,0,1,0.0,0,0,1,Cedi Osman,2019-20
George Hill,3,1:15,4.7,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Ian Mahinmi,2,1:15,4.7,0,10,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Domantas Sabonis,3,1:07,4.7,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Keldon Johnson,1,0:52,4.7,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jabari Parker,1,1:07,4.6,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Jrue Holiday,2,1:01,4.6,7,15,1,1,0,3,4,75.0,0,1,0.0,1,1,1,Cedi Osman,2019-20
Fred VanVleet,2,1:02,4.6,6,10,1,0,1,2,3,66.7,2,2,100.0,0,0,0,Cedi Osman,2019-20
Juancho Hernangomez,1,1:17,4.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Pat Connaughton,3,1:35,4.6,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Isaiah Thomas,2,0:50,4.4,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Trae Young,2,0:48,4.3,2,16,2,0,0,1,2,50.0,0,0,0.0,0,0,1,Cedi Osman,2019-20
James Harden,1,0:56,4.2,2,8,1,0,1,0,3,0.0,0,1,0.0,2,2,1,Cedi Osman,2019-20
Damion Lee,1,0:44,4.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Ivica Zubac,2,1:03,4.2,4,27,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Damyean Dotson,3,0:52,4.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Kristaps Porzingis,2,0:50,3.9,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Torrey Craig,1,1:14,3.9,3,6,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Cedi Osman,2019-20
Langston Galloway,3,0:53,3.9,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Rudy Gay,2,0:57,3.9,0,0,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Gorgui Dieng,2,0:54,3.9,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Alex Caruso,1,0:59,3.9,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
LeBron James,1,1:01,3.9,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Terence Davis,1,1:00,3.9,1,3,1,0,0,0,1,0.0,0,0,0.0,1,1,0,Cedi Osman,2019-20
Lou Williams,2,0:36,3.8,5,5,0,0,0,1,1,100.0,0,0,0.0,3,3,1,Cedi Osman,2019-20
Tyus Jones,2,0:52,3.8,0,6,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
John Collins,2,0:43,3.8,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Javonte Green,3,0:52,3.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Hamidou Diallo,1,1:10,3.7,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Eric Bledsoe,2,0:31,3.7,0,5,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Markieff Morris,2,0:46,3.6,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Cedi Osman,2019-20
Doug McDermott,1,0:42,3.6,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Rudy Gobert,1,1:03,3.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jaren Jackson Jr.,2,0:37,3.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Thon Maker,4,0:51,3.5,3,15,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Cedi Osman,2019-20
Ish Smith,3,1:02,3.5,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Thomas Bryant,3,0:41,3.5,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jeremy Lamb,1,0:53,3.5,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Gary Payton II,1,0:48,3.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Serge Ibaka,2,0:37,3.4,2,7,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Cedi Osman,2019-20
D.J. Augustin,3,0:44,3.3,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Eric Paschall,1,0:52,3.3,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Cedi Osman,2019-20
Grant Williams,3,0:40,3.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Delon Wright,2,0:42,3.2,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Andrew Wiggins,1,0:50,3.2,2,9,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Marvin Williams,2,0:48,3.2,3,10,0,0,1,1,3,33.3,1,1,100.0,0,0,0,Cedi Osman,2019-20
Nikola Jokic,2,0:58,3.2,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Meyers Leonard,2,0:45,3.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Carsen Edwards,3,0:49,3.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jarrett Allen,1,0:45,3.0,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Ja Morant,2,0:40,3.0,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
De'Anthony Melton,2,0:36,3.0,1,2,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Cedi Osman,2019-20
Marc Gasol,1,0:34,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jordan Clarkson,1,0:41,2.9,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cedi Osman,2019-20
Jonas Valanciunas,2,0:24,2.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jeff Teague,3,0:43,2.8,3,3,0,0,0,1,3,33.3,0,0,0.0,1,1,1,Cedi Osman,2019-20
DeAndre' Bembry,1,0:43,2.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Rondae Hollis-Jefferson,1,0:37,2.8,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Elfrid Payton,2,0:31,2.8,4,9,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Vince Carter,2,0:32,2.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Joel Embiid,3,0:40,2.7,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Chris Boucher,2,0:39,2.7,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Brandon Clarke,2,0:32,2.7,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Skal Labissiere,1,0:43,2.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Steven Adams,2,0:37,2.6,3,5,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Cedi Osman,2019-20
Malik Monk,2,0:37,2.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Jalen Brunson,2,0:34,2.6,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Jerami Grant,2,0:39,2.6,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
CJ McCollum,1,0:44,2.6,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Ryan Arcidiacono,2,0:16,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Dzanan Musa,1,0:29,2.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
Mike Conley,1,0:38,2.5,2,4,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Cedi Osman,2019-20
Blake Griffin,1,0:40,2.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cedi Osman,2019-20
