OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,4,23:30,87.0,24,73,7,4,6,9,25,36.0,2,4,50.0,4,6,4,Brook Lopez,2019-20
Nikola Vucevic,3,18:15,75.6,32,92,5,4,1,14,32,43.8,3,15,20.0,1,2,1,Brook Lopez,2019-20
Tristan Thompson,3,19:43,69.2,19,77,3,2,2,9,20,45.0,0,0,0.0,1,2,1,Brook Lopez,2019-20
Bam Adebayo,3,18:32,67.9,15,70,9,4,3,5,20,25.0,1,1,100.0,4,6,2,Brook Lopez,2019-20
Daniel Theis,3,17:49,65.9,26,81,3,1,0,11,18,61.1,3,8,37.5,1,2,1,Brook Lopez,2019-20
Wendell Carter Jr.,3,16:05,63.7,12,69,0,2,0,6,11,54.5,0,2,0.0,0,0,1,Brook Lopez,2019-20
Joel Embiid,3,15:38,57.1,25,44,4,3,1,9,30,30.0,2,9,22.2,5,8,3,Brook Lopez,2019-20
Andre Drummond,2,12:56,47.0,13,37,3,3,2,6,13,46.2,0,0,0.0,1,4,1,Brook Lopez,2019-20
Jonas Valanciunas,2,10:42,45.9,15,78,5,1,2,7,12,58.3,1,1,100.0,0,0,0,Brook Lopez,2019-20
Montrezl Harrell,2,9:22,40.2,15,46,3,0,1,6,11,54.5,0,0,0.0,3,4,3,Brook Lopez,2019-20
Damian Jones,3,10:07,38.3,13,44,1,0,3,6,14,42.9,0,2,0.0,1,2,1,Brook Lopez,2019-20
Anthony Tolliver,3,8:48,36.1,8,40,1,0,0,3,10,30.0,2,6,33.3,0,0,0,Brook Lopez,2019-20
JaVale McGee,2,8:59,35.8,2,33,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Brook Lopez,2019-20
Harry Giles III,2,7:55,33.0,14,34,1,1,0,7,12,58.3,0,0,0.0,0,0,0,Brook Lopez,2019-20
Gorgui Dieng,2,9:03,32.7,14,40,2,0,1,5,14,35.7,2,7,28.6,2,2,1,Brook Lopez,2019-20
P.J. Tucker,2,6:53,29.9,15,34,0,0,0,5,7,71.4,5,7,71.4,0,0,0,Brook Lopez,2019-20
Myles Turner,4,7:23,28.1,11,38,1,0,0,4,11,36.4,3,6,50.0,0,0,0,Brook Lopez,2019-20
Deandre Ayton,1,6:57,27.5,10,40,1,0,1,5,10,50.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Al Horford,3,6:49,26.9,6,24,0,0,0,2,11,18.2,2,9,22.2,0,0,0,Brook Lopez,2019-20
Nerlens Noel,2,7:04,26.2,2,31,4,1,0,1,2,50.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Serge Ibaka,2,6:27,26.0,7,23,0,1,0,2,15,13.3,1,9,11.1,2,2,1,Brook Lopez,2019-20
Mitchell Robinson,2,6:20,25.8,3,30,0,0,0,1,3,33.3,0,0,0.0,1,2,1,Brook Lopez,2019-20
Dorian Finney-Smith,2,6:44,25.5,15,32,0,0,1,5,11,45.5,5,9,55.6,0,0,0,Brook Lopez,2019-20
Khem Birch,3,6:49,25.3,2,30,0,1,0,1,4,25.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Derrick Favors,1,5:41,25.1,0,24,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Thomas Bryant,2,6:10,24.8,9,31,2,1,0,4,7,57.1,1,2,50.0,0,0,0,Brook Lopez,2019-20
Tony Bradley,2,6:50,24.5,4,32,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Brook Lopez,2019-20
Jarrett Allen,1,6:16,24.3,4,31,3,0,2,1,3,33.3,0,0,0.0,2,2,1,Brook Lopez,2019-20
LaMarcus Aldridge,2,6:28,23.6,9,27,0,0,0,3,10,30.0,3,7,42.9,0,0,0,Brook Lopez,2019-20
Clint Capela,1,5:07,22.6,6,19,0,0,4,3,7,42.9,0,0,0.0,0,0,0,Brook Lopez,2019-20
Ivica Zubac,2,5:23,20.9,4,14,0,0,2,2,5,40.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Jordan Bell,2,4:42,19.8,10,34,0,1,1,4,5,80.0,0,0,0.0,2,2,1,Brook Lopez,2019-20
Nikola Jokic,1,5:37,19.7,9,28,5,1,1,4,9,44.4,1,2,50.0,0,0,0,Brook Lopez,2019-20
Taj Gibson,2,4:49,19.0,2,10,1,1,1,1,6,16.7,0,0,0.0,0,0,0,Brook Lopez,2019-20
Kelly Olynyk,3,4:07,18.8,14,40,3,1,0,4,8,50.0,4,8,50.0,2,2,1,Brook Lopez,2019-20
Willie Cauley-Stein,1,4:46,18.7,6,29,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Dwight Howard,2,4:26,18.1,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Aron Baynes,1,4:33,18.0,9,37,0,1,0,3,8,37.5,3,7,42.9,0,0,0,Brook Lopez,2019-20
Thaddeus Young,4,4:55,17.9,7,22,1,2,0,3,9,33.3,1,5,20.0,0,0,0,Brook Lopez,2019-20
Jahlil Okafor,1,4:55,17.7,0,31,5,0,0,0,2,0.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Rudy Gobert,1,4:24,17.6,3,14,0,2,0,0,1,0.0,0,0,0.0,3,4,1,Brook Lopez,2019-20
Cheick Diallo,2,4:57,17.4,9,18,2,1,2,4,7,57.1,0,0,0.0,1,2,1,Brook Lopez,2019-20
Jeff Green,3,4:05,17.2,11,27,1,1,0,4,9,44.4,3,7,42.9,0,0,0,Brook Lopez,2019-20
Daniel Gafford,2,4:44,17.0,4,22,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Brook Lopez,2019-20
Trey Lyles,2,4:39,16.9,4,8,0,1,0,1,4,25.0,0,2,0.0,2,4,2,Brook Lopez,2019-20
Anzejs Pasecniks,2,3:25,16.4,4,22,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Brook Lopez,2019-20
Marc Gasol,1,4:47,16.4,3,16,0,0,0,1,5,20.0,1,2,50.0,0,0,0,Brook Lopez,2019-20
Bismack Biyombo,1,4:01,16.2,4,24,0,0,8,2,10,20.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Ian Mahinmi,1,3:38,15.6,0,18,1,1,1,0,4,0.0,0,2,0.0,0,0,0,Brook Lopez,2019-20
Zion Williamson,1,3:28,15.5,6,13,0,0,1,2,7,28.6,0,1,0.0,2,2,0,Brook Lopez,2019-20
Lauri Markkanen,4,3:22,15.4,19,21,0,1,1,3,5,60.0,1,2,50.0,12,14,3,Brook Lopez,2019-20
John Henson,2,3:41,15.2,0,21,0,3,0,0,2,0.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Bruno Fernando,3,3:35,14.4,0,13,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Mike Muscala,2,3:40,14.3,6,15,1,2,0,2,5,40.0,2,5,40.0,0,0,0,Brook Lopez,2019-20
Luke Kornet,1,3:40,14.0,6,14,1,1,0,2,5,40.0,2,5,40.0,0,0,0,Brook Lopez,2019-20
Steven Adams,1,3:23,14.0,8,18,3,0,0,4,5,80.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Anthony Davis,2,3:33,13.7,11,15,1,2,0,2,5,40.0,0,1,0.0,7,8,3,Brook Lopez,2019-20
John Collins,1,2:58,13.6,3,13,0,0,1,1,8,12.5,1,4,25.0,0,0,0,Brook Lopez,2019-20
Thon Maker,1,3:19,13.6,8,14,0,0,0,3,5,60.0,2,4,50.0,0,0,0,Brook Lopez,2019-20
Draymond Green,1,3:17,13.4,0,6,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Derrick Jones Jr.,3,3:09,12.9,6,15,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Brook Lopez,2019-20
Dwight Powell,1,3:41,12.8,0,16,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Brook Lopez,2019-20
Skal Labissiere,1,2:41,12.7,7,23,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Brook Lopez,2019-20
Harrison Barnes,2,2:32,11.4,15,32,1,0,0,6,9,66.7,3,5,60.0,0,0,0,Brook Lopez,2019-20
Maxi Kleber,2,3:04,11.4,9,26,0,0,0,3,4,75.0,3,4,75.0,0,0,0,Brook Lopez,2019-20
Kevin Love,3,2:26,11.3,5,17,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Brook Lopez,2019-20
Markelle Fultz,4,2:31,11.0,13,19,0,1,1,5,11,45.5,1,1,100.0,2,2,0,Brook Lopez,2019-20
Kemba Walker,3,2:20,10.4,27,38,2,2,3,12,19,63.2,3,6,50.0,0,0,1,Brook Lopez,2019-20
Kristaps Porzingis,2,2:23,9.9,6,21,1,0,0,2,6,33.3,0,2,0.0,2,2,0,Brook Lopez,2019-20
Jabari Parker,2,2:05,9.8,10,17,1,1,0,4,7,57.1,1,1,100.0,1,2,1,Brook Lopez,2019-20
T.J. Warren,4,2:41,9.8,19,27,1,1,0,9,13,69.2,1,2,50.0,0,0,0,Brook Lopez,2019-20
Julius Randle,2,2:17,9.3,13,23,1,0,4,6,13,46.2,1,1,100.0,0,0,0,Brook Lopez,2019-20
Ben Simmons,3,2:13,9.2,14,33,3,1,0,6,7,85.7,0,0,0.0,2,4,1,Brook Lopez,2019-20
Carmelo Anthony,2,1:59,8.9,4,11,0,1,1,2,8,25.0,0,2,0.0,0,0,0,Brook Lopez,2019-20
Rui Hachimura,1,1:55,8.6,1,2,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Brook Lopez,2019-20
Larry Nance Jr.,3,1:55,8.3,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Brook Lopez,2019-20
Jae Crowder,3,1:44,8.2,11,18,0,0,0,2,5,40.0,2,4,50.0,5,6,2,Brook Lopez,2019-20
Jayson Tatum,3,2:13,8.2,7,15,0,1,5,3,18,16.7,0,2,0.0,1,2,0,Brook Lopez,2019-20
Tomas Satoransky,4,1:47,8.1,11,18,2,0,0,5,10,50.0,1,4,25.0,0,0,0,Brook Lopez,2019-20
Tobias Harris,3,1:47,8.0,12,24,0,0,4,5,11,45.5,2,3,66.7,0,0,0,Brook Lopez,2019-20
Jakob Poeltl,2,2:00,8.0,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Grant Williams,3,1:52,7.9,3,4,0,0,1,1,4,25.0,1,4,25.0,0,0,0,Brook Lopez,2019-20
Aaron Gordon,4,1:55,7.7,6,22,2,1,0,2,5,40.0,0,2,0.0,2,2,1,Brook Lopez,2019-20
LeBron James,2,2:03,7.7,14,22,2,1,1,5,10,50.0,1,4,25.0,3,3,2,Brook Lopez,2019-20
Nemanja Bjelica,2,1:58,7.6,5,12,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Brook Lopez,2019-20
Kyle Lowry,2,1:37,7.5,0,10,2,1,1,0,3,0.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
DeMar DeRozan,2,2:07,7.3,18,22,2,1,0,6,7,85.7,0,0,0.0,6,6,2,Brook Lopez,2019-20
Jerami Grant,1,1:52,7.3,5,13,0,0,0,2,7,28.6,1,3,33.3,0,0,0,Brook Lopez,2019-20
Bobby Portis,2,1:43,7.2,4,6,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Gordon Hayward,3,1:42,7.2,10,21,5,0,0,4,5,80.0,2,3,66.7,0,0,0,Brook Lopez,2019-20
Robert Covington,3,1:38,7.2,5,5,2,0,0,2,3,66.7,1,1,100.0,0,0,0,Brook Lopez,2019-20
Willy Hernangomez,1,1:58,7.1,12,22,0,0,4,6,10,60.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Cedi Osman,3,1:39,7.0,0,4,2,0,1,0,4,0.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Evan Fournier,4,1:38,6.8,13,16,3,1,0,5,11,45.5,1,2,50.0,2,2,0,Brook Lopez,2019-20
Enes Kanter,2,1:35,6.8,2,8,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Brook Lopez,2019-20
Jaxson Hayes,1,1:30,6.8,1,3,0,1,0,0,0,0.0,0,0,0.0,1,2,1,Brook Lopez,2019-20
Naz Reid,1,1:25,6.7,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Brook Lopez,2019-20
Collin Sexton,3,1:43,6.6,8,21,1,1,0,4,10,40.0,0,2,0.0,0,0,0,Brook Lopez,2019-20
Rondae Hollis-Jefferson,1,1:43,6.5,4,10,0,0,0,2,2,100.0,0,0,0.0,0,1,1,Brook Lopez,2019-20
Mo Bamba,2,1:35,6.5,4,7,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Brook Lopez,2019-20
Jrue Holiday,2,1:23,6.5,0,9,1,2,2,0,4,0.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Zach LaVine,4,1:35,6.5,9,10,0,0,0,3,8,37.5,1,2,50.0,2,2,0,Brook Lopez,2019-20
De'Aaron Fox,2,1:29,6.3,6,5,1,0,3,2,6,33.3,0,0,0.0,2,2,1,Brook Lopez,2019-20
Goga Bitadze,3,1:28,6.3,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Malcolm Brogdon,3,1:31,6.2,6,12,1,1,0,3,10,30.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Jonathan Isaac,3,1:20,6.1,2,6,0,1,0,1,4,25.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Coby White,4,1:29,6.1,6,11,0,0,1,3,9,33.3,0,1,0.0,0,0,0,Brook Lopez,2019-20
Andre Iguodala,2,1:24,6.1,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Kris Dunn,4,1:28,6.0,6,9,2,1,0,2,3,66.7,0,0,0.0,2,2,1,Brook Lopez,2019-20
Bruce Brown,3,1:15,5.8,7,9,0,0,1,3,6,50.0,1,1,100.0,0,0,0,Brook Lopez,2019-20
Mikal Bridges,2,1:17,5.8,5,14,0,0,2,2,6,33.3,1,1,100.0,0,0,0,Brook Lopez,2019-20
Devin Booker,2,1:13,5.7,8,13,1,2,0,2,2,100.0,1,1,100.0,3,3,2,Brook Lopez,2019-20
Chris Paul,2,1:10,5.5,6,8,2,0,0,3,6,50.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Lou Williams,2,1:04,5.5,5,7,1,2,3,2,5,40.0,1,1,100.0,0,0,0,Brook Lopez,2019-20
Justin Holiday,4,1:04,5.5,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Brook Lopez,2019-20
Pascal Siakam,2,1:19,5.4,1,5,0,0,0,0,3,0.0,0,1,0.0,1,2,1,Brook Lopez,2019-20
Darius Garland,3,1:30,5.4,10,17,0,1,0,4,5,80.0,2,2,100.0,0,0,0,Brook Lopez,2019-20
Aaron Holiday,3,1:17,5.4,8,11,1,1,0,4,8,50.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Josh Richardson,2,1:28,5.3,2,6,0,0,0,1,5,20.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Goran Dragic,2,1:24,5.1,8,10,2,1,0,4,7,57.1,0,0,0.0,0,0,0,Brook Lopez,2019-20
James Harden,2,1:02,5.1,5,15,1,1,0,1,2,50.0,1,1,100.0,2,2,1,Brook Lopez,2019-20
Nassir Little,2,1:12,5.0,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Russell Westbrook,2,1:11,4.9,2,5,1,0,3,0,4,0.0,0,0,0.0,2,2,1,Brook Lopez,2019-20
Trae Young,3,1:13,4.9,2,9,2,2,0,1,8,12.5,0,1,0.0,0,0,0,Brook Lopez,2019-20
Markieff Morris,2,0:58,4.9,2,10,0,0,1,1,3,33.3,0,1,0.0,0,0,0,Brook Lopez,2019-20
Patrick Beverley,2,1:06,4.9,5,5,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Brook Lopez,2019-20
CJ McCollum,2,0:57,4.8,14,19,0,1,0,6,6,100.0,2,2,100.0,0,1,1,Brook Lopez,2019-20
Elfrid Payton,2,1:01,4.7,2,11,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Alen Smailagic,1,1:04,4.7,5,5,0,1,0,2,3,66.7,1,2,50.0,0,0,1,Brook Lopez,2019-20
Fred VanVleet,2,1:10,4.7,3,3,0,1,0,1,3,33.3,1,1,100.0,0,0,0,Brook Lopez,2019-20
Christian Wood,1,1:01,4.5,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Brook Lopez,2019-20
Mike Conley,2,1:07,4.5,4,9,2,1,0,2,4,50.0,0,2,0.0,0,0,0,Brook Lopez,2019-20
Bojan Bogdanovic,2,1:01,4.4,12,9,0,0,1,4,6,66.7,0,0,0.0,4,4,2,Brook Lopez,2019-20
Ricky Rubio,1,1:11,4.4,2,9,2,0,0,1,3,33.3,0,2,0.0,0,0,0,Brook Lopez,2019-20
Jaren Jackson Jr.,1,1:07,4.4,8,8,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Brook Lopez,2019-20
Miles Bridges,1,1:01,4.4,8,8,0,0,0,4,6,66.7,0,2,0.0,0,0,0,Brook Lopez,2019-20
Brandon Ingram,2,0:50,4.4,15,10,0,0,0,5,8,62.5,0,0,0.0,5,6,3,Brook Lopez,2019-20
Royce O'Neale,2,1:05,4.2,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Bradley Beal,1,1:04,4.1,8,11,1,0,0,4,9,44.4,0,1,0.0,0,0,0,Brook Lopez,2019-20
De'Andre Hunter,3,0:56,4.1,5,8,2,0,1,1,6,16.7,1,2,50.0,2,2,1,Brook Lopez,2019-20
Danny Green,2,0:46,4.1,3,5,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Brook Lopez,2019-20
Marcus Smart,3,1:05,4.0,7,7,2,0,1,2,5,40.0,1,1,100.0,2,2,0,Brook Lopez,2019-20
Justise Winslow,1,1:08,3.9,0,0,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Kendrick Nunn,3,1:01,3.9,5,9,0,1,1,2,4,50.0,1,1,100.0,0,0,0,Brook Lopez,2019-20
Jarrett Culver,2,1:07,3.9,0,0,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Nicolas Claxton,1,1:01,3.9,2,4,0,0,2,1,2,50.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Andrew Wiggins,1,0:53,3.8,8,7,0,0,1,3,8,37.5,1,2,50.0,1,2,1,Brook Lopez,2019-20
Kentavious Caldwell-Pope,2,0:47,3.8,2,4,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Meyers Leonard,1,0:47,3.8,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
JJ Redick,2,0:49,3.8,5,2,0,1,0,1,3,33.3,0,1,0.0,3,3,1,Brook Lopez,2019-20
Kent Bazemore,3,0:48,3.7,0,5,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Cam Reddish,3,0:43,3.7,6,16,1,0,1,2,4,50.0,0,0,0.0,2,4,2,Brook Lopez,2019-20
Shai Gilgeous-Alexander,2,0:58,3.6,2,4,0,1,1,1,9,11.1,0,0,0.0,0,0,0,Brook Lopez,2019-20
Danuel House Jr.,2,0:45,3.6,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Paul George,1,0:53,3.5,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
Nicolo Melli,2,0:40,3.5,0,2,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Brook Lopez,2019-20
T.J. McConnell,3,0:38,3.5,2,4,0,2,1,1,3,33.3,0,0,0.0,0,0,0,Brook Lopez,2019-20
D.J. Augustin,3,0:49,3.5,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Brook Lopez,2019-20
OG Anunoby,2,0:49,3.4,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,1,Brook Lopez,2019-20
Dewayne Dedmon,1,0:43,3.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Vince Carter,3,0:38,3.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Brook Lopez,2019-20
Chris Boucher,1,0:44,3.3,5,11,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Brook Lopez,2019-20
