OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jordan McLaughlin,3,9:37,39.1,10,40,2,1,0,4,8,50.0,1,5,20.0,1,1,1,Ky Bowman,2019-20
Terry Rozier,2,8:38,29.8,16,47,2,1,0,6,10,60.0,0,4,0.0,4,4,2,Ky Bowman,2019-20
Damian Lillard,1,8:08,28.4,5,31,0,0,0,2,7,28.6,1,4,25.0,0,0,0,Ky Bowman,2019-20
Kendrick Nunn,2,7:26,28.3,7,27,1,1,0,2,10,20.0,1,3,33.3,2,2,2,Ky Bowman,2019-20
Avery Bradley,2,6:05,25.0,6,22,1,1,1,2,5,40.0,2,3,66.7,0,0,1,Ky Bowman,2019-20
Jrue Holiday,2,6:22,24.4,7,23,4,1,0,3,4,75.0,1,2,50.0,0,0,0,Ky Bowman,2019-20
Austin Rivers,3,6:08,24.4,5,27,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Ky Bowman,2019-20
Dennis Schroder,3,5:28,22.2,6,27,0,1,0,2,7,28.6,0,3,0.0,2,2,0,Ky Bowman,2019-20
De'Aaron Fox,2,4:58,21.6,7,18,3,4,0,3,4,75.0,0,1,0.0,1,1,1,Ky Bowman,2019-20
Trae Young,1,5:32,19.8,8,29,2,4,1,3,7,42.9,0,2,0.0,2,2,1,Ky Bowman,2019-20
James Harden,3,4:58,19.8,2,21,6,3,0,1,11,9.1,0,9,0.0,0,0,0,Ky Bowman,2019-20
Eric Bledsoe,1,4:21,19.7,4,17,1,1,0,1,4,25.0,0,2,0.0,2,2,0,Ky Bowman,2019-20
Ja Morant,2,5:14,19.4,3,10,4,1,0,1,2,50.0,0,1,0.0,1,2,0,Ky Bowman,2019-20
Mike Conley,2,5:04,18.3,13,24,1,0,0,5,8,62.5,1,1,100.0,2,2,0,Ky Bowman,2019-20
D.J. Augustin,1,4:37,18.0,0,25,2,1,0,0,3,0.0,0,2,0.0,0,0,0,Ky Bowman,2019-20
Jalen Brunson,2,4:38,17.6,6,24,2,1,0,2,2,100.0,0,0,0.0,2,2,1,Ky Bowman,2019-20
Devonte' Graham,2,4:29,17.5,8,23,1,2,0,2,5,40.0,2,3,66.7,2,2,1,Ky Bowman,2019-20
Coby White,2,4:07,16.5,3,22,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Ky Bowman,2019-20
Quinn Cook,2,3:58,16.4,0,14,1,1,1,0,5,0.0,0,1,0.0,0,0,0,Ky Bowman,2019-20
Tyus Jones,2,4:24,16.2,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Derrick White,2,3:59,15.4,5,25,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Ky Bowman,2019-20
Chris Paul,2,4:08,15.3,5,18,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Ky Bowman,2019-20
Emmanuel Mudiay,2,3:59,14.8,6,26,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Patrick Beverley,2,3:33,14.7,9,23,3,0,0,2,2,100.0,1,1,100.0,4,5,3,Ky Bowman,2019-20
Tomas Satoransky,2,3:40,14.5,3,26,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Ky Bowman,2019-20
Ben McLemore,3,3:07,14.4,6,24,0,1,0,2,4,50.0,2,4,50.0,0,0,0,Ky Bowman,2019-20
Nickeil Alexander-Walker,2,3:26,14.0,3,17,2,1,0,1,4,25.0,1,3,33.3,0,0,0,Ky Bowman,2019-20
Ricky Rubio,2,3:50,13.6,6,15,1,3,0,3,4,75.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Shai Gilgeous-Alexander,2,3:06,13.4,4,22,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Ky Bowman,2019-20
Russell Westbrook,3,3:23,13.2,7,30,4,2,1,3,9,33.3,0,3,0.0,1,1,1,Ky Bowman,2019-20
Patty Mills,2,3:06,13.0,14,22,2,1,0,4,6,66.7,3,3,100.0,3,4,2,Ky Bowman,2019-20
Rajon Rondo,2,3:13,12.8,4,21,3,0,0,2,2,100.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Ryan Arcidiacono,2,3:09,12.5,3,18,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Ky Bowman,2019-20
Elfrid Payton,1,3:22,12.3,6,15,1,1,0,3,5,60.0,0,2,0.0,0,0,0,Ky Bowman,2019-20
Goran Dragic,2,2:59,12.0,9,27,3,0,0,4,6,66.7,1,2,50.0,0,0,0,Ky Bowman,2019-20
Jevon Carter,3,2:59,11.9,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Cory Joseph,2,2:41,11.4,0,14,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Alex Caruso,3,2:53,11.4,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Donovan Mitchell,2,2:50,11.0,2,9,1,0,0,1,6,16.7,0,1,0.0,0,0,0,Ky Bowman,2019-20
Landry Shamet,3,2:59,10.9,4,20,2,0,0,1,2,50.0,0,0,0.0,2,2,1,Ky Bowman,2019-20
Reggie Jackson,1,2:53,10.1,7,14,1,0,0,3,4,75.0,0,1,0.0,1,1,1,Ky Bowman,2019-20
Shabazz Napier,1,2:37,10.0,4,10,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Ky Bowman,2019-20
Nicolo Melli,3,2:32,9.9,6,27,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Ky Bowman,2019-20
Lonzo Ball,2,2:15,9.8,2,12,2,1,1,0,2,0.0,0,1,0.0,2,2,1,Ky Bowman,2019-20
Seth Curry,1,2:33,9.3,5,14,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Ky Bowman,2019-20
Terrance Ferguson,2,2:12,8.8,4,11,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Ky Bowman,2019-20
Danuel House Jr.,3,1:59,8.7,2,31,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Ky Bowman,2019-20
Tyler Herro,1,2:19,8.3,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
JJ Redick,3,2:28,8.1,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ky Bowman,2019-20
Buddy Hield,2,1:53,8.0,6,16,0,1,0,2,3,66.7,2,2,100.0,0,0,0,Ky Bowman,2019-20
Tim Hardaway Jr.,2,2:15,7.8,8,26,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Ky Bowman,2019-20
Luka Doncic,2,1:47,7.6,3,16,3,1,0,1,3,33.3,1,2,50.0,0,0,0,Ky Bowman,2019-20
Delon Wright,2,1:47,7.3,1,5,1,0,0,0,1,0.0,0,0,0.0,1,2,1,Ky Bowman,2019-20
P.J. Tucker,3,2:13,7.1,5,15,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Ky Bowman,2019-20
Kemba Walker,1,1:51,6.9,3,0,0,0,0,0,2,0.0,0,1,0.0,3,3,1,Ky Bowman,2019-20
Tim Frazier,1,1:53,6.8,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Terrence Ross,2,1:35,6.8,2,4,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Ky Bowman,2019-20
Justin Jackson,2,1:52,6.5,4,16,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Ky Bowman,2019-20
Tyrone Wallace,1,1:10,6.5,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Kyle Kuzma,3,1:17,6.5,4,15,0,1,1,2,4,50.0,0,1,0.0,0,0,0,Ky Bowman,2019-20
Clint Capela,2,1:19,6.4,2,12,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Jeff Teague,1,1:41,6.3,3,4,0,1,0,1,2,50.0,0,0,0.0,1,3,1,Ky Bowman,2019-20
Abdel Nader,2,1:43,6.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ky Bowman,2019-20
Danny Green,2,1:28,6.1,5,21,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Ky Bowman,2019-20
Zach LaVine,2,1:27,6.1,6,8,2,0,0,2,6,33.3,0,1,0.0,2,2,1,Ky Bowman,2019-20
