OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Al Horford,2,3:46,14.9,4,26,4,1,0,1,1,100.0,1,1,100.0,1,2,0,Ante Zizic,2019-20
Kyle O'Quinn,2,3:50,14.8,2,22,1,2,0,1,2,50.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
Enes Kanter,2,3:43,14.7,8,15,0,0,0,2,3,66.7,0,0,0.0,4,4,2,Ante Zizic,2019-20
Boban Marjanovic,1,4:05,14.3,0,26,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
Gorgui Dieng,1,3:12,12.6,8,26,1,0,0,2,3,66.7,2,2,100.0,2,2,1,Ante Zizic,2019-20
Andre Drummond,2,3:20,11.3,2,7,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
Udonis Haslem,2,2:49,10.6,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ante Zizic,2019-20
Mitchell Robinson,1,2:50,10.6,1,11,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Ante Zizic,2019-20
Rudy Gobert,1,2:27,10.6,4,16,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
Thon Maker,3,3:00,10.3,4,12,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Ante Zizic,2019-20
Noah Vonleh,1,2:25,9.8,4,15,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Ante Zizic,2019-20
Mason Plumlee,2,2:34,9.7,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Ante Zizic,2019-20
Chris Silva,2,2:26,9.5,0,20,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
Bobby Portis,1,2:23,9.2,0,2,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Ante Zizic,2019-20
Christian Wood,3,1:42,6.6,2,13,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Ante Zizic,2019-20
Naz Reid,1,1:35,6.5,2,2,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Ante Zizic,2019-20
Joel Embiid,2,1:27,5.8,0,7,0,0,0,0,2,0.0,0,0,0.0,0,2,0,Ante Zizic,2019-20
Zion Williamson,1,1:17,5.5,2,7,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
Tony Bradley,1,1:49,5.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
Semi Ojeleye,2,1:24,5.4,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Ante Zizic,2019-20
Robin Lopez,1,1:01,4.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
Derrick Favors,1,1:22,4.0,0,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
Bam Adebayo,1,1:07,3.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
Derrick Rose,2,0:46,3.2,5,6,1,0,0,2,4,50.0,0,0,0.0,1,1,1,Ante Zizic,2019-20
Goran Dragic,2,0:55,3.1,2,5,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Ante Zizic,2019-20
Norvel Pelle,1,0:39,3.0,1,7,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Ante Zizic,2019-20
Jaxson Hayes,1,0:33,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2019-20
