OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Collin Sexton,2,6:58,27.8,10,33,1,3,0,5,8,62.5,0,0,0.0,0,0,1,Shaquille Harrison,2019-20
Luka Doncic,2,6:14,21.6,16,24,3,2,0,6,9,66.7,4,5,80.0,0,1,0,Shaquille Harrison,2019-20
D'Angelo Russell,1,4:22,17.8,8,28,0,3,0,3,6,50.0,2,4,50.0,0,0,0,Shaquille Harrison,2019-20
Caris LeVert,2,4:11,16.9,12,18,4,3,1,4,8,50.0,2,3,66.7,2,3,1,Shaquille Harrison,2019-20
Langston Galloway,1,4:38,16.8,3,11,0,2,0,0,3,0.0,0,3,0.0,3,3,1,Shaquille Harrison,2019-20
Terry Rozier,2,4:10,15.0,6,16,1,2,0,2,3,66.7,0,0,0.0,2,3,2,Shaquille Harrison,2019-20
Jerome Robinson,2,3:38,14.8,3,5,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Shaquille Harrison,2019-20
Kendrick Nunn,2,4:16,13.6,6,8,2,1,0,2,4,50.0,1,3,33.3,1,2,0,Shaquille Harrison,2019-20
Spencer Dinwiddie,2,3:28,11.7,1,12,1,1,0,0,2,0.0,0,1,0.0,1,2,0,Shaquille Harrison,2019-20
T.J. McConnell,1,2:44,11.5,0,21,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Shaquille Harrison,2019-20
Donovan Mitchell,1,2:58,11.0,2,17,2,2,0,1,2,50.0,0,1,0.0,0,0,0,Shaquille Harrison,2019-20
Bradley Beal,2,3:03,11.0,2,9,0,2,0,0,4,0.0,0,2,0.0,2,2,0,Shaquille Harrison,2019-20
Victor Oladipo,1,2:44,9.9,3,9,0,0,1,1,3,33.3,0,1,0.0,1,2,1,Shaquille Harrison,2019-20
Jimmy Butler,2,2:50,9.9,8,11,2,1,0,1,1,100.0,0,0,0.0,6,6,1,Shaquille Harrison,2019-20
Dennis Schroder,1,2:46,9.7,4,14,0,3,1,2,4,50.0,0,2,0.0,0,0,0,Shaquille Harrison,2019-20
Aaron Holiday,1,2:41,9.4,0,9,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Shaquille Harrison,2019-20
Malik Beasley,1,2:33,9.0,4,7,0,1,0,1,3,33.3,0,1,0.0,2,2,0,Shaquille Harrison,2019-20
Damian Lillard,1,2:20,8.8,5,12,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Shaquille Harrison,2019-20
Shabazz Napier,2,1:49,8.8,7,16,2,0,0,3,4,75.0,1,1,100.0,0,0,0,Shaquille Harrison,2019-20
Elfrid Payton,1,2:35,8.7,1,7,0,1,0,0,2,0.0,0,1,0.0,1,2,1,Shaquille Harrison,2019-20
Cameron Johnson,1,2:23,7.8,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Shaquille Harrison,2019-20
CJ McCollum,1,2:19,7.4,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Shaquille Harrison,2019-20
Troy Brown Jr.,4,1:43,7.4,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Shaquille Harrison,2019-20
Miles Bridges,2,1:36,7.1,4,8,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Shaquille Harrison,2019-20
Jrue Holiday,1,1:34,7.1,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Shaquille Harrison,2019-20
