OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jonathan Isaac,3,16:32,61.8,21,69,0,1,0,9,16,56.3,3,7,42.9,0,0,1,Pascal Siakam,2019-20
Al Horford,4,14:52,51.0,9,67,5,1,1,4,9,44.4,1,5,20.0,0,0,0,Pascal Siakam,2019-20
Myles Turner,3,12:28,44.1,6,39,0,1,0,2,4,50.0,1,2,50.0,1,1,1,Pascal Siakam,2019-20
Taurean Prince,3,10:34,42.2,8,55,1,3,0,3,10,30.0,1,6,16.7,1,2,1,Pascal Siakam,2019-20
Lauri Markkanen,2,10:03,39.6,0,35,0,1,0,0,3,0.0,0,1,0.0,0,2,1,Pascal Siakam,2019-20
Anthony Davis,2,9:50,37.6,14,33,3,2,1,5,12,41.7,2,4,50.0,2,2,0,Pascal Siakam,2019-20
Kevin Love,2,9:48,35.9,13,57,4,1,0,5,7,71.4,3,3,100.0,0,0,0,Pascal Siakam,2019-20
Ben Simmons,3,9:10,34.8,14,40,5,6,0,7,9,77.8,0,0,0.0,0,0,0,Pascal Siakam,2019-20
Malcolm Brogdon,3,10:20,33.7,9,35,1,0,1,4,10,40.0,1,2,50.0,0,0,0,Pascal Siakam,2019-20
Tobias Harris,4,9:01,33.5,20,40,0,1,1,6,9,66.7,4,5,80.0,4,6,3,Pascal Siakam,2019-20
Jaylen Brown,2,8:31,33.3,13,44,0,0,0,4,11,36.4,3,9,33.3,2,2,1,Pascal Siakam,2019-20
Harrison Barnes,2,7:28,31.6,12,53,0,0,0,4,5,80.0,2,2,100.0,2,2,1,Pascal Siakam,2019-20
Royce O'Neale,2,7:56,31.3,10,45,3,0,0,4,10,40.0,2,8,25.0,0,0,0,Pascal Siakam,2019-20
Brandon Ingram,2,7:06,31.1,12,42,0,1,0,4,8,50.0,1,4,25.0,3,3,2,Pascal Siakam,2019-20
Marcus Morris Sr.,2,8:14,30.1,6,27,0,0,0,1,6,16.7,0,4,0.0,4,4,1,Pascal Siakam,2019-20
Jrue Holiday,2,6:40,29.8,6,33,4,2,0,2,5,40.0,0,1,0.0,2,2,1,Pascal Siakam,2019-20
Aaron Gordon,4,7:19,28.3,3,29,1,0,0,1,4,25.0,0,1,0.0,1,2,1,Pascal Siakam,2019-20
Tony Snell,3,7:15,28.0,11,27,2,0,1,3,10,30.0,2,8,25.0,3,3,1,Pascal Siakam,2019-20
P.J. Washington,2,8:11,27.1,8,32,1,1,0,3,7,42.9,2,5,40.0,0,0,0,Pascal Siakam,2019-20
Paul George,1,6:26,25.4,4,26,1,0,1,1,5,20.0,0,3,0.0,2,2,0,Pascal Siakam,2019-20
Giannis Antetokounmpo,2,5:56,25.1,9,30,3,0,0,4,8,50.0,0,1,0.0,1,1,0,Pascal Siakam,2019-20
Markieff Morris,4,6:24,25.0,0,17,1,0,0,0,6,0.0,0,5,0.0,0,2,0,Pascal Siakam,2019-20
Jimmy Butler,2,6:28,24.9,6,24,0,1,0,2,7,28.6,0,0,0.0,2,2,1,Pascal Siakam,2019-20
Thaddeus Young,3,5:52,23.9,13,26,0,1,0,5,6,83.3,3,4,75.0,0,0,1,Pascal Siakam,2019-20
Mikal Bridges,2,5:43,23.8,10,35,0,1,0,5,6,83.3,0,1,0.0,0,0,0,Pascal Siakam,2019-20
Kristaps Porzingis,1,5:56,22.7,6,19,1,0,0,2,4,50.0,0,2,0.0,2,3,2,Pascal Siakam,2019-20
Isaac Bonga,1,4:55,21.1,5,22,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Pascal Siakam,2019-20
De'Andre Hunter,3,5:01,20.8,10,42,2,0,1,4,10,40.0,2,7,28.6,0,0,0,Pascal Siakam,2019-20
Nemanja Bjelica,2,5:15,20.7,8,19,0,0,0,4,6,66.7,0,2,0.0,0,0,0,Pascal Siakam,2019-20
Jabari Parker,1,5:31,20.4,2,20,3,0,0,1,2,50.0,0,1,0.0,0,0,1,Pascal Siakam,2019-20
Garrett Temple,3,5:09,20.4,3,27,1,0,2,1,6,16.7,1,4,25.0,0,0,0,Pascal Siakam,2019-20
Kelly Olynyk,2,5:02,20.2,12,24,0,1,0,4,5,80.0,3,4,75.0,1,2,1,Pascal Siakam,2019-20
Evan Fournier,4,4:51,18.9,11,22,0,0,0,4,8,50.0,1,4,25.0,2,2,0,Pascal Siakam,2019-20
Nassir Little,1,5:47,18.6,5,33,0,0,1,2,7,28.6,1,4,25.0,0,0,0,Pascal Siakam,2019-20
Cameron Johnson,2,3:56,18.5,10,29,0,0,1,4,8,50.0,2,5,40.0,0,0,0,Pascal Siakam,2019-20
Cedi Osman,2,4:56,18.4,0,14,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Pascal Siakam,2019-20
Spencer Dinwiddie,3,4:23,18.4,11,19,4,0,0,3,7,42.9,0,1,0.0,5,5,3,Pascal Siakam,2019-20
Joe Ingles,2,4:11,18.4,5,20,1,2,0,2,3,66.7,1,1,100.0,0,0,0,Pascal Siakam,2019-20
Khris Middleton,2,4:41,18.3,6,21,3,0,0,2,5,40.0,0,0,0.0,2,2,0,Pascal Siakam,2019-20
Jerami Grant,1,5:15,18.1,3,31,4,1,0,1,4,25.0,1,2,50.0,0,0,0,Pascal Siakam,2019-20
Kyle Kuzma,2,3:52,17.9,2,10,0,0,1,1,5,20.0,0,2,0.0,0,0,0,Pascal Siakam,2019-20
Joe Harris,3,4:34,17.2,12,31,1,0,0,5,8,62.5,2,4,50.0,0,0,0,Pascal Siakam,2019-20
Vince Carter,3,4:26,17.2,6,20,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Pascal Siakam,2019-20
Deandre Ayton,2,3:59,17.2,6,20,0,1,0,3,5,60.0,0,0,0.0,0,0,0,Pascal Siakam,2019-20
Gordon Hayward,2,4:20,17.0,3,26,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Pascal Siakam,2019-20
Miles Bridges,2,4:53,17.0,2,10,0,2,0,1,2,50.0,0,0,0.0,0,0,1,Pascal Siakam,2019-20
Bojan Bogdanovic,2,4:16,16.9,3,12,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Pascal Siakam,2019-20
James Ennis III,3,4:30,16.9,2,18,0,0,1,1,4,25.0,0,1,0.0,0,0,0,Pascal Siakam,2019-20
Eric Paschall,1,4:46,16.6,4,11,1,0,1,2,3,66.7,0,1,0.0,0,0,0,Pascal Siakam,2019-20
Justin Holiday,3,4:28,16.6,14,29,0,0,0,4,4,100.0,4,4,100.0,2,2,0,Pascal Siakam,2019-20
Marvin Williams,2,4:15,16.5,0,21,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Pascal Siakam,2019-20
Tomas Satoransky,3,4:01,16.4,2,23,2,0,0,1,5,20.0,0,2,0.0,0,0,0,Pascal Siakam,2019-20
Dario Saric,2,4:11,15.9,10,19,0,0,1,4,5,80.0,2,3,66.7,0,0,0,Pascal Siakam,2019-20
Derrick White,2,3:43,15.5,5,11,0,1,0,2,5,40.0,0,2,0.0,1,2,1,Pascal Siakam,2019-20
Eric Bledsoe,2,4:04,15.2,4,21,1,1,0,2,4,50.0,0,2,0.0,0,0,0,Pascal Siakam,2019-20
Anthony Tolliver,1,3:53,14.9,0,16,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Pascal Siakam,2019-20
Maurice Harkless,2,4:04,14.9,4,24,1,0,0,2,5,40.0,0,3,0.0,0,0,0,Pascal Siakam,2019-20
John Collins,2,3:16,14.8,4,28,0,2,0,2,4,50.0,0,1,0.0,0,0,0,Pascal Siakam,2019-20
DeMar DeRozan,2,4:09,14.7,11,18,0,2,0,3,6,50.0,0,1,0.0,5,5,2,Pascal Siakam,2019-20
Jarrett Culver,2,3:49,14.7,10,19,0,0,0,4,8,50.0,2,5,40.0,0,0,0,Pascal Siakam,2019-20
Bogdan Bogdanovic,2,3:49,14.7,3,11,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Pascal Siakam,2019-20
Julius Randle,2,4:05,14.6,7,22,1,0,0,3,8,37.5,1,3,33.3,0,0,0,Pascal Siakam,2019-20
Cam Reddish,2,3:07,14.6,2,15,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Pascal Siakam,2019-20
Juancho Hernangomez,1,3:12,14.3,5,14,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Pascal Siakam,2019-20
Christian Wood,3,3:29,14.2,6,15,0,0,0,1,1,100.0,0,0,0.0,4,5,1,Pascal Siakam,2019-20
Devin Booker,2,3:10,14.1,8,21,2,0,1,3,7,42.9,1,3,33.3,1,2,1,Pascal Siakam,2019-20
Mike Scott,4,3:39,14.0,7,16,0,0,0,2,2,100.0,2,2,100.0,1,2,0,Pascal Siakam,2019-20
Patrick Patterson,2,3:32,13.8,3,11,0,0,0,1,5,20.0,1,5,20.0,0,0,0,Pascal Siakam,2019-20
Al-Farouq Aminu,3,4:03,13.8,2,16,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Pascal Siakam,2019-20
Markelle Fultz,4,2:58,13.2,4,10,0,0,0,2,6,33.3,0,1,0.0,0,0,0,Pascal Siakam,2019-20
Derrick Rose,3,3:57,13.1,4,23,3,1,0,2,8,25.0,0,3,0.0,0,0,0,Pascal Siakam,2019-20
Domantas Sabonis,3,3:29,12.9,0,15,2,3,0,0,1,0.0,0,0,0.0,0,0,0,Pascal Siakam,2019-20
Zach LaVine,3,2:58,12.8,0,24,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Pascal Siakam,2019-20
Bam Adebayo,2,3:11,12.8,8,21,1,1,0,4,5,80.0,0,0,0.0,0,0,0,Pascal Siakam,2019-20
Wilson Chandler,2,3:11,12.6,0,6,1,1,0,0,3,0.0,0,1,0.0,0,0,0,Pascal Siakam,2019-20
Maxi Kleber,1,3:13,12.4,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Pascal Siakam,2019-20
Thon Maker,3,3:34,12.2,0,10,1,1,0,0,3,0.0,0,1,0.0,0,0,0,Pascal Siakam,2019-20
James Johnson,1,2:48,11.7,2,6,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Pascal Siakam,2019-20
LaMarcus Aldridge,2,3:02,11.7,0,23,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Pascal Siakam,2019-20
Andre Drummond,3,2:50,11.7,6,17,0,2,2,3,5,60.0,0,0,0.0,0,0,0,Pascal Siakam,2019-20
Brandon Clarke,1,2:50,11.7,4,11,1,0,0,1,2,50.0,1,1,100.0,1,2,1,Pascal Siakam,2019-20
Danilo Gallinari,1,3:01,11.6,3,12,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Pascal Siakam,2019-20
Ben McLemore,1,3:20,11.3,3,21,1,0,0,1,5,20.0,1,5,20.0,0,0,0,Pascal Siakam,2019-20
