OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Fred VanVleet,4,12:29,49.4,17,71,9,1,0,6,17,35.3,2,8,25.0,3,3,2,Aaron Holiday,2019-20
Kendrick Nunn,3,13:07,47.3,16,59,1,1,0,6,12,50.0,2,5,40.0,2,3,1,Aaron Holiday,2019-20
Trae Young,3,11:44,46.4,33,68,2,5,1,12,26,46.2,4,12,33.3,5,6,3,Aaron Holiday,2019-20
Coby White,3,11:48,42.8,12,43,2,4,1,4,15,26.7,3,9,33.3,1,1,0,Aaron Holiday,2019-20
Markelle Fultz,3,10:17,38.3,4,42,6,0,0,2,5,40.0,0,2,0.0,0,0,0,Aaron Holiday,2019-20
Ish Smith,2,9:26,36.6,9,39,7,1,0,4,10,40.0,1,5,20.0,0,0,0,Aaron Holiday,2019-20
Kemba Walker,2,9:55,34.8,3,51,2,1,0,1,7,14.3,0,4,0.0,1,2,0,Aaron Holiday,2019-20
Devonte' Graham,3,9:28,34.5,6,31,7,0,0,1,7,14.3,1,5,20.0,3,6,2,Aaron Holiday,2019-20
Terry Rozier,4,8:49,34.4,7,52,5,0,0,3,13,23.1,1,8,12.5,0,0,1,Aaron Holiday,2019-20
Josh Richardson,3,9:01,31.7,12,15,0,0,1,3,11,27.3,0,5,0.0,6,6,2,Aaron Holiday,2019-20
D.J. Augustin,3,7:58,31.3,2,38,5,2,0,1,3,33.3,0,1,0.0,0,0,0,Aaron Holiday,2019-20
Shai Gilgeous-Alexander,2,8:19,30.1,4,24,0,1,0,1,7,14.3,0,3,0.0,2,2,2,Aaron Holiday,2019-20
Eric Bledsoe,2,6:34,29.4,13,36,4,3,0,6,12,50.0,0,4,0.0,1,1,1,Aaron Holiday,2019-20
Bruce Brown,2,7:52,28.3,2,30,3,1,0,1,2,50.0,0,1,0.0,0,0,1,Aaron Holiday,2019-20
Donte DiVincenzo,3,6:10,28.0,4,46,1,1,0,1,5,20.0,0,3,0.0,2,2,1,Aaron Holiday,2019-20
Goran Dragic,3,7:17,26.6,5,27,3,2,0,2,9,22.2,1,4,25.0,0,0,0,Aaron Holiday,2019-20
Spencer Dinwiddie,2,7:23,26.5,14,33,2,4,0,5,8,62.5,3,5,60.0,1,1,2,Aaron Holiday,2019-20
Tomas Satoransky,3,4:56,22.8,2,25,1,1,0,1,5,20.0,0,3,0.0,0,0,1,Aaron Holiday,2019-20
Bryn Forbes,1,5:56,22.2,3,16,0,0,0,1,5,20.0,1,5,20.0,0,0,0,Aaron Holiday,2019-20
Isaiah Thomas,1,5:33,21.6,6,23,2,1,0,2,6,33.3,2,3,66.7,0,0,0,Aaron Holiday,2019-20
