OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kemba Walker,3,10:06,40.7,17,46,2,4,4,4,12,33.3,2,8,25.0,7,7,4,Matisse Thybulle,2019-20
Davis Bertans,2,9:56,37.2,6,33,0,1,1,2,7,28.6,2,6,33.3,0,0,0,Matisse Thybulle,2019-20
Kyle Lowry,3,9:01,34.6,11,41,0,1,1,2,9,22.2,0,4,0.0,7,9,4,Matisse Thybulle,2019-20
Joe Harris,4,8:05,33.3,7,44,0,1,2,3,8,37.5,0,3,0.0,1,2,2,Matisse Thybulle,2019-20
Zach LaVine,2,9:35,33.1,7,35,2,2,2,3,11,27.3,0,4,0.0,1,2,1,Matisse Thybulle,2019-20
Trae Young,3,7:04,29.5,20,34,6,5,0,6,13,46.2,1,4,25.0,7,8,4,Matisse Thybulle,2019-20
Reggie Bullock,2,7:05,28.3,4,34,1,2,1,2,6,33.3,0,1,0.0,0,0,0,Matisse Thybulle,2019-20
Spencer Dinwiddie,4,6:59,27.8,7,30,1,3,0,3,5,60.0,0,1,0.0,1,1,1,Matisse Thybulle,2019-20
Danny Green,2,7:13,27.8,5,38,0,3,1,2,7,28.6,1,4,25.0,0,0,0,Matisse Thybulle,2019-20
RJ Barrett,3,6:25,26.0,11,43,2,1,0,5,7,71.4,1,1,100.0,0,0,0,Matisse Thybulle,2019-20
Terrence Ross,2,6:11,25.4,8,28,1,1,2,2,10,20.0,2,6,33.3,2,2,1,Matisse Thybulle,2019-20
Caris LeVert,3,6:21,25.2,5,21,3,4,2,2,6,33.3,1,1,100.0,0,0,0,Matisse Thybulle,2019-20
Damian Lillard,2,5:52,24.1,8,40,4,0,0,3,4,75.0,0,1,0.0,2,3,1,Matisse Thybulle,2019-20
Tyler Herro,3,6:31,22.3,4,19,1,1,1,2,8,25.0,0,3,0.0,0,0,0,Matisse Thybulle,2019-20
Fred VanVleet,4,6:08,21.9,4,26,2,1,0,1,4,25.0,1,2,50.0,1,2,1,Matisse Thybulle,2019-20
Brandon Knight,2,5:17,21.3,0,20,2,1,0,0,3,0.0,0,3,0.0,0,0,0,Matisse Thybulle,2019-20
Jordan Clarkson,3,6:02,21.2,6,21,2,0,3,2,8,25.0,0,1,0.0,2,4,0,Matisse Thybulle,2019-20
Malcolm Brogdon,2,4:10,19.5,13,33,3,0,1,3,6,50.0,0,1,0.0,7,7,2,Matisse Thybulle,2019-20
Shabazz Napier,2,5:03,19.0,14,19,0,1,0,3,4,75.0,3,4,75.0,5,5,2,Matisse Thybulle,2019-20
Donovan Mitchell,2,4:13,17.5,0,11,0,2,0,0,5,0.0,0,3,0.0,0,0,0,Matisse Thybulle,2019-20
D'Angelo Russell,1,3:42,16.9,12,26,1,0,0,4,9,44.4,2,5,40.0,2,4,1,Matisse Thybulle,2019-20
Devin Booker,2,4:02,16.5,11,31,3,0,0,4,7,57.1,1,2,50.0,2,3,1,Matisse Thybulle,2019-20
Ja Morant,1,3:53,16.3,6,17,0,1,0,2,2,100.0,0,0,0.0,2,2,1,Matisse Thybulle,2019-20
CJ McCollum,2,3:59,16.3,4,37,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Matisse Thybulle,2019-20
Aaron Holiday,3,4:26,16.1,0,28,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Matisse Thybulle,2019-20
LeBron James,2,4:29,15.8,2,21,6,3,0,1,3,33.3,0,0,0.0,0,0,0,Matisse Thybulle,2019-20
Lou Williams,2,3:25,15.7,0,20,2,0,0,0,3,0.0,0,1,0.0,0,0,0,Matisse Thybulle,2019-20
Jaylen Brown,4,4:09,15.6,6,15,0,2,0,2,5,40.0,0,1,0.0,2,3,1,Matisse Thybulle,2019-20
Gordon Hayward,4,3:37,15.6,6,17,2,0,0,1,2,50.0,0,0,0.0,4,4,1,Matisse Thybulle,2019-20
Andrew Wiggins,2,3:41,15.3,4,28,0,2,1,1,3,33.3,0,0,0.0,2,2,0,Matisse Thybulle,2019-20
Norman Powell,3,3:40,15.1,5,30,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Matisse Thybulle,2019-20
De'Aaron Fox,1,3:56,15.0,4,26,2,0,0,2,4,50.0,0,1,0.0,0,0,0,Matisse Thybulle,2019-20
Justin Holiday,3,3:49,14.8,1,11,0,0,0,0,4,0.0,0,3,0.0,1,2,1,Matisse Thybulle,2019-20
Collin Sexton,4,3:49,14.6,5,12,1,0,1,0,3,0.0,0,0,0.0,5,5,2,Matisse Thybulle,2019-20
Jayson Tatum,4,3:11,12.9,4,14,0,0,0,2,6,33.3,0,2,0.0,0,1,1,Matisse Thybulle,2019-20
Duncan Robinson,3,3:29,12.9,4,20,1,0,0,1,2,50.0,1,2,50.0,1,3,1,Matisse Thybulle,2019-20
Buddy Hield,1,3:30,12.5,2,15,0,2,2,1,3,33.3,0,2,0.0,0,0,0,Matisse Thybulle,2019-20
T.J. Warren,3,3:02,12.4,4,19,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Matisse Thybulle,2019-20
Marcus Smart,3,3:42,12.2,7,19,0,2,0,3,4,75.0,1,1,100.0,0,0,0,Matisse Thybulle,2019-20
Rondae Hollis-Jefferson,4,2:45,11.9,4,19,2,0,0,1,1,100.0,1,1,100.0,1,2,1,Matisse Thybulle,2019-20
Jrue Holiday,1,2:38,11.6,0,10,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Matisse Thybulle,2019-20
Kevin Huerter,3,2:27,11.5,3,16,1,1,0,0,2,0.0,0,2,0.0,3,4,1,Matisse Thybulle,2019-20
Goran Dragic,2,3:01,11.3,6,15,0,1,0,2,3,66.7,1,1,100.0,1,2,0,Matisse Thybulle,2019-20
