OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dillon Brooks,2,11:24,46.1,11,54,1,0,0,5,10,50.0,1,5,20.0,0,0,0,Jeremy Lamb,2019-20
Zach LaVine,3,11:41,45.8,22,53,0,2,0,8,16,50.0,5,12,41.7,1,2,1,Jeremy Lamb,2019-20
Kyle Lowry,4,9:41,40.2,17,57,6,3,0,7,11,63.6,2,5,40.0,1,1,0,Jeremy Lamb,2019-20
Jarrett Culver,2,8:54,38.2,0,48,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jeremy Lamb,2019-20
Terry Rozier,3,8:31,35.8,11,42,0,2,1,3,10,30.0,1,6,16.7,4,4,3,Jeremy Lamb,2019-20
Fred VanVleet,4,8:25,34.4,4,26,4,2,0,2,5,40.0,0,3,0.0,0,0,0,Jeremy Lamb,2019-20
RJ Barrett,2,8:29,34.3,9,42,1,1,0,3,4,75.0,1,2,50.0,2,4,2,Jeremy Lamb,2019-20
Caris LeVert,2,8:37,33.0,5,36,2,3,0,2,9,22.2,1,4,25.0,0,0,0,Jeremy Lamb,2019-20
Duncan Robinson,2,8:46,31.2,15,41,1,0,0,5,9,55.6,5,9,55.6,0,0,0,Jeremy Lamb,2019-20
Kevin Huerter,2,7:13,30.9,15,52,2,1,0,6,11,54.5,2,2,100.0,1,1,1,Jeremy Lamb,2019-20
DeAndre' Bembry,3,7:36,30.2,4,41,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Jeremy Lamb,2019-20
Donovan Mitchell,2,7:34,29.0,8,22,0,1,1,3,9,33.3,0,3,0.0,2,2,1,Jeremy Lamb,2019-20
Bruce Brown,2,6:40,24.8,0,27,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Lamb,2019-20
Josh Hart,2,6:39,24.7,3,40,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Jeremy Lamb,2019-20
Josh Okogie,2,6:08,23.4,2,29,0,1,0,1,2,50.0,0,0,0.0,0,0,1,Jeremy Lamb,2019-20
CJ McCollum,1,6:04,23.2,5,37,3,0,1,2,7,28.6,1,2,50.0,0,0,0,Jeremy Lamb,2019-20
