OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rodney McGruder,1,3:05,12.4,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Jevon Carter,1,2:09,11.1,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Gabe Vincent,1,2:35,9.1,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Devon Hall,2019-20
Amir Coffey,1,2:25,8.1,2,9,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Devon Hall,2019-20
Jaylen Hoard,1,1:21,5.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Anfernee Simons,2,1:08,4.5,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,1,Devon Hall,2019-20
Terance Mann,1,0:52,4.2,2,7,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Devon Hall,2019-20
Patrick Patterson,1,0:38,3.4,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Devon Hall,2019-20
Jalen Lecque,1,0:41,3.1,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Joakim Noah,1,0:40,3.1,0,4,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Naz Mitrou-Long,1,0:43,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Cameron Payne,1,0:26,3.0,3,3,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Devon Hall,2019-20
T.J. McConnell,1,0:49,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Kelan Martin,1,0:49,2.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Mario Hezonja,1,0:25,2.0,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Yuta Watanabe,1,0:31,2.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Ty Jerome,1,0:17,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Tyler Herro,1,0:28,2.0,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Devon Hall,2019-20
Solomon Hill,1,0:28,1.9,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
De'Anthony Melton,1,0:23,1.9,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Josh Jackson,1,0:28,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Kelly Olynyk,1,0:32,1.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Dario Saric,1,0:23,1.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Marko Guduric,1,0:20,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
JaMychal Green,1,0:25,1.3,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
John Konchar,1,0:18,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
T.J. Leaf,1,0:23,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Chris Silva,1,0:17,1.1,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Devon Hall,2019-20
Aaron Holiday,1,0:20,1.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Johnathan Williams,1,0:14,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Jerian Grant,1,0:10,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Anthony Tolliver,2,0:08,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Admiral Schofield,1,0:08,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
JaKarr Sampson,1,0:11,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Quinn Cook,1,0:18,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Jared Dudley,1,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Treveon Graham,1,0:19,0.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Georges Niang,1,0:09,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
Ricky Rubio,1,0:13,0.7,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Devon Hall,2019-20
Gorgui Dieng,2,0:05,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devon Hall,2019-20
