OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
James Harden,3,12:58,52.3,31,77,5,3,0,11,26,42.3,7,18,38.9,2,3,1,Josh Hart,2019-20
Harrison Barnes,3,11:51,44.9,17,45,1,0,0,6,16,37.5,0,2,0.0,5,6,1,Josh Hart,2019-20
LeBron James,4,11:22,43.7,28,66,5,5,0,13,23,56.5,0,5,0.0,2,2,2,Josh Hart,2019-20
Kawhi Leonard,2,10:14,40.2,19,32,2,4,0,7,16,43.8,1,4,25.0,4,6,3,Josh Hart,2019-20
Bojan Bogdanovic,2,11:08,39.2,17,56,1,1,1,6,10,60.0,2,3,66.7,3,3,1,Josh Hart,2019-20
Malik Beasley,5,9:23,37.5,9,53,0,0,0,3,13,23.1,1,6,16.7,2,2,0,Josh Hart,2019-20
Svi Mykhailiuk,2,8:23,34.6,7,33,1,1,0,2,6,33.3,1,5,20.0,2,2,1,Josh Hart,2019-20
Chris Paul,4,8:41,33.4,7,35,4,1,0,1,6,16.7,1,5,20.0,4,4,1,Josh Hart,2019-20
Shai Gilgeous-Alexander,4,8:30,31.3,8,48,4,1,1,4,9,44.4,0,3,0.0,0,1,1,Josh Hart,2019-20
Danilo Gallinari,4,8:13,30.7,17,46,0,1,0,6,7,85.7,2,3,66.7,3,4,1,Josh Hart,2019-20
Andrew Wiggins,2,7:30,28.7,10,24,0,2,0,4,8,50.0,1,2,50.0,1,2,2,Josh Hart,2019-20
T.J. Warren,2,6:24,26.6,5,30,1,0,0,2,4,50.0,0,1,0.0,1,2,2,Josh Hart,2019-20
Jaylen Brown,2,6:23,24.7,4,40,0,0,0,2,5,40.0,0,1,0.0,0,0,1,Josh Hart,2019-20
Trevor Ariza,3,6:01,24.0,2,27,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Josh Hart,2019-20
Eric Gordon,4,5:41,23.9,2,28,2,0,0,0,2,0.0,0,2,0.0,2,5,1,Josh Hart,2019-20
Russell Westbrook,3,6:14,23.8,6,29,1,2,0,2,9,22.2,0,2,0.0,2,2,1,Josh Hart,2019-20
Michael Porter Jr.,3,6:19,23.7,4,34,0,0,1,2,7,28.6,0,3,0.0,0,0,0,Josh Hart,2019-20
Seth Curry,4,5:43,23.4,20,47,1,0,0,7,9,77.8,6,7,85.7,0,0,0,Josh Hart,2019-20
James Ennis III,2,6:02,22.7,10,45,0,1,0,4,8,50.0,2,4,50.0,0,0,1,Josh Hart,2019-20
RJ Barrett,1,4:31,22.6,7,40,1,0,0,2,4,50.0,0,0,0.0,3,4,2,Josh Hart,2019-20
Joe Harris,2,5:51,21.6,15,37,1,0,0,6,9,66.7,3,6,50.0,0,0,1,Josh Hart,2019-20
Coby White,2,4:59,21.4,3,24,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Josh Hart,2019-20
Khris Middleton,2,5:16,21.1,13,33,1,0,0,6,10,60.0,1,2,50.0,0,0,0,Josh Hart,2019-20
P.J. Tucker,4,4:51,19.9,2,17,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Josh Hart,2019-20
Stephen Curry,1,4:14,19.9,7,30,2,0,0,2,7,28.6,1,5,20.0,2,2,0,Josh Hart,2019-20
Doug McDermott,2,5:11,19.8,5,21,0,1,0,2,6,33.3,1,4,25.0,0,0,0,Josh Hart,2019-20
Tim Hardaway Jr.,4,4:49,19.7,0,21,0,0,0,0,6,0.0,0,4,0.0,0,0,1,Josh Hart,2019-20
Darius Bazley,3,5:07,19.7,5,17,1,1,0,2,6,33.3,1,4,25.0,0,0,0,Josh Hart,2019-20
Kentavious Caldwell-Pope,4,4:43,19.3,1,21,0,0,0,0,4,0.0,0,1,0.0,1,2,1,Josh Hart,2019-20
Kyle Lowry,2,4:59,18.9,2,13,2,0,0,0,1,0.0,0,1,0.0,2,2,1,Josh Hart,2019-20
Jerami Grant,3,5:45,18.7,5,22,0,0,0,2,5,40.0,1,1,100.0,0,0,1,Josh Hart,2019-20
Dillon Brooks,3,4:26,18.7,6,29,0,1,0,3,3,100.0,0,0,0.0,0,0,1,Josh Hart,2019-20
Donte DiVincenzo,2,4:39,17.8,0,22,1,2,1,0,2,0.0,0,1,0.0,0,0,0,Josh Hart,2019-20
Bogdan Bogdanovic,2,4:32,17.6,12,24,0,0,0,5,7,71.4,2,2,100.0,0,0,0,Josh Hart,2019-20
Buddy Hield,3,4:00,17.3,8,27,2,3,0,2,3,66.7,2,2,100.0,2,2,1,Josh Hart,2019-20
Gordon Hayward,2,3:41,16.9,7,24,1,2,0,3,7,42.9,0,1,0.0,1,1,1,Josh Hart,2019-20
Joe Ingles,3,4:57,16.9,2,23,1,0,0,0,1,0.0,0,0,0.0,2,2,0,Josh Hart,2019-20
Will Barton,2,4:43,16.8,1,9,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Josh Hart,2019-20
Kyle Anderson,3,3:40,16.7,5,25,1,2,0,2,6,33.3,0,2,0.0,1,1,1,Josh Hart,2019-20
Abdel Nader,4,4:08,16.3,2,12,0,1,0,1,5,20.0,0,2,0.0,0,0,1,Josh Hart,2019-20
Maxi Kleber,4,4:29,16.2,3,29,1,0,0,0,4,0.0,0,2,0.0,3,4,2,Josh Hart,2019-20
Carmelo Anthony,3,3:52,16.2,12,19,1,0,0,4,5,80.0,0,0,0.0,4,4,2,Josh Hart,2019-20
Alex Caruso,2,3:48,15.5,0,28,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Josh Hart,2019-20
D'Angelo Russell,4,3:59,15.4,3,17,3,1,0,1,5,20.0,0,2,0.0,1,2,0,Josh Hart,2019-20
Zach LaVine,2,3:32,15.4,11,33,3,2,0,4,5,80.0,1,1,100.0,2,2,0,Josh Hart,2019-20
Tomas Satoransky,2,3:32,15.3,2,15,0,1,0,1,4,25.0,0,1,0.0,0,0,0,Josh Hart,2019-20
Larry Nance Jr.,2,3:56,15.0,4,27,3,0,0,1,1,100.0,0,0,0.0,2,2,0,Josh Hart,2019-20
Draymond Green,2,3:37,14.9,2,20,6,3,0,1,1,100.0,0,0,0.0,0,0,0,Josh Hart,2019-20
Anfernee Simons,3,3:22,14.9,0,16,0,0,1,0,3,0.0,0,0,0.0,0,0,0,Josh Hart,2019-20
DeMar DeRozan,2,3:50,14.7,6,19,0,0,1,0,3,0.0,0,0,0.0,6,6,3,Josh Hart,2019-20
Eric Paschall,3,4:01,14.6,9,25,0,0,0,3,3,100.0,0,0,0.0,3,3,2,Josh Hart,2019-20
Jae Crowder,2,3:25,14.6,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Josh Hart,2019-20
Markieff Morris,4,3:53,14.2,3,15,0,0,0,1,6,16.7,1,3,33.3,0,0,0,Josh Hart,2019-20
Lonnie Walker IV,2,4:05,14.0,4,16,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Josh Hart,2019-20
Dennis Schroder,4,3:46,13.9,11,20,1,0,0,5,12,41.7,1,5,20.0,0,0,0,Josh Hart,2019-20
Kevin Porter Jr.,2,3:37,13.9,5,17,1,1,3,2,4,50.0,1,1,100.0,0,0,0,Josh Hart,2019-20
Donovan Mitchell,3,3:42,13.9,4,18,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Josh Hart,2019-20
Jordan Clarkson,3,3:19,13.8,10,22,0,0,0,4,8,50.0,0,3,0.0,2,5,2,Josh Hart,2019-20
Nassir Little,2,3:40,13.8,7,18,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Josh Hart,2019-20
Spencer Dinwiddie,2,3:13,13.6,5,11,1,1,0,1,5,20.0,1,4,25.0,2,2,1,Josh Hart,2019-20
