OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Jokic,3,28:27,105.0,55,112,5,6,2,22,45,48.9,3,9,33.3,8,8,3,Rudy Gobert,2019-20
Karl-Anthony Towns,3,23:32,103.4,40,136,5,8,1,15,38,39.5,10,25,40.0,0,0,1,Rudy Gobert,2019-20
Derrick Favors,3,25:11,102.0,19,116,4,2,1,9,15,60.0,0,0,0.0,1,1,1,Rudy Gobert,2019-20
Jonas Valanciunas,4,24:07,99.9,24,109,3,6,2,11,22,50.0,0,4,0.0,2,2,1,Rudy Gobert,2019-20
Willie Cauley-Stein,5,24:50,97.0,8,115,1,4,2,4,8,50.0,0,0,0.0,0,2,1,Rudy Gobert,2019-20
Steven Adams,3,18:41,69.2,20,80,5,4,0,7,13,53.8,0,0,0.0,6,9,3,Rudy Gobert,2019-20
Ivica Zubac,3,18:23,68.2,13,75,4,3,0,6,9,66.7,0,0,0.0,1,2,4,Rudy Gobert,2019-20
Bam Adebayo,2,15:58,60.4,12,63,5,2,1,6,20,30.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Joel Embiid,2,17:31,59.9,22,64,2,3,2,5,17,29.4,2,4,50.0,10,12,4,Rudy Gobert,2019-20
Nikola Vucevic,2,14:32,58.1,23,58,1,1,0,8,25,32.0,4,12,33.3,3,4,2,Rudy Gobert,2019-20
Hassan Whiteside,2,13:52,50.3,18,70,0,1,1,7,10,70.0,0,0,0.0,4,7,1,Rudy Gobert,2019-20
Anthony Davis,3,13:01,48.3,29,64,2,2,1,10,23,43.5,3,6,50.0,6,7,4,Rudy Gobert,2019-20
Domantas Sabonis,2,12:25,46.8,14,53,1,3,1,6,13,46.2,0,2,0.0,2,2,1,Rudy Gobert,2019-20
Dewayne Dedmon,3,12:34,45.6,8,49,0,5,0,3,11,27.3,1,5,20.0,1,1,1,Rudy Gobert,2019-20
Russell Westbrook,2,12:10,44.4,31,71,1,2,1,14,26,53.8,1,1,100.0,2,2,1,Rudy Gobert,2019-20
Ian Mahinmi,2,12:01,43.6,7,45,4,0,1,2,8,25.0,1,1,100.0,2,2,0,Rudy Gobert,2019-20
Daniel Theis,2,11:17,42.4,8,54,1,1,1,3,7,42.9,0,2,0.0,2,2,1,Rudy Gobert,2019-20
Jarrett Allen,2,10:18,41.8,8,62,0,2,0,4,8,50.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
P.J. Tucker,3,10:11,41.1,9,53,1,1,0,3,5,60.0,3,5,60.0,0,0,0,Rudy Gobert,2019-20
Andre Drummond,1,10:07,37.3,9,22,2,4,0,2,10,20.0,0,0,0.0,5,6,3,Rudy Gobert,2019-20
Jaren Jackson Jr.,3,8:13,35.9,22,43,0,2,1,7,16,43.8,3,10,30.0,5,7,3,Rudy Gobert,2019-20
Serge Ibaka,2,9:31,35.1,15,48,2,3,0,5,13,38.5,2,3,66.7,3,3,2,Rudy Gobert,2019-20
Aron Baynes,2,9:04,34.9,16,47,1,0,0,6,9,66.7,4,4,100.0,0,0,0,Rudy Gobert,2019-20
Bismack Biyombo,2,9:55,33.8,4,36,2,0,1,2,5,40.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Marvin Bagley III,1,7:43,32.0,13,42,0,0,2,6,14,42.9,1,2,50.0,0,0,0,Rudy Gobert,2019-20
DeAndre Jordan,2,7:43,31.1,6,48,0,1,0,2,4,50.0,0,0,0.0,2,4,2,Rudy Gobert,2019-20
LaMarcus Aldridge,1,7:50,29.5,4,34,2,0,0,1,8,12.5,0,2,0.0,2,3,2,Rudy Gobert,2019-20
Julius Randle,1,7:37,29.4,25,43,0,0,1,10,18,55.6,2,2,100.0,3,3,4,Rudy Gobert,2019-20
Kristaps Porzingis,2,6:53,29.1,15,36,1,2,2,4,15,26.7,2,9,22.2,5,6,2,Rudy Gobert,2019-20
Maxi Kleber,3,7:12,28.7,6,27,0,0,0,2,10,20.0,2,6,33.3,0,0,0,Rudy Gobert,2019-20
Wendell Carter Jr.,1,7:22,28.4,9,34,0,0,1,4,7,57.1,1,2,50.0,0,0,1,Rudy Gobert,2019-20
Marquese Chriss,4,7:03,28.0,7,23,1,1,0,3,5,60.0,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Jakob Poeltl,2,6:56,27.2,4,33,3,0,0,2,2,100.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
JaVale McGee,3,7:17,26.7,2,32,0,2,0,1,3,33.3,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Cody Zeller,2,6:58,26.5,7,27,0,1,2,3,7,42.9,0,1,0.0,1,3,2,Rudy Gobert,2019-20
Richaun Holmes,2,6:58,25.1,2,26,1,0,1,1,3,33.3,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Caleb Swanigan,1,6:35,24.3,0,32,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Nerlens Noel,3,5:53,22.4,2,18,3,0,0,1,3,33.3,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Montrezl Harrell,2,5:49,21.8,4,30,1,2,0,2,3,66.7,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Marc Gasol,1,5:35,21.4,6,35,1,0,0,2,4,50.0,2,2,100.0,0,0,0,Rudy Gobert,2019-20
Christian Wood,2,5:23,21.0,3,18,0,1,1,1,7,14.3,0,3,0.0,1,3,1,Rudy Gobert,2019-20
Dwight Howard,3,5:27,20.0,4,25,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Deandre Ayton,1,5:08,19.6,8,23,1,0,0,4,5,80.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Larry Nance Jr.,1,5:43,19.6,2,21,1,0,1,1,7,14.3,0,2,0.0,0,0,0,Rudy Gobert,2019-20
Al Horford,2,4:49,19.5,9,22,0,0,0,3,6,50.0,3,4,75.0,0,0,0,Rudy Gobert,2019-20
Gorgui Dieng,4,4:53,19.1,0,21,0,0,1,0,5,0.0,0,2,0.0,0,0,0,Rudy Gobert,2019-20
Thomas Bryant,2,4:54,18.1,6,25,1,1,0,2,4,50.0,2,2,100.0,0,0,0,Rudy Gobert,2019-20
Boban Marjanovic,2,4:14,17.9,4,22,2,0,1,2,5,40.0,0,0,0.0,0,0,1,Rudy Gobert,2019-20
Taj Gibson,2,4:43,17.6,4,10,0,2,0,2,5,40.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Frank Kaminsky,1,4:19,17.3,0,4,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
JaMychal Green,3,4:22,17.3,6,18,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Rudy Gobert,2019-20
Thabo Sefolosha,2,3:44,16.2,0,14,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Brook Lopez,1,3:32,15.8,5,15,0,0,0,2,5,40.0,1,4,25.0,0,0,0,Rudy Gobert,2019-20
Myles Turner,2,4:11,15.8,4,13,0,1,0,2,7,28.6,0,5,0.0,0,0,1,Rudy Gobert,2019-20
Giannis Antetokounmpo,1,3:32,15.1,10,20,1,1,1,3,7,42.9,2,2,100.0,2,4,2,Rudy Gobert,2019-20
Alex Len,1,3:17,14.7,0,20,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Robert Covington,5,2:52,14.4,6,24,0,1,0,2,7,28.6,0,2,0.0,2,2,0,Rudy Gobert,2019-20
John Henson,1,3:59,13.2,4,11,0,2,0,2,4,50.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Brandon Ingram,3,2:59,13.2,32,32,2,3,0,11,23,47.8,1,2,50.0,9,10,6,Rudy Gobert,2019-20
Bruno Fernando,1,2:51,12.8,0,4,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Alec Burks,4,2:45,12.7,14,34,2,0,3,6,17,35.3,0,2,0.0,2,2,1,Rudy Gobert,2019-20
Skal Labissiere,1,3:05,12.6,4,24,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Jeff Teague,3,2:57,12.5,11,26,1,1,0,4,7,57.1,2,2,100.0,1,2,1,Rudy Gobert,2019-20
Dorian Finney-Smith,2,2:55,12.3,10,20,0,1,0,4,10,40.0,2,5,40.0,0,2,1,Rudy Gobert,2019-20
Jamal Murray,2,3:20,12.0,7,18,4,2,0,3,18,16.7,1,5,20.0,0,0,0,Rudy Gobert,2019-20
Bobby Portis,2,3:14,11.9,4,9,0,0,0,2,7,28.6,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Ja Morant,3,2:43,11.9,5,22,4,1,1,2,11,18.2,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Brandon Clarke,3,2:48,11.8,4,10,0,3,0,2,3,66.7,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Chris Paul,3,2:59,11.6,14,17,3,2,0,7,10,70.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Jabari Parker,1,1:55,10.7,7,17,1,1,0,3,5,60.0,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Jaxson Hayes,2,2:34,10.7,4,12,2,0,0,2,3,66.7,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Rudy Gay,2,2:21,10.5,4,7,0,0,0,1,4,25.0,0,3,0.0,2,2,0,Rudy Gobert,2019-20
Ante Zizic,1,2:44,10.1,2,10,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Damian Lillard,3,2:16,10.1,24,31,4,0,2,10,21,47.6,3,7,42.9,1,1,1,Rudy Gobert,2019-20
Enes Kanter,1,2:43,10.1,4,23,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Eric Paschall,3,2:25,9.8,7,23,0,0,0,3,6,50.0,0,1,0.0,1,1,1,Rudy Gobert,2019-20
Draymond Green,2,1:56,9.7,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Shai Gilgeous-Alexander,3,2:21,9.7,15,18,2,0,0,5,19,26.3,2,5,40.0,3,4,1,Rudy Gobert,2019-20
Jerami Grant,2,2:04,9.4,6,12,0,1,0,3,5,60.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Rui Hachimura,1,1:55,9.3,7,13,0,0,2,2,5,40.0,1,2,50.0,2,2,1,Rudy Gobert,2019-20
Danuel House Jr.,3,2:13,9.2,5,18,0,1,0,2,4,50.0,1,2,50.0,0,0,0,Rudy Gobert,2019-20
Nemanja Bjelica,3,2:11,9.1,2,19,0,1,2,1,3,33.3,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Bradley Beal,2,2:19,8.9,35,38,0,2,0,15,25,60.0,3,8,37.5,2,2,1,Rudy Gobert,2019-20
Mitchell Robinson,1,2:13,8.8,0,7,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
LeBron James,3,2:08,8.7,6,16,2,0,0,2,7,28.6,0,2,0.0,2,2,1,Rudy Gobert,2019-20
Daniel Gafford,1,2:19,8.7,4,10,1,1,0,2,4,50.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
CJ McCollum,3,1:43,8.6,10,15,1,2,0,5,14,35.7,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Robin Lopez,1,1:56,8.4,5,14,0,1,0,2,3,66.7,0,0,0.0,1,2,1,Rudy Gobert,2019-20
Mike Muscala,2,2:10,8.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
D'Angelo Russell,3,1:58,8.0,17,19,1,1,4,8,17,47.1,1,6,16.7,0,2,1,Rudy Gobert,2019-20
Lonzo Ball,3,1:52,7.7,5,15,4,0,0,2,7,28.6,1,3,33.3,0,0,0,Rudy Gobert,2019-20
Devin Booker,2,1:49,7.7,12,25,1,3,0,6,8,75.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
James Harden,2,1:58,7.7,4,17,2,0,1,2,4,50.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Carmelo Anthony,3,1:34,7.5,1,18,0,1,0,0,4,0.0,0,1,0.0,1,2,1,Rudy Gobert,2019-20
Evan Fournier,2,1:42,7.4,15,19,3,1,0,7,11,63.6,1,4,25.0,0,0,1,Rudy Gobert,2019-20
Glenn Robinson III,4,1:48,7.4,7,15,1,0,1,3,4,75.0,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Derrick Jones Jr.,2,1:50,7.4,4,10,0,0,0,1,3,33.3,0,1,0.0,2,2,1,Rudy Gobert,2019-20
Andrew Wiggins,2,1:51,7.2,10,13,1,1,4,5,13,38.5,0,3,0.0,0,0,0,Rudy Gobert,2019-20
Devonte' Graham,2,2:01,7.1,12,14,1,1,2,4,11,36.4,4,5,80.0,0,0,0,Rudy Gobert,2019-20
Kelly Oubre Jr.,2,1:28,7.0,10,18,1,1,1,4,10,40.0,0,1,0.0,2,2,0,Rudy Gobert,2019-20
DeMar DeRozan,2,1:44,7.0,5,6,0,1,1,2,7,28.6,0,0,0.0,1,2,1,Rudy Gobert,2019-20
Kyrie Irving,2,1:41,7.0,15,21,0,0,0,7,19,36.8,0,6,0.0,1,2,1,Rudy Gobert,2019-20
Jayson Tatum,2,1:44,7.0,11,10,0,3,1,5,11,45.5,0,1,0.0,1,1,1,Rudy Gobert,2019-20
Alex Caruso,3,1:22,6.9,2,4,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Austin Rivers,3,1:49,6.8,5,16,0,0,1,2,8,25.0,1,5,20.0,0,0,0,Rudy Gobert,2019-20
Malcolm Brogdon,2,1:45,6.7,10,16,1,1,1,5,12,41.7,0,3,0.0,0,0,0,Rudy Gobert,2019-20
Dillon Brooks,4,1:30,6.6,14,23,3,2,3,7,14,50.0,0,0,0.0,0,0,2,Rudy Gobert,2019-20
Jae Crowder,4,1:32,6.5,8,12,0,0,0,3,6,50.0,2,2,100.0,0,0,0,Rudy Gobert,2019-20
Jarrett Culver,3,1:41,6.5,0,2,1,0,1,0,4,0.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Nicolo Melli,2,1:17,6.4,0,9,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Chimezie Metu,1,1:33,6.4,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Tobias Harris,2,1:26,6.2,6,15,1,1,1,3,10,30.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Markelle Fultz,2,1:14,6.1,0,5,2,1,0,0,4,0.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Eric Gordon,2,1:25,6.1,13,18,0,0,1,5,8,62.5,2,3,66.7,1,1,1,Rudy Gobert,2019-20
Moritz Wagner,1,1:34,6.0,2,15,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Luka Doncic,1,1:34,5.9,4,13,2,0,2,2,6,33.3,0,1,0.0,0,2,1,Rudy Gobert,2019-20
Goran Dragic,2,0:53,5.9,0,3,2,0,1,0,4,0.0,0,0,0.0,0,2,0,Rudy Gobert,2019-20
Jimmy Butler,2,1:35,5.9,12,13,0,1,0,4,10,40.0,0,0,0.0,4,5,3,Rudy Gobert,2019-20
De'Aaron Fox,3,1:32,5.9,2,10,2,1,0,1,4,25.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Tony Snell,2,1:22,5.9,9,20,0,0,0,4,6,66.7,1,2,50.0,0,0,0,Rudy Gobert,2019-20
Lou Williams,3,1:34,5.8,7,13,2,0,0,3,10,30.0,0,1,0.0,1,2,1,Rudy Gobert,2019-20
Khris Middleton,1,0:55,5.7,4,4,0,0,0,1,3,33.3,0,1,0.0,2,2,1,Rudy Gobert,2019-20
Kawhi Leonard,2,1:25,5.7,12,12,1,1,1,4,11,36.4,1,1,100.0,3,3,2,Rudy Gobert,2019-20
Dennis Schroder,3,1:28,5.7,11,18,3,1,0,5,7,71.4,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Mario Hezonja,1,1:32,5.7,2,4,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Rudy Gobert,2019-20
Torrey Craig,3,1:26,5.6,7,13,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Pascal Siakam,2,1:21,5.5,3,13,1,2,2,1,5,20.0,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Monte Morris,3,1:50,5.4,6,15,2,1,0,3,6,50.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Kendrick Nunn,2,1:07,5.3,8,11,0,0,3,4,13,30.8,0,0,0.0,0,0,0,Rudy Gobert,2019-20
RJ Barrett,2,1:02,5.3,6,10,0,1,1,2,7,28.6,0,0,0.0,2,2,1,Rudy Gobert,2019-20
Joe Harris,2,0:49,5.2,11,12,0,0,0,4,5,80.0,1,1,100.0,2,2,1,Rudy Gobert,2019-20
Ben McLemore,3,0:52,5.1,3,8,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Rudy Gobert,2019-20
Svi Mykhailiuk,2,1:31,5.0,4,11,3,0,1,2,5,40.0,0,0,0.0,0,2,1,Rudy Gobert,2019-20
Kyle Lowry,1,1:15,5.0,4,12,3,0,0,1,1,100.0,0,0,0.0,2,2,1,Rudy Gobert,2019-20
Collin Sexton,1,1:22,5.0,4,12,1,0,0,2,5,40.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Trey Lyles,2,1:10,5.0,5,11,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Robert Williams III,1,1:28,5.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Ben Simmons,2,1:13,4.9,2,10,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Patrick Beverley,3,1:13,4.8,0,9,0,2,0,0,2,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Landry Shamet,3,1:04,4.8,2,9,0,1,1,1,4,25.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Mo Bamba,2,1:23,4.7,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Meyers Leonard,1,0:58,4.7,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Marvin Williams,2,1:19,4.7,0,4,0,1,1,0,1,0.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Ricky Rubio,2,1:12,4.7,6,9,2,0,1,2,7,28.6,0,1,0.0,2,2,1,Rudy Gobert,2019-20
Treveon Graham,3,1:11,4.7,3,16,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Rudy Gobert,2019-20
Dejounte Murray,2,1:07,4.7,8,10,0,0,0,3,5,60.0,0,0,0.0,2,2,1,Rudy Gobert,2019-20
Trae Young,1,0:50,4.6,0,2,0,0,1,0,4,0.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Seth Curry,3,1:04,4.6,7,16,2,0,0,3,5,60.0,1,2,50.0,0,0,0,Rudy Gobert,2019-20
Kevin Love,1,0:59,4.4,3,7,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Rudy Gobert,2019-20
Kyle Kuzma,2,1:05,4.4,2,4,0,0,0,0,3,0.0,0,0,0.0,2,5,2,Rudy Gobert,2019-20
Jevon Carter,2,0:57,4.4,3,4,0,1,0,1,4,25.0,1,2,50.0,0,0,0,Rudy Gobert,2019-20
Spencer Dinwiddie,2,1:13,4.4,3,5,2,2,2,1,7,14.3,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Marcus Smart,2,1:01,4.4,4,11,0,0,0,1,7,14.3,0,2,0.0,2,2,2,Rudy Gobert,2019-20
Tim Hardaway Jr.,3,1:01,4.3,13,15,0,0,0,5,7,71.4,2,2,100.0,1,1,1,Rudy Gobert,2019-20
Rondae Hollis-Jefferson,2,0:57,4.3,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Buddy Hield,3,1:11,4.2,15,17,1,0,0,6,7,85.7,1,1,100.0,2,2,1,Rudy Gobert,2019-20
Terry Rozier,2,1:16,4.2,6,8,1,0,0,3,9,33.3,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Jordan Poole,4,1:01,4.2,2,9,0,1,2,1,9,11.1,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Jeremy Lamb,2,1:04,4.1,13,16,1,0,0,5,9,55.6,1,1,100.0,2,2,1,Rudy Gobert,2019-20
Grant Williams,2,0:48,4.1,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Goga Bitadze,1,0:54,4.0,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Omari Spellman,3,0:41,4.0,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Kyle Anderson,3,0:50,4.0,0,3,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Mason Plumlee,1,1:12,4.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
OG Anunoby,2,0:56,3.9,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Dario Saric,2,1:07,3.9,0,8,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Danny Green,3,0:53,3.9,2,6,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Rudy Gobert,2019-20
Jaylen Brown,1,0:50,3.9,3,8,0,0,2,1,4,25.0,1,1,100.0,0,0,0,Rudy Gobert,2019-20
Elfrid Payton,2,0:55,3.9,4,6,2,1,1,2,4,50.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Will Barton,1,1:07,3.9,4,11,0,0,2,2,6,33.3,0,0,0.0,0,0,0,Rudy Gobert,2019-20
Darius Bazley,3,0:53,3.7,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Rudy Gobert,2019-20
