OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Juancho Hernangomez,1,2:33,8.5,7,17,0,0,0,2,2,100.0,2,2,100.0,1,2,1,Johnathan Motley,2019-20
Larry Nance Jr.,1,1:49,5.8,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Cheick Diallo,1,0:51,4.3,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Tristan Thompson,1,0:58,3.3,2,3,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Eric Paschall,1,0:47,3.2,1,5,1,0,0,0,0,0.0,0,0,0.0,1,2,0,Johnathan Motley,2019-20
Brandon Clarke,1,0:26,3.0,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Jaren Jackson Jr.,1,0:31,2.5,5,8,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Johnathan Motley,2019-20
Malcolm Miller,1,0:38,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Alfonzo McKinnie,1,0:29,1.5,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Johnathan Motley,2019-20
Jordan McLaughlin,1,0:26,1.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Johnathan Motley,2019-20
Dean Wade,1,0:25,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Jaylen Nowell,1,0:22,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
KZ Okpala,1,0:08,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Ky Bowman,1,0:14,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Naz Reid,1,0:18,1.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Harry Giles III,1,0:14,1.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Omari Spellman,1,0:06,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Elie Okobo,1,0:13,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Jarred Vanderbilt,1,0:14,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Collin Sexton,1,0:10,0.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Kyle Anderson,1,0:13,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Sekou Doumbouya,1,0:08,0.7,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Johnathan Motley,2019-20
Aaron Gordon,1,0:10,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
Damion Lee,1,0:08,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2019-20
