OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bradley Beal,3,20:24,88.3,38,119,8,2,0,13,32,40.6,6,15,40.0,6,7,6,Evan Fournier,2019-20
Duncan Robinson,4,18:56,68.2,27,108,2,6,0,9,13,69.2,8,12,66.7,1,1,1,Evan Fournier,2019-20
Khris Middleton,4,16:44,65.0,16,78,7,4,0,8,18,44.4,0,6,0.0,0,0,2,Evan Fournier,2019-20
Kevin Huerter,4,16:37,63.4,16,86,6,5,0,5,11,45.5,4,8,50.0,2,2,0,Evan Fournier,2019-20
Collin Sexton,3,12:41,50.0,12,57,2,3,1,5,8,62.5,1,1,100.0,1,1,1,Evan Fournier,2019-20
Devin Booker,2,11:21,46.4,18,59,3,3,0,7,13,53.8,4,7,57.1,0,0,0,Evan Fournier,2019-20
CJ McCollum,2,11:43,44.6,19,64,3,3,0,8,13,61.5,2,5,40.0,1,1,3,Evan Fournier,2019-20
Tobias Harris,3,12:03,42.7,10,51,1,4,0,3,10,30.0,1,4,25.0,3,4,2,Evan Fournier,2019-20
Caris LeVert,2,10:37,41.0,10,51,7,1,1,5,7,71.4,0,0,0.0,0,0,0,Evan Fournier,2019-20
Gary Harris,2,10:54,40.7,6,51,2,0,0,3,6,50.0,0,1,0.0,0,0,0,Evan Fournier,2019-20
Josh Richardson,3,9:20,40.7,5,41,2,0,0,2,6,33.3,1,1,100.0,0,0,0,Evan Fournier,2019-20
Malcolm Brogdon,2,11:10,39.5,13,56,7,0,1,6,11,54.5,0,1,0.0,1,2,1,Evan Fournier,2019-20
Wesley Matthews,4,8:25,39.4,9,48,0,1,0,3,6,50.0,3,5,60.0,0,0,0,Evan Fournier,2019-20
Buddy Hield,2,8:28,37.9,9,59,1,2,0,4,9,44.4,1,4,25.0,0,0,0,Evan Fournier,2019-20
Bryn Forbes,2,10:07,37.5,3,49,1,2,1,1,4,25.0,1,2,50.0,0,0,0,Evan Fournier,2019-20
Terry Rozier,2,11:33,37.4,7,42,1,1,0,3,5,60.0,1,3,33.3,0,0,0,Evan Fournier,2019-20
Fred VanVleet,4,9:22,37.3,15,40,3,0,0,6,9,66.7,2,5,40.0,1,1,1,Evan Fournier,2019-20
Shai Gilgeous-Alexander,2,9:47,36.4,8,49,1,1,0,4,7,57.1,0,0,0.0,0,0,0,Evan Fournier,2019-20
Jordan McRae,3,7:55,33.4,6,29,4,3,0,2,9,22.2,0,2,0.0,2,2,3,Evan Fournier,2019-20
Jimmy Butler,4,8:28,31.3,25,53,2,1,2,10,14,71.4,0,1,0.0,5,5,4,Evan Fournier,2019-20
Alec Burks,3,8:41,30.8,3,29,1,1,0,1,7,14.3,1,4,25.0,0,2,0,Evan Fournier,2019-20
Donovan Mitchell,2,8:38,29.8,13,50,3,1,0,6,8,75.0,1,3,33.3,0,0,0,Evan Fournier,2019-20
Tim Hardaway Jr.,2,7:50,29.5,2,41,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Evan Fournier,2019-20
Norman Powell,4,8:36,29.4,13,40,0,0,0,6,8,75.0,1,2,50.0,0,0,0,Evan Fournier,2019-20
De'Andre Hunter,4,6:53,28.0,2,50,0,0,0,1,6,16.7,0,2,0.0,0,0,0,Evan Fournier,2019-20
Landry Shamet,2,7:35,27.8,10,53,0,0,0,4,7,57.1,2,3,66.7,0,0,0,Evan Fournier,2019-20
Kyle Lowry,2,7:17,27.6,7,38,3,0,0,1,4,25.0,1,4,25.0,4,5,1,Evan Fournier,2019-20
