OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Evan Fournier,4,19:47,76.0,17,73,4,4,0,6,16,37.5,3,10,30.0,2,2,1,Wesley Matthews,2019-20
LeBron James,2,14:35,61.5,13,48,9,4,1,5,13,38.5,2,5,40.0,1,2,0,Wesley Matthews,2019-20
Jayson Tatum,3,13:13,52.1,8,84,3,1,0,4,8,50.0,0,1,0.0,0,2,1,Wesley Matthews,2019-20
Tobias Harris,3,12:46,49.7,11,65,3,0,0,3,5,60.0,2,2,100.0,3,3,1,Wesley Matthews,2019-20
DeMar DeRozan,2,14:17,48.8,11,62,6,1,0,4,7,57.1,0,0,0.0,3,4,1,Wesley Matthews,2019-20
Shai Gilgeous-Alexander,2,11:22,46.9,12,54,1,1,0,5,9,55.6,2,6,33.3,0,0,0,Wesley Matthews,2019-20
Bradley Beal,2,11:31,45.6,21,56,4,1,0,8,13,61.5,2,3,66.7,3,4,2,Wesley Matthews,2019-20
James Harden,2,10:49,45.4,13,42,7,2,0,3,15,20.0,2,13,15.4,5,6,3,Wesley Matthews,2019-20
Buddy Hield,2,10:26,43.1,4,61,0,1,0,2,7,28.6,0,3,0.0,0,0,0,Wesley Matthews,2019-20
Will Barton,2,10:56,41.7,17,62,5,2,0,6,10,60.0,5,8,62.5,0,0,0,Wesley Matthews,2019-20
Jrue Holiday,2,8:53,38.4,5,44,3,3,0,2,7,28.6,1,4,25.0,0,0,0,Wesley Matthews,2019-20
T.J. Warren,4,10:32,38.3,9,46,1,0,0,4,11,36.4,1,2,50.0,0,0,0,Wesley Matthews,2019-20
Bojan Bogdanovic,2,10:23,36.4,8,44,1,1,0,3,6,50.0,2,5,40.0,0,0,0,Wesley Matthews,2019-20
Duncan Robinson,3,8:38,35.4,11,38,0,2,0,4,6,66.7,3,5,60.0,0,0,0,Wesley Matthews,2019-20
Malcolm Brogdon,3,9:10,34.6,8,55,5,3,1,4,11,36.4,0,2,0.0,0,0,0,Wesley Matthews,2019-20
De'Andre Hunter,3,9:13,33.9,7,43,0,2,0,3,9,33.3,1,4,25.0,0,0,0,Wesley Matthews,2019-20
Tomas Satoransky,3,7:56,33.8,5,32,1,1,0,2,6,33.3,1,2,50.0,0,0,0,Wesley Matthews,2019-20
Collin Sexton,3,9:05,32.8,8,36,0,2,0,4,8,50.0,0,1,0.0,0,0,0,Wesley Matthews,2019-20
Svi Mykhailiuk,3,8:01,32.5,0,32,1,1,0,0,7,0.0,0,5,0.0,0,0,0,Wesley Matthews,2019-20
Cedi Osman,3,8:49,31.8,7,49,2,1,0,3,5,60.0,1,3,33.3,0,0,0,Wesley Matthews,2019-20
Devin Booker,2,7:48,30.4,15,46,1,1,0,5,9,55.6,1,2,50.0,4,4,1,Wesley Matthews,2019-20
Miles Bridges,2,8:32,30.1,0,33,1,0,0,0,8,0.0,0,4,0.0,0,0,0,Wesley Matthews,2019-20
Fred VanVleet,2,7:29,28.7,4,30,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Wesley Matthews,2019-20
Gordon Hayward,3,7:28,28.3,4,38,3,2,0,2,5,40.0,0,0,0.0,0,0,0,Wesley Matthews,2019-20
CJ McCollum,2,6:22,26.2,6,32,2,0,0,1,6,16.7,0,3,0.0,4,4,2,Wesley Matthews,2019-20
Dillon Brooks,1,5:53,25.3,6,33,1,1,0,2,4,50.0,1,1,100.0,1,1,0,Wesley Matthews,2019-20
Chandler Hutchison,3,5:31,23.9,2,15,1,2,0,0,3,0.0,0,1,0.0,2,2,1,Wesley Matthews,2019-20
Jimmy Butler,1,6:37,23.8,6,33,3,0,0,3,5,60.0,0,0,0.0,0,0,0,Wesley Matthews,2019-20
Luka Doncic,1,6:16,23.5,5,34,8,0,0,2,4,50.0,0,1,0.0,1,2,2,Wesley Matthews,2019-20
Tim Hardaway Jr.,2,6:28,23.1,3,35,1,3,0,0,4,0.0,0,2,0.0,3,4,0,Wesley Matthews,2019-20
Al Horford,3,5:56,22.7,0,29,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Wesley Matthews,2019-20
Tyler Herro,2,5:59,22.1,2,21,0,2,0,1,6,16.7,0,3,0.0,0,0,0,Wesley Matthews,2019-20
Donovan Mitchell,2,5:16,21.7,5,24,5,1,0,2,7,28.6,0,0,0.0,1,1,1,Wesley Matthews,2019-20
Langston Galloway,3,5:32,21.4,5,26,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Wesley Matthews,2019-20
Kawhi Leonard,1,5:40,21.3,2,14,0,1,0,1,5,20.0,0,0,0.0,0,0,0,Wesley Matthews,2019-20
Aaron Gordon,4,4:18,20.1,7,41,0,0,0,3,6,50.0,1,1,100.0,0,0,0,Wesley Matthews,2019-20
Luke Kennard,1,5:22,19.4,2,17,0,2,0,1,5,20.0,0,2,0.0,0,0,0,Wesley Matthews,2019-20
Rodney Hood,1,3:55,18.8,2,32,3,1,0,1,1,100.0,0,0,0.0,0,0,0,Wesley Matthews,2019-20
Damion Lee,1,4:49,18.6,6,19,0,2,0,2,4,50.0,2,3,66.7,0,0,0,Wesley Matthews,2019-20
