OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marquese Chriss,2,8:50,32.4,2,19,1,0,0,0,2,0.0,0,1,0.0,2,2,1,Mo Bamba,2019-20
Dwight Howard,2,8:31,31.8,4,45,1,2,0,2,4,50.0,0,0,0.0,0,0,1,Mo Bamba,2019-20
DeAndre Jordan,2,7:41,29.1,0,19,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Mo Bamba,2019-20
Tristan Thompson,3,6:58,25.3,4,28,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Mo Bamba,2019-20
Larry Nance Jr.,3,6:38,25.2,11,26,1,1,0,4,7,57.1,2,3,66.7,1,2,2,Mo Bamba,2019-20
Anzejs Pasecniks,2,6:11,24.0,3,21,0,1,0,1,3,33.3,0,0,0.0,1,2,0,Mo Bamba,2019-20
Montrezl Harrell,2,5:47,23.4,11,22,0,1,0,4,6,66.7,0,0,0.0,3,9,5,Mo Bamba,2019-20
Mason Plumlee,2,5:19,20.8,6,23,0,1,0,1,4,25.0,0,0,0.0,4,6,2,Mo Bamba,2019-20
Damian Jones,4,4:40,18.4,4,20,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Mo Bamba,2019-20
Meyers Leonard,3,4:50,17.0,0,16,1,0,1,0,4,0.0,0,3,0.0,0,0,0,Mo Bamba,2019-20
Cody Zeller,2,4:42,16.5,7,20,0,0,2,3,8,37.5,0,1,0.0,1,2,1,Mo Bamba,2019-20
Moritz Wagner,1,4:17,16.3,7,19,2,1,0,3,4,75.0,1,1,100.0,0,0,0,Mo Bamba,2019-20
Bam Adebayo,3,4:01,15.7,2,14,1,1,0,1,2,50.0,0,0,0.0,0,2,1,Mo Bamba,2019-20
Al Horford,1,3:48,15.2,6,15,0,2,0,2,5,40.0,0,0,0.0,2,4,1,Mo Bamba,2019-20
JaMychal Green,2,3:38,15.1,2,15,2,0,1,0,2,0.0,0,1,0.0,2,2,1,Mo Bamba,2019-20
Daniel Gafford,1,4:05,14.7,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Mo Bamba,2019-20
