OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Devin Booker,4,20:26,80.5,18,121,6,4,0,5,17,29.4,2,8,25.0,6,6,2,Gary Harris,2019-20
Andrew Wiggins,3,17:01,63.6,11,66,6,3,0,4,15,26.7,1,5,20.0,2,2,1,Gary Harris,2019-20
Damian Lillard,3,14:10,54.3,18,66,3,1,0,6,18,33.3,2,12,16.7,4,5,2,Gary Harris,2019-20
Luka Doncic,3,14:07,48.0,5,57,8,4,0,2,10,20.0,0,5,0.0,1,4,0,Gary Harris,2019-20
Trae Young,2,11:17,41.8,26,64,4,0,0,5,9,55.6,3,4,75.0,13,13,2,Gary Harris,2019-20
Danny Green,3,10:21,40.2,5,54,0,1,0,1,3,33.3,1,2,50.0,2,3,1,Gary Harris,2019-20
Collin Sexton,2,10:50,39.2,14,51,2,4,1,5,11,45.5,2,4,50.0,2,2,1,Gary Harris,2019-20
Evan Fournier,2,10:11,38.7,6,49,6,3,0,2,4,50.0,2,3,66.7,0,0,0,Gary Harris,2019-20
Dillon Brooks,3,10:03,38.2,5,44,0,2,0,2,6,33.3,1,3,33.3,0,0,0,Gary Harris,2019-20
Chris Paul,2,9:34,37.7,9,36,2,2,0,3,4,75.0,1,1,100.0,2,2,0,Gary Harris,2019-20
Buddy Hield,2,9:18,36.2,8,44,1,2,0,3,5,60.0,2,2,100.0,0,0,0,Gary Harris,2019-20
Joe Harris,2,7:56,33.3,4,49,1,3,2,2,7,28.6,0,2,0.0,0,0,0,Gary Harris,2019-20
RJ Barrett,2,9:43,32.3,0,49,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Gary Harris,2019-20
Jrue Holiday,3,7:25,31.4,9,39,2,3,1,2,6,33.3,2,5,40.0,3,3,1,Gary Harris,2019-20
JJ Redick,3,7:03,30.1,10,27,1,3,0,4,8,50.0,2,6,33.3,0,0,0,Gary Harris,2019-20
Marcus Smart,2,7:06,27.6,8,35,1,0,0,4,5,80.0,0,0,0.0,0,0,0,Gary Harris,2019-20
Lonzo Ball,3,6:11,26.9,6,59,4,0,0,2,3,66.7,2,3,66.7,0,0,0,Gary Harris,2019-20
Bradley Beal,1,6:23,26.8,5,35,7,0,0,2,3,66.7,1,1,100.0,0,0,0,Gary Harris,2019-20
CJ McCollum,3,6:15,26.2,8,42,1,0,0,3,7,42.9,2,3,66.7,0,0,0,Gary Harris,2019-20
Malik Beasley,1,6:28,25.5,2,23,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Gary Harris,2019-20
Kelly Oubre Jr.,4,5:36,22.5,5,27,0,0,0,1,9,11.1,1,6,16.7,2,2,0,Gary Harris,2019-20
Jordan McRae,2,6:19,21.8,5,20,0,3,0,1,5,20.0,1,1,100.0,2,2,1,Gary Harris,2019-20
Svi Mykhailiuk,2,5:48,21.0,2,18,0,0,0,0,2,0.0,0,2,0.0,2,3,1,Gary Harris,2019-20
Ricky Rubio,3,4:37,20.6,8,31,4,3,0,3,4,75.0,1,2,50.0,1,1,1,Gary Harris,2019-20
Bryn Forbes,1,4:52,20.5,6,28,1,0,0,1,1,100.0,1,1,100.0,3,3,1,Gary Harris,2019-20
Jaylen Brown,2,5:24,20.4,3,38,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Gary Harris,2019-20
Kentavious Caldwell-Pope,3,4:33,20.4,6,28,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Gary Harris,2019-20
Kevin Huerter,2,5:26,19.9,3,30,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Gary Harris,2019-20
Kyle Lowry,1,4:27,19.3,5,25,1,0,0,1,5,20.0,1,5,20.0,2,2,1,Gary Harris,2019-20
Tim Hardaway Jr.,3,4:53,19.1,2,23,0,0,0,1,5,20.0,0,3,0.0,0,0,0,Gary Harris,2019-20
Kawhi Leonard,2,5:12,18.9,15,37,0,0,0,6,10,60.0,1,3,33.3,2,2,1,Gary Harris,2019-20
Avery Bradley,2,4:37,18.9,5,19,2,1,0,2,4,50.0,1,3,33.3,0,0,0,Gary Harris,2019-20
Spencer Dinwiddie,2,4:53,18.5,2,24,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Gary Harris,2019-20
Jeremy Lamb,1,5:01,18.1,16,36,0,0,0,5,6,83.3,4,4,100.0,2,2,1,Gary Harris,2019-20
James Harden,1,5:04,16.7,3,15,4,1,0,1,2,50.0,1,2,50.0,0,0,0,Gary Harris,2019-20
Eric Gordon,1,3:44,16.6,7,29,0,0,0,2,4,50.0,1,3,33.3,2,2,1,Gary Harris,2019-20
Ben Simmons,1,5:03,15.9,1,18,1,0,0,0,1,0.0,0,0,0.0,1,2,1,Gary Harris,2019-20
Terry Rozier,1,4:41,15.9,3,22,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Gary Harris,2019-20
Tobias Harris,2,4:45,15.6,2,22,3,0,0,0,4,0.0,0,0,0.0,2,2,0,Gary Harris,2019-20
Alex Caruso,3,4:11,15.4,2,19,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Gary Harris,2019-20
Ja Morant,3,3:37,14.9,0,16,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Harris,2019-20
Mikal Bridges,4,3:42,14.7,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Gary Harris,2019-20
Joe Ingles,1,3:53,14.3,0,19,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Gary Harris,2019-20
Dennis Schroder,2,3:51,14.0,2,14,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Gary Harris,2019-20
Jae Crowder,2,3:20,13.8,0,23,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Gary Harris,2019-20
Terrence Ross,2,3:42,13.7,0,9,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Gary Harris,2019-20
Markelle Fultz,2,3:07,13.5,0,18,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gary Harris,2019-20
Kyle Korver,1,2:50,13.4,2,21,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Gary Harris,2019-20
Shai Gilgeous-Alexander,2,3:14,13.4,3,25,1,0,0,1,3,33.3,0,0,0.0,1,2,1,Gary Harris,2019-20
Lou Williams,2,3:29,13.1,1,9,0,1,0,0,0,0.0,0,0,0.0,1,2,0,Gary Harris,2019-20
Raul Neto,1,3:37,12.8,0,13,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Gary Harris,2019-20
Josh Okogie,3,3:28,12.8,7,10,2,0,0,1,2,50.0,0,0,0.0,5,7,2,Gary Harris,2019-20
Kyle Anderson,3,3:24,12.6,2,15,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Gary Harris,2019-20
Donovan Mitchell,1,3:26,12.4,7,14,0,1,0,3,7,42.9,1,3,33.3,0,0,0,Gary Harris,2019-20
Danilo Gallinari,2,3:34,12.0,7,20,0,0,0,1,4,25.0,1,1,100.0,4,4,1,Gary Harris,2019-20
Darius Garland,1,3:38,12.0,4,16,2,1,0,2,3,66.7,0,1,0.0,0,0,0,Gary Harris,2019-20
Jimmy Butler,1,4:05,11.8,0,7,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Gary Harris,2019-20
