OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,3,10:05,38.4,16,45,0,2,0,7,10,70.0,0,0,0.0,2,4,2,Damian Jones,2019-20
Brook Lopez,3,9:26,38.0,14,58,1,0,0,4,9,44.4,4,5,80.0,2,2,1,Damian Jones,2019-20
Willie Cauley-Stein,2,8:51,34.3,3,30,0,1,0,1,6,16.7,0,0,0.0,1,2,0,Damian Jones,2019-20
Karl-Anthony Towns,2,7:43,33.3,16,51,3,5,0,5,5,100.0,2,2,100.0,4,5,3,Damian Jones,2019-20
Andre Drummond,3,8:51,31.0,13,30,3,2,0,5,11,45.5,0,1,0.0,3,5,2,Damian Jones,2019-20
Joel Embiid,2,6:26,29.2,17,45,0,3,0,6,9,66.7,1,3,33.3,4,4,5,Damian Jones,2019-20
Bam Adebayo,3,8:45,28.1,6,27,3,0,0,1,2,50.0,0,0,0.0,4,4,2,Damian Jones,2019-20
Jarrett Allen,2,7:08,27.6,6,38,1,1,0,3,5,60.0,0,0,0.0,0,2,1,Damian Jones,2019-20
Marc Gasol,3,6:05,23.9,5,32,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Damian Jones,2019-20
Gorgui Dieng,4,5:20,21.7,5,24,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Damian Jones,2019-20
LaMarcus Aldridge,2,5:27,20.9,10,23,2,1,0,3,5,60.0,0,0,0.0,4,4,0,Damian Jones,2019-20
Serge Ibaka,2,4:59,20.5,3,22,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Damian Jones,2019-20
Robin Lopez,3,5:02,19.4,4,34,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Damian Jones,2019-20
Aron Baynes,2,4:14,19.2,2,22,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Damian Jones,2019-20
Enes Kanter,2,5:16,18.9,6,35,0,0,0,2,4,50.0,0,0,0.0,2,2,1,Damian Jones,2019-20
Hassan Whiteside,2,4:56,17.7,5,20,0,1,0,2,3,66.7,0,0,0.0,1,2,1,Damian Jones,2019-20
Dwight Howard,2,5:20,17.6,1,11,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Damian Jones,2019-20
Myles Turner,3,4:00,16.7,6,15,0,1,0,2,5,40.0,0,1,0.0,2,4,2,Damian Jones,2019-20
JaVale McGee,2,3:21,16.7,2,29,1,2,0,1,1,100.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Nikola Vucevic,3,4:32,16.7,7,25,1,0,0,2,4,50.0,2,2,100.0,1,2,1,Damian Jones,2019-20
Deandre Ayton,1,4:38,16.7,12,23,1,1,0,6,6,100.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Wendell Carter Jr.,3,3:56,16.4,8,17,0,0,0,3,4,75.0,1,1,100.0,1,1,1,Damian Jones,2019-20
Mo Bamba,4,4:25,16.1,9,28,1,0,0,2,3,66.7,1,2,50.0,4,6,3,Damian Jones,2019-20
Taj Gibson,2,3:33,14.7,0,23,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
DeAndre Jordan,2,4:05,14.4,1,11,2,2,0,0,1,0.0,0,0,0.0,1,2,1,Damian Jones,2019-20
Nikola Jokic,2,3:50,14.0,10,30,3,1,0,3,6,50.0,1,3,33.3,3,6,1,Damian Jones,2019-20
Daniel Gafford,3,2:54,12.3,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Bismack Biyombo,1,3:22,12.2,7,16,0,1,0,3,5,60.0,0,0,0.0,1,2,1,Damian Jones,2019-20
Anthony Davis,2,2:58,11.2,7,13,0,1,0,2,4,50.0,0,1,0.0,3,4,3,Damian Jones,2019-20
Mason Plumlee,2,2:52,11.0,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Montrezl Harrell,2,3:08,11.0,1,9,0,1,2,0,4,0.0,0,0,0.0,1,2,1,Damian Jones,2019-20
Jakob Poeltl,2,2:25,10.4,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Chris Boucher,2,2:55,10.0,3,6,0,0,0,1,3,33.3,0,2,0.0,1,1,1,Damian Jones,2019-20
Maxi Kleber,1,2:58,9.7,8,27,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Damian Jones,2019-20
John Henson,1,2:13,9.3,4,12,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Skal Labissiere,1,1:52,8.8,0,7,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Giannis Antetokounmpo,2,1:30,8.1,15,20,3,0,0,5,7,71.4,1,1,100.0,4,6,3,Damian Jones,2019-20
Daniel Theis,1,1:57,8.1,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Luke Kornet,2,2:16,7.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Tyson Chandler,1,1:30,7.5,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Thon Maker,2,2:00,7.4,8,12,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Damian Jones,2019-20
Ivica Zubac,1,1:52,7.3,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Damian Jones,2019-20
Jonas Valanciunas,1,1:34,7.2,6,10,1,0,0,2,2,100.0,0,0,0.0,2,2,1,Damian Jones,2019-20
P.J. Tucker,2,1:50,7.0,2,14,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Damian Jones,2019-20
Pascal Siakam,3,1:25,6.7,3,11,2,1,0,1,2,50.0,1,1,100.0,0,0,0,Damian Jones,2019-20
Ben Simmons,1,1:47,6.6,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Anzejs Pasecniks,1,1:20,6.3,3,12,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Damian Jones,2019-20
Fred VanVleet,3,1:41,6.3,6,15,1,2,0,2,5,40.0,0,2,0.0,2,2,1,Damian Jones,2019-20
Frank Kaminsky,1,1:28,6.0,5,8,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Damian Jones,2019-20
Paul George,1,1:16,5.8,14,15,0,2,0,5,5,100.0,2,2,100.0,2,2,3,Damian Jones,2019-20
LeBron James,2,1:20,5.7,12,18,1,0,0,4,4,100.0,3,3,100.0,1,2,1,Damian Jones,2019-20
Dario Saric,2,1:14,5.6,3,13,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Damian Jones,2019-20
Andrew Wiggins,2,1:23,5.6,8,12,0,1,0,2,3,66.7,1,1,100.0,3,4,2,Damian Jones,2019-20
Julius Randle,2,1:20,5.3,2,8,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Christian Wood,2,1:16,5.0,4,2,0,1,0,1,2,50.0,0,1,0.0,2,2,1,Damian Jones,2019-20
Jayson Tatum,2,1:07,4.6,13,11,1,0,0,4,8,50.0,3,3,100.0,2,2,1,Damian Jones,2019-20
Cody Zeller,1,0:57,4.6,5,9,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Damian Jones,2019-20
Kevon Looney,1,1:11,4.6,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Donte DiVincenzo,3,0:50,4.6,2,2,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Mike Muscala,1,1:05,4.5,8,13,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Damian Jones,2019-20
P.J. Washington,1,1:01,4.5,4,4,0,0,0,0,2,0.0,0,2,0.0,4,4,3,Damian Jones,2019-20
Kelly Oubre Jr.,2,1:00,4.5,6,12,0,1,0,2,5,40.0,0,1,0.0,2,3,2,Damian Jones,2019-20
Mitchell Robinson,2,1:02,4.4,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Terence Davis,3,1:04,4.4,0,0,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Damian Jones,2019-20
Devin Booker,2,1:25,4.3,6,9,1,1,0,2,4,50.0,0,1,0.0,2,2,0,Damian Jones,2019-20
Harry Giles III,1,1:05,4.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Dewayne Dedmon,1,1:17,4.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Anthony Tolliver,3,0:56,4.2,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Richaun Holmes,1,1:01,4.1,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
DeMar DeRozan,2,0:59,3.9,11,14,1,0,0,5,6,83.3,0,0,0.0,1,1,1,Damian Jones,2019-20
Aaron Gordon,3,0:57,3.9,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Spencer Dinwiddie,2,1:01,3.9,11,13,0,1,0,4,7,57.1,1,1,100.0,2,2,2,Damian Jones,2019-20
Grant Williams,2,0:58,3.8,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Tobias Harris,1,0:44,3.8,4,2,0,0,0,1,3,33.3,0,1,0.0,2,2,1,Damian Jones,2019-20
Alec Burks,1,0:59,3.8,2,7,2,1,0,0,2,0.0,0,0,0.0,2,2,1,Damian Jones,2019-20
Thomas Bryant,1,0:56,3.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Delon Wright,1,0:57,3.7,0,9,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Damian Jones,2019-20
Paul Millsap,1,0:41,3.7,5,9,0,0,0,2,2,100.0,0,0,0.0,1,2,1,Damian Jones,2019-20
Lauri Markkanen,3,0:46,3.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Tristan Thompson,2,0:51,3.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Jones,2019-20
Malcolm Brogdon,2,1:08,3.6,5,9,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Damian Jones,2019-20
