OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
De'Aaron Fox,1,2:16,10.6,10,20,2,0,0,4,5,80.0,0,0,0.0,2,2,1,Michael Frazier II,2019-20
Elie Okobo,1,2:47,10.2,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Marco Belinelli,1,1:53,7.5,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Michael Frazier II,2019-20
DaQuan Jeffries,1,1:07,5.9,2,4,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Michael Frazier II,2019-20
Mike Conley,1,1:23,5.8,3,8,1,1,0,1,2,50.0,0,1,0.0,1,2,1,Michael Frazier II,2019-20
Dion Waiters,1,1:32,5.6,4,3,0,0,0,0,1,0.0,0,0,0.0,4,4,0,Michael Frazier II,2019-20
T.J. McConnell,1,1:17,5.6,6,8,1,2,0,3,4,75.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Donovan Mitchell,1,1:28,5.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Frazier II,2019-20
Raul Neto,1,1:11,4.9,2,3,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Ky Bowman,1,0:54,4.8,4,11,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Michael Frazier II,2019-20
Bojan Bogdanovic,1,1:01,4.4,2,6,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Michael Frazier II,2019-20
Josh Okogie,1,0:59,4.2,0,4,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Jevon Carter,1,1:02,4.0,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Michael Frazier II,2019-20
Shake Milton,1,1:00,4.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Cheick Diallo,1,0:59,3.9,2,7,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Marial Shayok,1,0:56,3.6,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,1,Michael Frazier II,2019-20
Mike Scott,1,0:54,3.5,3,8,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Michael Frazier II,2019-20
Dejounte Murray,1,0:44,3.4,4,4,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Kyle O'Quinn,1,0:50,3.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Mikal Bridges,1,0:52,2.9,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Michael Frazier II,2019-20
Justin Holiday,1,1:02,2.9,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Michael Frazier II,2019-20
Keldon Johnson,1,0:35,2.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Deonte Burton,1,0:31,2.6,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Michael Frazier II,2019-20
Buddy Hield,1,0:34,2.6,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Alec Burks,1,0:47,2.6,6,10,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Michael Frazier II,2019-20
Jarrett Culver,1,0:35,2.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Malik Beasley,1,0:34,2.5,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Michael Frazier II,2019-20
Victor Oladipo,1,0:44,2.5,2,2,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Michael Frazier II,2019-20
Rudy Gay,1,0:31,2.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Cory Joseph,1,0:42,2.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Joe Ingles,1,0:34,2.4,2,4,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Michael Frazier II,2019-20
Royce O'Neale,1,0:26,2.3,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Aaron Holiday,1,0:35,2.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
DeMar DeRozan,1,0:37,2.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Abdel Nader,1,0:34,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Rudy Gobert,1,0:29,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Drew Eubanks,1,0:28,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Jordan Bell,1,0:26,2.1,1,4,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Michael Frazier II,2019-20
Treveon Graham,1,0:26,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Vlatko Cancar,1,0:31,2.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Michael Frazier II,2019-20
Jakob Poeltl,1,0:34,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
PJ Dozier,1,0:18,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Chimezie Metu,1,0:32,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Jordan Poole,1,0:31,1.8,1,0,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Michael Frazier II,2019-20
Dwight Howard,1,0:27,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Quinndary Weatherspoon,1,0:20,1.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Terrance Ferguson,1,0:35,1.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Georges Niang,1,0:20,1.8,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Michael Frazier II,2019-20
Norvel Pelle,1,0:25,1.7,4,4,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
JR Smith,1,0:17,1.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Nemanja Bjelica,1,0:18,1.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Frazier II,2019-20
Doug McDermott,1,0:33,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Matisse Thybulle,1,0:23,1.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Markieff Morris,1,0:25,1.6,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Jordan Clarkson,1,0:18,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Yogi Ferrell,1,0:13,1.5,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Juan Toscano-Anderson,1,0:26,1.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Michael Frazier II,2019-20
Talen Horton-Tucker,1,0:20,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
Luka Samanic,1,0:19,1.4,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Michael Frazier II,2019-20
Tony Bradley,1,0:20,1.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Frazier II,2019-20
