OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Steven Adams,3,10:49,43.1,4,57,3,1,0,2,5,40.0,0,0,0.0,0,1,1,John Henson,2019-20
Gorgui Dieng,2,5:46,21.3,7,28,2,1,0,3,4,75.0,1,2,50.0,0,0,0,John Henson,2019-20
Bobby Portis,3,5:33,20.9,15,39,2,0,0,6,9,66.7,3,4,75.0,0,0,0,John Henson,2019-20
Jonas Valanciunas,2,5:52,20.9,2,18,0,1,3,1,5,20.0,0,0,0.0,0,0,0,John Henson,2019-20
Christian Wood,2,5:37,20.8,6,25,0,1,0,2,3,66.7,0,1,0.0,2,4,2,John Henson,2019-20
Mitchell Robinson,2,4:22,19.7,0,22,0,1,0,0,0,0.0,0,0,0.0,0,0,0,John Henson,2019-20
Montrezl Harrell,1,4:07,18.3,2,19,0,1,0,1,4,25.0,0,0,0.0,0,3,2,John Henson,2019-20
Deandre Ayton,1,4:16,17.7,6,22,0,0,0,3,3,100.0,0,0,0.0,0,0,0,John Henson,2019-20
Cody Zeller,3,5:07,17.5,14,23,0,1,0,5,6,83.3,0,0,0.0,4,4,3,John Henson,2019-20
Hassan Whiteside,1,4:24,17.1,2,9,0,1,0,1,2,50.0,0,0,0.0,0,2,1,John Henson,2019-20
Chris Boucher,3,4:22,16.7,8,22,0,0,0,2,5,40.0,0,1,0.0,4,4,1,John Henson,2019-20
Nikola Jokic,1,4:46,16.5,9,32,1,2,0,4,4,100.0,1,1,100.0,0,0,0,John Henson,2019-20
Brook Lopez,2,3:50,16.2,9,24,0,0,0,1,1,100.0,0,0,0.0,7,8,3,John Henson,2019-20
Khem Birch,2,3:58,16.1,5,17,0,0,0,2,2,100.0,0,0,0.0,1,1,1,John Henson,2019-20
Jakob Poeltl,1,2:50,13.2,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,John Henson,2019-20
Harry Giles III,1,3:06,13.1,4,9,0,0,0,2,5,40.0,0,0,0.0,0,0,0,John Henson,2019-20
Rudy Gobert,1,3:55,12.8,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,John Henson,2019-20
Robin Lopez,2,3:50,12.8,6,12,0,2,1,3,6,50.0,0,2,0.0,0,0,0,John Henson,2019-20
Serge Ibaka,1,3:11,12.4,10,16,0,0,0,4,8,50.0,0,1,0.0,2,3,1,John Henson,2019-20
Alex Len,2,3:00,12.3,0,7,0,1,0,0,1,0.0,0,0,0.0,0,0,0,John Henson,2019-20
Nerlens Noel,3,2:48,11.6,2,10,1,0,0,1,2,50.0,0,0,0.0,0,0,0,John Henson,2019-20
Kyle O'Quinn,1,2:50,11.0,2,24,1,1,0,1,3,33.3,0,1,0.0,0,0,0,John Henson,2019-20
