OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Danny Green,3,10:39,43.2,3,52,0,3,0,1,6,16.7,1,6,16.7,0,0,0,Paul George,2019-20
Robert Covington,3,10:46,42.3,5,34,0,0,0,2,8,25.0,1,5,20.0,0,1,1,Paul George,2019-20
Russell Westbrook,3,9:44,41.1,10,40,6,0,1,4,17,23.5,0,5,0.0,2,2,3,Paul George,2019-20
DeMar DeRozan,3,9:41,35.9,5,40,2,1,0,2,7,28.6,0,0,0.0,1,1,1,Paul George,2019-20
Tim Hardaway Jr.,2,8:43,34.1,3,40,1,0,0,1,7,14.3,1,7,14.3,0,0,0,Paul George,2019-20
Jrue Holiday,3,7:56,32.1,8,39,2,2,1,4,8,50.0,0,1,0.0,0,0,0,Paul George,2019-20
Shai Gilgeous-Alexander,3,7:25,29.5,9,37,0,1,0,4,8,50.0,0,2,0.0,1,1,1,Paul George,2019-20
Ricky Rubio,3,7:55,28.9,7,29,4,3,0,2,4,50.0,2,3,66.7,1,1,1,Paul George,2019-20
Terrance Ferguson,3,7:09,27.0,2,31,0,1,0,1,4,25.0,0,3,0.0,0,0,0,Paul George,2019-20
Jae Crowder,1,6:52,25.7,9,29,0,1,0,4,4,100.0,1,1,100.0,0,0,0,Paul George,2019-20
Devin Booker,2,6:56,25.5,12,37,4,1,0,5,8,62.5,2,3,66.7,0,0,0,Paul George,2019-20
James Harden,3,5:52,24.4,11,40,6,1,0,3,7,42.9,2,6,33.3,3,6,2,Paul George,2019-20
Chris Paul,3,5:31,22.7,9,29,0,1,0,2,7,28.6,2,3,66.7,3,4,0,Paul George,2019-20
Kentavious Caldwell-Pope,3,5:25,21.9,7,32,1,1,0,2,4,50.0,2,3,66.7,1,2,1,Paul George,2019-20
Josh Okogie,3,4:53,20.9,8,33,1,1,1,3,5,60.0,2,3,66.7,0,0,0,Paul George,2019-20
Marcus Smart,2,6:05,20.9,0,21,2,0,0,0,4,0.0,0,2,0.0,0,0,0,Paul George,2019-20
LeBron James,3,5:04,20.1,12,24,0,1,1,3,9,33.3,2,4,50.0,4,5,4,Paul George,2019-20
Bryn Forbes,3,5:37,19.9,0,20,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Paul George,2019-20
