OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dennis Schroder,2,9:47,35.9,3,45,4,2,0,1,1,100.0,1,1,100.0,0,0,0,Eric Gordon,2019-20
Josh Hart,4,8:04,33.5,6,48,1,0,0,1,3,33.3,1,3,33.3,3,4,2,Eric Gordon,2019-20
Josh Okogie,3,7:38,31.5,0,38,0,0,0,0,4,0.0,0,3,0.0,0,0,1,Eric Gordon,2019-20
Will Barton,3,8:26,30.5,5,40,1,2,0,2,3,66.7,1,2,50.0,0,0,0,Eric Gordon,2019-20
Lonzo Ball,3,6:34,27.7,0,34,5,0,0,0,1,0.0,0,1,0.0,0,0,0,Eric Gordon,2019-20
Malik Beasley,4,6:52,26.0,8,43,0,0,1,3,10,30.0,2,7,28.6,0,0,0,Eric Gordon,2019-20
CJ McCollum,2,6:52,23.9,1,21,2,1,0,0,3,0.0,0,3,0.0,1,2,1,Eric Gordon,2019-20
Jrue Holiday,3,6:00,23.5,4,23,2,1,0,1,7,14.3,0,3,0.0,2,2,1,Eric Gordon,2019-20
Kenrich Williams,3,5:11,20.8,0,34,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Eric Gordon,2019-20
Ja Morant,2,5:25,20.1,7,23,2,0,0,3,4,75.0,0,0,0.0,1,2,2,Eric Gordon,2019-20
Jarrett Culver,3,4:58,20.0,0,25,3,0,0,0,2,0.0,0,0,0.0,0,0,0,Eric Gordon,2019-20
Joe Ingles,2,4:04,18.3,3,24,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Eric Gordon,2019-20
Donovan Mitchell,2,4:38,18.1,2,16,1,0,0,0,2,0.0,0,1,0.0,2,3,1,Eric Gordon,2019-20
JJ Redick,4,3:59,17.3,2,24,1,0,0,0,1,0.0,0,1,0.0,2,2,0,Eric Gordon,2019-20
E'Twaun Moore,3,4:07,16.8,7,37,1,1,0,3,8,37.5,1,4,25.0,0,0,0,Eric Gordon,2019-20
Kentavious Caldwell-Pope,2,3:09,15.4,2,15,1,1,0,0,2,0.0,0,1,0.0,2,2,0,Eric Gordon,2019-20
Josh Richardson,2,4:29,15.1,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Gordon,2019-20
LeBron James,2,3:36,15.0,0,30,5,1,0,0,1,0.0,0,0,0.0,0,0,0,Eric Gordon,2019-20
Brandon Ingram,3,3:29,14.9,3,21,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Eric Gordon,2019-20
