OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marquese Chriss,1,1:53,8.3,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Jonah Bolden,2019-20
Eric Paschall,1,1:31,5.9,5,12,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Jonah Bolden,2019-20
Alen Smailagic,1,1:14,5.2,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Nicolas Claxton,1,1:06,4.3,7,14,1,0,0,3,3,100.0,0,0,0.0,1,1,1,Jonah Bolden,2019-20
Andrew Wiggins,1,1:06,4.3,4,4,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Jonah Bolden,2019-20
Thaddeus Young,1,0:59,4.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Draymond Green,1,0:37,3.6,0,9,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Jarrett Allen,1,0:46,3.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Miles Bridges,1,0:19,1.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Jordan Poole,1,0:22,1.6,6,7,0,0,0,2,4,50.0,1,2,50.0,1,1,1,Jonah Bolden,2019-20
Jeremy Pargo,1,0:27,1.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Cody Martin,1,0:12,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Spencer Dinwiddie,1,0:19,1.4,2,2,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Jonah Bolden,2019-20
Damion Lee,1,0:10,1.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jonah Bolden,2019-20
Daniel Gafford,1,0:17,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Jarrett Culver,1,0:14,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
P.J. Washington,1,0:14,1.1,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jonah Bolden,2019-20
Zach Norvell,1,0:15,1.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jonah Bolden,2019-20
Coby White,1,0:13,0.9,3,3,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jonah Bolden,2019-20
Dzanan Musa,1,0:13,0.9,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Zach LaVine,1,0:10,0.9,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Jordan Bell,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Juan Toscano-Anderson,1,0:08,0.7,2,2,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Oshae Brissett,1,0:05,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Cristiano Felicio,1,0:04,0.6,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Jonah Bolden,2019-20
Caris LeVert,1,0:07,0.6,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jonah Bolden,2019-20
Timothe Luwawu-Cabarrot,1,0:11,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Jared Dudley,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Taurean Prince,1,0:10,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Stanley Johnson,1,0:11,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Devonte' Graham,1,0:02,0.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jonah Bolden,2019-20
Shabazz Napier,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Robert Covington,1,0:03,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Terence Davis,1,0:01,0.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Tomas Satoransky,1,0:04,0.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Malcolm Miller,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Joe Harris,1,0:02,0.2,1,0,0,1,0,0,0,0.0,0,0,0.0,1,2,0,Jonah Bolden,2019-20
Danny Green,1,0:02,0.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jonah Bolden,2019-20
Terry Rozier,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Rodions Kurucs,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Ky Bowman,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Noah Vonleh,1,0:01,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Cody Zeller,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
Ryan Arcidiacono,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonah Bolden,2019-20
