OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bradley Beal,1,5:00,18.4,11,25,3,0,0,3,6,50.0,3,3,100.0,2,2,1,Mychal Mulder,2019-20
Will Barton,1,4:05,16.6,3,14,0,1,0,1,5,20.0,0,4,0.0,1,1,1,Mychal Mulder,2019-20
Devin Booker,1,3:55,14.6,4,6,0,1,0,0,5,0.0,0,1,0.0,4,4,2,Mychal Mulder,2019-20
Gary Harris,1,3:07,13.1,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mychal Mulder,2019-20
Patrick Beverley,1,3:06,11.6,3,17,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Mychal Mulder,2019-20
Shake Milton,1,3:34,11.4,2,13,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Mychal Mulder,2019-20
Kentavious Caldwell-Pope,1,2:41,10.6,2,16,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Mychal Mulder,2019-20
Jamal Murray,1,2:16,9.8,2,16,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Mychal Mulder,2019-20
Elie Okobo,1,1:46,7.8,3,7,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Mychal Mulder,2019-20
Glenn Robinson III,1,2:11,7.8,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Mychal Mulder,2019-20
Kyle Lowry,1,1:40,7.7,7,9,0,0,0,1,2,50.0,1,2,50.0,4,4,2,Mychal Mulder,2019-20
Troy Brown Jr.,1,1:47,7.6,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Mychal Mulder,2019-20
Norman Powell,1,1:34,7.4,7,9,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Mychal Mulder,2019-20
Mikal Bridges,1,2:05,6.9,3,14,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Mychal Mulder,2019-20
