OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Theo Pinson,1,2:55,11.7,2,6,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Naz Mitrou-Long,2019-20
George Hill,1,2:16,10.4,0,13,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Naz Mitrou-Long,2019-20
Spencer Dinwiddie,1,2:28,8.7,4,6,0,0,0,1,3,33.3,0,2,0.0,2,2,0,Naz Mitrou-Long,2019-20
Sterling Brown,1,1:25,5.2,0,6,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Garrett Temple,1,1:14,4.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
David Nwaba,1,0:49,3.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Jevon Carter,1,0:43,2.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Solomon Hill,1,0:32,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Devon Hall,1,0:29,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
D.J. Wilson,1,0:28,1.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
DeAndre Jordan,1,0:17,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Darius Bazley,1,0:17,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Robin Lopez,1,0:16,1.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Joe Harris,1,0:08,0.9,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Iman Shumpert,1,0:11,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Kyle Korver,1,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Taurean Prince,1,0:09,0.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Thanasis Antetokounmpo,1,0:08,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Dzanan Musa,1,0:07,0.7,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Ersan Ilyasova,1,0:09,0.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Jarrett Allen,1,0:11,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Deonte Burton,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Pat Connaughton,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Rodions Kurucs,1,0:07,0.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Mike Muscala,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Ty Jerome,1,0:10,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Chris Silva,1,0:07,0.4,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Naz Mitrou-Long,2019-20
Nicolas Claxton,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Cheick Diallo,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Kendrick Nunn,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Timothe Luwawu-Cabarrot,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
Meyers Leonard,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Naz Mitrou-Long,2019-20
