OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Troy Brown Jr.,2,4:05,15.5,2,14,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Jerome Robinson,1,3:26,11.2,3,11,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Tremont Waters,2019-20
Ish Smith,2,2:49,11.2,2,15,1,3,0,1,2,50.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Cory Joseph,1,2:44,9.4,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Matthew Dellavedova,1,2:45,8.7,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tremont Waters,2019-20
Brandon Goodwin,3,2:23,8.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Collin Sexton,2,2:10,7.9,7,18,1,1,0,3,5,60.0,1,1,100.0,0,0,0,Tremont Waters,2019-20
Jevon Carter,1,2:04,6.9,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Trae Young,2,1:28,5.7,9,7,1,1,0,2,3,66.7,0,1,0.0,5,6,2,Tremont Waters,2019-20
Kevin Huerter,3,0:54,5.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tremont Waters,2019-20
Bogdan Bogdanovic,1,1:14,4.7,1,0,0,0,0,0,3,0.0,0,2,0.0,1,2,0,Tremont Waters,2019-20
Elie Okobo,1,1:37,4.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Tremont Waters,2019-20
Ricky Rubio,1,1:25,4.4,0,7,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Tremont Waters,2019-20
Jeff Teague,1,0:38,3.6,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Tremont Waters,2019-20
Gary Payton II,1,0:47,3.3,0,6,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Kevin Porter Jr.,2,0:40,3.2,2,6,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Yogi Ferrell,1,1:04,3.0,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Isaac Bonga,2,0:43,3.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Cedi Osman,1,0:51,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Terence Davis,1,0:23,2.8,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Thomas Bryant,1,0:34,2.4,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Devin Booker,1,0:44,2.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Buddy Hield,1,0:38,2.1,2,2,0,1,0,1,4,25.0,0,2,0.0,0,0,0,Tremont Waters,2019-20
Justin James,1,0:26,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Harrison Barnes,1,0:29,1.9,2,6,0,0,1,0,1,0.0,0,0,0.0,2,2,1,Tremont Waters,2019-20
Anzejs Pasecniks,1,0:20,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Ty Jerome,1,0:34,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Dean Wade,1,0:28,1.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Johnathan Williams,1,0:14,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
John Collins,1,0:19,1.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Vince Carter,2,0:19,1.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tremont Waters,2019-20
Ante Zizic,2,0:18,1.3,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Tremont Waters,2019-20
Evan Turner,1,0:16,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Treveon Graham,2,0:16,1.3,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tremont Waters,2019-20
Chris Boucher,1,0:11,1.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Jarrod Uthoff,1,0:15,1.2,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tremont Waters,2019-20
Jordan McRae,1,0:11,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Mikal Bridges,1,0:09,0.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tremont Waters,2019-20
Dario Saric,1,0:12,0.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tremont Waters,2019-20
Michael Carter-Williams,1,0:18,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
Larry Nance Jr.,1,0:16,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tremont Waters,2019-20
