OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lonzo Ball,3,11:51,48.5,12,49,3,6,0,4,7,57.1,4,6,66.7,0,0,0,Chris Paul,2019-20
Joe Ingles,3,11:44,47.5,8,55,1,1,0,3,3,100.0,2,2,100.0,0,0,0,Chris Paul,2019-20
Kent Bazemore,5,12:18,44.3,13,46,2,0,0,4,8,50.0,2,4,50.0,3,3,2,Chris Paul,2019-20
Jarrett Culver,3,11:19,41.7,5,56,1,0,0,2,6,33.3,0,4,0.0,1,2,1,Chris Paul,2019-20
Tony Snell,2,11:58,41.2,0,63,7,1,0,0,4,0.0,0,4,0.0,0,0,0,Chris Paul,2019-20
Glenn Robinson III,3,10:38,40.0,5,33,0,1,0,2,6,33.3,1,4,25.0,0,0,0,Chris Paul,2019-20
Danuel House Jr.,3,9:24,38.7,3,45,0,1,0,1,4,25.0,1,2,50.0,0,0,0,Chris Paul,2019-20
Isaac Bonga,2,9:36,38.4,4,43,3,1,1,1,3,33.3,0,1,0.0,2,2,1,Chris Paul,2019-20
Rodney Hood,2,9:38,35.2,8,54,1,0,0,3,6,50.0,2,4,50.0,0,0,0,Chris Paul,2019-20
Tobias Harris,2,11:34,35.1,8,51,2,0,0,2,4,50.0,2,2,100.0,2,2,0,Chris Paul,2019-20
Kelly Oubre Jr.,2,8:36,35.1,9,49,0,1,0,3,7,42.9,2,5,40.0,1,2,0,Chris Paul,2019-20
Lonnie Walker IV,3,9:01,34.3,0,32,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Chris Paul,2019-20
Bryn Forbes,4,8:50,33.8,9,46,0,0,0,3,6,50.0,3,5,60.0,0,0,0,Chris Paul,2019-20
Gary Harris,2,8:59,33.0,2,42,1,2,0,0,1,0.0,0,0,0.0,2,2,0,Chris Paul,2019-20
Jae Crowder,3,8:58,32.9,3,39,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Chris Paul,2019-20
Danny Green,3,8:48,32.9,3,45,1,0,0,1,5,20.0,1,4,25.0,0,0,0,Chris Paul,2019-20
Cory Joseph,3,8:56,32.8,7,35,4,1,2,3,6,50.0,1,2,50.0,0,0,0,Chris Paul,2019-20
Torrey Craig,3,8:36,31.3,4,32,0,0,0,1,4,25.0,0,1,0.0,2,2,1,Chris Paul,2019-20
Marcus Smart,2,8:26,30.9,17,39,1,0,0,7,12,58.3,3,7,42.9,0,0,0,Chris Paul,2019-20
Jrue Holiday,4,7:49,30.7,0,46,2,2,0,0,3,0.0,0,3,0.0,0,0,0,Chris Paul,2019-20
Cedi Osman,2,7:43,28.8,13,49,0,0,0,5,9,55.6,3,6,50.0,0,1,2,Chris Paul,2019-20
Josh Okogie,3,6:53,27.9,2,34,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Chris Paul,2019-20
Kentavious Caldwell-Pope,4,6:28,27.7,11,48,2,0,0,4,5,80.0,3,4,75.0,0,0,0,Chris Paul,2019-20
Markelle Fultz,2,6:48,27.5,8,31,3,1,0,3,4,75.0,2,2,100.0,0,0,0,Chris Paul,2019-20
Jayson Tatum,2,6:41,26.9,11,42,0,2,0,4,7,57.1,3,4,75.0,0,0,0,Chris Paul,2019-20
