OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Aaron Gordon,1,4:37,16.4,2,35,2,0,0,0,0,0.0,0,0,0.0,2,4,2,Lance Thomas,2019-20
Rui Hachimura,1,2:44,9.3,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Thomas,2019-20
Jaylen Brown,1,2:15,9.1,5,10,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Lance Thomas,2019-20
Semi Ojeleye,1,1:49,7.7,3,18,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Lance Thomas,2019-20
Robin Lopez,1,1:30,7.4,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lance Thomas,2019-20
Vic Law,1,1:14,5.8,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Thomas,2019-20
B.J. Johnson,1,1:23,5.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Thomas,2019-20
Gordon Hayward,1,1:11,5.0,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Thomas,2019-20
Wes Iwundu,1,1:20,5.0,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Lance Thomas,2019-20
James Ennis III,2,0:58,4.7,6,10,0,0,0,2,2,100.0,1,1,100.0,1,2,1,Lance Thomas,2019-20
Robert Williams III,1,0:47,3.8,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Thomas,2019-20
Khem Birch,2,0:49,3.5,4,6,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Lance Thomas,2019-20
Grant Williams,1,0:47,3.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lance Thomas,2019-20
Markelle Fultz,2,0:43,3.0,0,0,0,2,0,0,2,0.0,0,0,0.0,0,0,0,Lance Thomas,2019-20
Nikola Vucevic,2,0:48,2.9,3,13,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Lance Thomas,2019-20
Giannis Antetokounmpo,1,0:32,2.9,8,8,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Lance Thomas,2019-20
