OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tristan Thompson,2,11:59,46.8,6,51,4,0,0,2,6,33.3,0,0,0.0,2,2,1,Khem Birch,2019-20
Marc Gasol,2,9:49,36.3,4,32,1,0,0,1,6,16.7,0,4,0.0,2,2,1,Khem Birch,2019-20
Robin Lopez,3,8:40,34.1,13,45,1,1,0,5,7,71.4,1,1,100.0,2,3,1,Khem Birch,2019-20
Meyers Leonard,3,8:37,30.4,10,51,0,0,0,4,5,80.0,2,3,66.7,0,0,0,Khem Birch,2019-20
Donta Hall,2,8:53,30.2,1,29,0,0,0,0,2,0.0,0,0,0.0,1,2,0,Khem Birch,2019-20
Brook Lopez,3,7:21,29.9,6,52,0,0,1,2,5,40.0,2,3,66.7,0,0,0,Khem Birch,2019-20
Isaac Bonga,3,6:56,28.6,2,28,0,2,0,1,3,33.3,0,2,0.0,0,1,1,Khem Birch,2019-20
Willie Cauley-Stein,2,7:35,25.9,5,23,1,1,0,2,5,40.0,0,0,0.0,1,2,1,Khem Birch,2019-20
Rui Hachimura,1,5:50,25.7,5,41,1,0,0,2,4,50.0,0,1,0.0,1,1,1,Khem Birch,2019-20
Andre Drummond,1,7:18,25.5,3,30,0,2,0,1,2,50.0,0,0,0.0,1,2,1,Khem Birch,2019-20
Nemanja Bjelica,2,5:18,22.7,13,32,1,1,0,5,7,71.4,3,4,75.0,0,0,0,Khem Birch,2019-20
Troy Brown Jr.,3,5:11,22.5,4,17,4,3,0,1,4,25.0,0,1,0.0,2,2,1,Khem Birch,2019-20
Domantas Sabonis,1,5:55,21.9,6,23,0,3,0,3,4,75.0,0,0,0.0,0,0,0,Khem Birch,2019-20
Bam Adebayo,3,5:35,21.6,4,38,4,0,0,1,3,33.3,0,0,0.0,2,2,1,Khem Birch,2019-20
Clint Capela,1,5:44,21.3,4,41,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Khem Birch,2019-20
Frank Kaminsky,1,5:28,21.0,9,22,0,0,0,4,6,66.7,1,2,50.0,0,1,1,Khem Birch,2019-20
Eric Paschall,2,5:12,20.9,12,30,1,1,0,4,8,50.0,2,2,100.0,2,2,1,Khem Birch,2019-20
Dario Saric,2,4:46,20.9,13,32,1,3,1,4,7,57.1,1,3,33.3,4,4,2,Khem Birch,2019-20
Joel Embiid,2,5:15,20.8,3,17,0,2,0,1,5,20.0,0,1,0.0,1,2,1,Khem Birch,2019-20
Patrick Patterson,2,4:46,16.6,8,17,1,0,0,2,3,66.7,2,2,100.0,2,2,1,Khem Birch,2019-20
Kyle Kuzma,1,3:47,15.9,2,23,1,2,0,1,5,20.0,0,1,0.0,0,0,0,Khem Birch,2019-20
Serge Ibaka,1,3:40,15.6,5,24,1,1,0,2,6,33.3,1,2,50.0,0,0,0,Khem Birch,2019-20
John Henson,2,3:51,15.0,3,8,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Khem Birch,2019-20
JaKarr Sampson,1,2:59,14.3,4,16,2,1,0,2,3,66.7,0,0,0.0,0,0,0,Khem Birch,2019-20
Montrezl Harrell,2,3:16,14.0,4,17,0,1,1,2,5,40.0,0,0,0.0,0,0,0,Khem Birch,2019-20
P.J. Washington,1,3:41,13.5,1,8,0,0,0,0,2,0.0,0,2,0.0,1,2,1,Khem Birch,2019-20
Richaun Holmes,1,3:03,13.4,4,21,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Khem Birch,2019-20
Julius Randle,1,3:04,12.9,8,17,2,2,0,3,3,100.0,0,0,0.0,2,2,1,Khem Birch,2019-20
Robert Williams III,1,3:07,12.9,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2019-20
Anthony Davis,1,3:14,12.8,6,16,3,0,0,2,5,40.0,1,2,50.0,1,2,1,Khem Birch,2019-20
