OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Vucevic,2,3:07,12.4,6,17,0,2,0,2,5,40.0,2,4,50.0,0,0,0,Vincent Poirier,2019-20
Thomas Bryant,2,2:47,9.6,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Vincent Poirier,2019-20
Moritz Wagner,2,2:22,9.4,3,3,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Vincent Poirier,2019-20
Willy Hernangomez,1,1:33,7.1,5,5,0,1,1,2,4,50.0,1,2,50.0,0,0,0,Vincent Poirier,2019-20
Jaxson Hayes,1,1:48,7.0,0,9,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Bobby Portis,2,1:54,6.3,2,5,1,2,0,1,2,50.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Brandon Clarke,1,1:16,6.0,2,11,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
John Collins,1,1:14,5.8,2,3,0,0,0,0,3,0.0,0,1,0.0,2,2,0,Vincent Poirier,2019-20
JaVale McGee,1,1:04,5.3,7,5,0,0,0,2,2,100.0,1,1,100.0,2,2,1,Vincent Poirier,2019-20
Mason Plumlee,1,0:37,5.0,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Vincent Poirier,2019-20
Mitchell Robinson,2,1:23,4.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Tristan Thompson,1,1:05,4.6,2,6,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Vincent Poirier,2019-20
Khem Birch,2,1:01,4.3,0,1,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Ish Smith,2,1:00,4.2,2,11,2,1,1,1,3,33.3,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Omari Spellman,1,0:50,3.9,0,3,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Jarrod Uthoff,1,0:50,3.9,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Jonas Valanciunas,1,0:57,3.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Vincent Poirier,2019-20
Damian Jones,1,1:17,3.6,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Caleb Swanigan,1,0:49,3.1,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Daniel Gafford,1,0:25,2.8,2,2,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Vincent Poirier,2019-20
Naz Reid,1,0:31,2.4,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Chimezie Metu,1,0:29,2.2,4,4,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Zion Williamson,1,0:26,2.1,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Aaron Gordon,2,0:26,2.1,2,5,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Ante Zizic,1,0:29,2.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Larry Nance Jr.,1,0:32,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Troy Brown Jr.,2,0:35,1.9,0,0,0,0,2,0,4,0.0,0,1,0.0,0,0,0,Vincent Poirier,2019-20
Treveon Graham,1,0:25,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Bradley Beal,1,0:27,1.9,6,6,0,1,0,3,4,75.0,0,1,0.0,0,0,0,Vincent Poirier,2019-20
Dwight Howard,1,0:37,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Thon Maker,1,0:40,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
D'Angelo Russell,2,0:24,1.8,6,6,1,1,0,2,2,100.0,1,1,100.0,1,1,1,Vincent Poirier,2019-20
Markelle Fultz,2,0:28,1.8,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Marcus Morris Sr.,1,0:24,1.8,4,7,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Vincent Poirier,2019-20
Cristiano Felicio,1,0:22,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Jerome Robinson,1,0:25,1.7,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Vincent Poirier,2019-20
Nicolas Claxton,1,0:15,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
Kyle Anderson,1,0:17,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vincent Poirier,2019-20
