OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Sterling Brown,1,1:04,4.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Taurean Prince,1,0:55,3.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Hamidou Diallo,1,0:56,3.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Kyle Korver,1,0:52,3.7,5,7,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Jalen Lecque,2019-20
Timothe Luwawu-Cabarrot,1,0:42,3.6,2,3,0,0,0,0,1,0.0,0,1,0.0,2,3,0,Jalen Lecque,2019-20
Alex Caruso,1,0:43,2.6,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Lecque,2019-20
Troy Daniels,1,0:47,2.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen Lecque,2019-20
Deonte Burton,1,0:27,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Khris Middleton,1,0:28,1.9,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Wilson Chandler,1,0:35,1.9,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jalen Lecque,2019-20
Terrance Ferguson,1,0:16,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Robin Lopez,1,0:10,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Donte DiVincenzo,1,0:26,1.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Devon Hall,1,0:17,1.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Giannis Antetokounmpo,1,0:17,1.1,3,2,0,1,0,1,1,100.0,0,0,0.0,1,2,0,Jalen Lecque,2019-20
Quinn Cook,1,0:23,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Marcus Morris Sr.,1,0:18,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Eric Bledsoe,1,0:10,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Pat Connaughton,1,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Caris LeVert,1,0:13,0.8,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Jalen Lecque,2019-20
Garrett Temple,1,0:10,0.7,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Jared Dudley,1,0:13,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Rodions Kurucs,1,0:05,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Damyean Dotson,1,0:05,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
DeAndre Jordan,1,0:06,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Kadeem Allen,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Frank Ntilikina,1,0:05,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Dzanan Musa,1,0:05,0.3,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Chris Chiozza,1,0:02,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Dwight Howard,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Julius Randle,1,0:01,0.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Joe Harris,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Brook Lopez,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
Mitchell Robinson,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen Lecque,2019-20
