OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tim Hardaway Jr.,1,5:28,19.6,8,33,2,0,0,3,5,60.0,1,3,33.3,1,1,1,Miye Oni,2019-20
DeMar DeRozan,1,3:40,14.4,6,29,3,1,0,3,4,75.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Lonnie Walker IV,2,3:29,14.3,13,29,1,0,0,5,7,71.4,3,4,75.0,0,0,1,Miye Oni,2019-20
Derrick White,1,2:14,10.0,5,11,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Miye Oni,2019-20
Dejounte Murray,2,2:16,9.8,4,17,4,0,0,2,4,50.0,0,1,0.0,0,0,1,Miye Oni,2019-20
Michael Porter Jr.,1,2:34,9.5,2,6,1,0,0,0,1,0.0,0,1,0.0,2,2,0,Miye Oni,2019-20
Keldon Johnson,2,1:23,6.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Miye Oni,2019-20
Marco Belinelli,2,1:16,5.6,2,6,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Miye Oni,2019-20
Jakob Poeltl,2,1:09,4.8,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Aaron Holiday,1,1:04,3.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Drew Eubanks,1,0:56,3.5,4,6,1,0,0,0,0,0.0,0,0,0.0,4,4,2,Miye Oni,2019-20
Seth Curry,1,0:53,3.1,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Maxi Kleber,1,0:44,3.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
De'Anthony Melton,1,0:39,3.0,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Hamidou Diallo,1,0:49,2.8,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Trey Burke,1,0:48,2.7,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Chimezie Metu,1,0:34,2.3,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Monte Morris,1,0:31,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Luka Samanic,1,0:26,2.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Miye Oni,2019-20
Jerami Grant,1,0:23,1.8,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Miye Oni,2019-20
Delon Wright,1,0:37,1.7,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Michael Kidd-Gilchrist,1,0:31,1.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Wayne Ellington,1,0:09,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Dennis Schroder,1,0:15,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Nerlens Noel,1,0:20,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Boban Marjanovic,1,0:16,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Shai Gilgeous-Alexander,1,0:15,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Ky Bowman,1,0:19,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Grayson Allen,1,0:07,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Josh Reaves,1,0:09,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Darius Bazley,1,0:12,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Luguentz Dort,1,0:07,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Collin Sexton,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Marko Guduric,1,0:05,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Jordan Poole,1,0:08,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
J.J. Barea,1,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Terrance Ferguson,1,0:09,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Jeremy Lamb,1,0:08,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Eric Paschall,1,0:08,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
RJ Barrett,1,0:04,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Bruno Caboclo,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
PJ Dozier,1,0:08,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Mike Muscala,1,0:07,0.4,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Abdel Nader,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
T.J. Warren,1,0:11,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Reggie Bullock,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
Elfrid Payton,1,0:02,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Miye Oni,2019-20
