OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,4,27:38,99.5,19,142,9,6,0,8,20,40.0,0,2,0.0,3,6,3,Serge Ibaka,2019-20
Andre Drummond,3,20:30,75.5,28,68,2,5,0,12,23,52.2,0,0,0.0,4,7,4,Serge Ibaka,2019-20
Tristan Thompson,3,18:32,64.2,10,71,0,3,0,4,8,50.0,0,1,0.0,2,2,1,Serge Ibaka,2019-20
Jarrett Allen,3,11:58,46.4,8,49,0,1,2,4,9,44.4,0,0,0.0,0,1,1,Serge Ibaka,2019-20
DeAndre Jordan,4,11:09,39.7,4,36,2,1,2,2,10,20.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Rudy Gobert,2,10:10,39.0,2,43,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Myles Turner,4,10:16,35.2,9,35,0,1,0,4,8,50.0,1,2,50.0,0,0,0,Serge Ibaka,2019-20
Daniel Theis,4,8:19,32.6,4,43,2,0,1,2,5,40.0,0,0,0.0,0,0,1,Serge Ibaka,2019-20
Steven Adams,2,7:41,30.1,7,42,0,1,0,2,5,40.0,0,0,0.0,3,4,2,Serge Ibaka,2019-20
LaMarcus Aldridge,2,8:36,29.6,9,34,3,1,0,3,5,60.0,2,4,50.0,1,1,1,Serge Ibaka,2019-20
Kelly Olynyk,2,8:04,29.3,4,28,0,0,0,2,9,22.2,0,6,0.0,0,0,0,Serge Ibaka,2019-20
Gorgui Dieng,2,7:58,28.9,13,24,0,1,0,5,9,55.6,3,5,60.0,0,0,0,Serge Ibaka,2019-20
Ian Mahinmi,2,6:50,28.3,9,31,2,4,0,4,6,66.7,0,0,0.0,1,2,2,Serge Ibaka,2019-20
Bam Adebayo,3,8:01,27.3,3,36,1,0,0,1,2,50.0,0,0,0.0,1,2,1,Serge Ibaka,2019-20
Deandre Ayton,1,5:56,25.5,2,26,0,0,0,1,2,50.0,0,0,0.0,0,2,0,Serge Ibaka,2019-20
Brook Lopez,2,6:17,24.9,5,27,0,2,0,2,6,33.3,1,4,25.0,0,0,1,Serge Ibaka,2019-20
Richaun Holmes,2,5:40,24.6,4,32,0,0,0,2,2,100.0,0,0,0.0,0,1,1,Serge Ibaka,2019-20
Enes Kanter,2,6:52,24.3,7,14,0,1,0,3,7,42.9,1,1,100.0,0,0,0,Serge Ibaka,2019-20
Marquese Chriss,1,6:28,24.2,2,29,1,0,0,1,5,20.0,0,0,0.0,0,0,1,Serge Ibaka,2019-20
Hassan Whiteside,1,6:11,23.9,4,37,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
John Collins,2,5:25,23.4,8,28,0,0,0,4,6,66.7,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Bismack Biyombo,1,5:44,21.7,0,20,1,2,0,0,1,0.0,0,0,0.0,0,0,1,Serge Ibaka,2019-20
Derrick Favors,2,4:53,20.7,2,9,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Thaddeus Young,3,4:59,20.6,6,36,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Damian Jones,2,4:15,19.7,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Al Horford,2,4:58,19.2,0,9,2,0,0,0,3,0.0,0,2,0.0,0,0,0,Serge Ibaka,2019-20
Dwight Powell,1,4:33,17.2,2,18,0,1,1,1,4,25.0,0,2,0.0,0,0,0,Serge Ibaka,2019-20
Luke Kornet,2,4:05,16.9,2,11,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Serge Ibaka,2019-20
Anthony Davis,1,3:51,16.9,4,11,1,0,0,0,1,0.0,0,0,0.0,4,4,1,Serge Ibaka,2019-20
Spencer Dinwiddie,4,3:56,16.8,21,41,6,1,0,8,15,53.3,2,6,33.3,3,4,1,Serge Ibaka,2019-20
Nikola Vucevic,2,3:44,15.5,3,12,1,0,0,0,2,0.0,0,0,0.0,3,4,2,Serge Ibaka,2019-20
Harry Giles III,1,4:09,15.3,2,11,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Jakob Poeltl,2,3:19,15.3,2,17,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Robert Williams III,2,3:47,15.2,6,22,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Khem Birch,1,3:50,14.8,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Thomas Bryant,1,3:35,14.4,0,12,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Serge Ibaka,2019-20
John Henson,1,4:03,13.7,2,18,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Serge Ibaka,2019-20
Danilo Gallinari,1,3:14,13.4,3,17,0,1,0,1,5,20.0,1,5,20.0,0,0,0,Serge Ibaka,2019-20
Anzejs Pasecniks,2,3:16,13.2,0,13,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Thon Maker,2,3:19,13.2,4,18,0,0,0,2,6,33.3,0,1,0.0,0,0,1,Serge Ibaka,2019-20
Daniel Gafford,2,3:34,13.2,4,9,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Mitchell Robinson,1,4:16,13.1,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Cody Zeller,1,4:03,12.6,2,8,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Serge Ibaka,2019-20
Taurean Prince,4,3:16,12.2,6,17,1,1,0,2,9,22.2,2,6,33.3,0,0,0,Serge Ibaka,2019-20
Carmelo Anthony,1,2:53,12.2,3,15,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Serge Ibaka,2019-20
Mike Muscala,1,3:13,12.2,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Serge Ibaka,2019-20
