OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tony Bradley,1,1:12,5.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Royce O'Neale,1,1:18,4.8,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Vlatko Cancar,2019-20
Bojan Bogdanovic,1,0:58,3.5,5,10,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Vlatko Cancar,2019-20
Wenyen Gabriel,1,0:44,3.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
JaMychal Green,1,0:44,2.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Ben McLemore,1,0:33,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Rudy Gobert,1,0:49,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Johnathan Williams,1,1:00,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Landry Shamet,2,0:32,2.2,5,4,0,1,0,1,1,100.0,1,1,100.0,2,2,1,Vlatko Cancar,2019-20
Georges Niang,1,0:37,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Nicolo Melli,1,0:35,1.9,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Vlatko Cancar,2019-20
Derrick Favors,2,0:24,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Gary Clark,1,0:29,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Michael Frazier II,1,0:28,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Nassir Little,1,0:19,1.4,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Vlatko Cancar,2019-20
Amir Coffey,1,0:23,1.4,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Jordan Clarkson,1,0:19,1.4,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Vlatko Cancar,2019-20
Joe Ingles,1,0:14,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
JJ Redick,1,0:10,1.1,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Vlatko Cancar,2019-20
Patrick Patterson,1,0:17,1.1,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Donovan Mitchell,1,0:17,1.1,0,0,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Vlatko Cancar,2019-20
Willy Hernangomez,1,0:14,0.9,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Vlatko Cancar,2019-20
P.J. Washington,1,0:11,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Quinn Cook,1,0:12,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Troy Daniels,1,0:18,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
JaVale McGee,1,0:11,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Matt Thomas,1,0:12,0.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Vlatko Cancar,2019-20
Mike Conley,1,0:12,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Nickeil Alexander-Walker,1,0:16,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Isaiah Hartenstein,1,0:08,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Troy Brown Jr.,1,0:12,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Cody Martin,1,0:05,0.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Vlatko Cancar,2019-20
Austin Rivers,2,0:05,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
Mario Hezonja,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Vlatko Cancar,2019-20
