OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jrue Holiday,4,16:04,66.5,14,79,3,2,0,5,17,29.4,2,5,40.0,2,4,2,Shai Gilgeous-Alexander,2019-20
Ben Simmons,2,17:07,57.3,12,90,7,3,0,6,9,66.7,0,0,0.0,0,2,1,Shai Gilgeous-Alexander,2019-20
Kentavious Caldwell-Pope,4,14:55,55.9,14,89,0,1,2,5,11,45.5,4,8,50.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Derrick White,4,13:55,53.8,3,39,2,3,0,1,2,50.0,1,2,50.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Dejounte Murray,4,11:44,45.4,7,48,4,4,3,3,8,37.5,1,1,100.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Russell Westbrook,3,10:49,45.4,31,62,6,3,0,15,27,55.6,1,5,20.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Tomas Satoransky,2,12:07,43.1,8,53,4,2,0,4,10,40.0,0,2,0.0,0,0,1,Shai Gilgeous-Alexander,2019-20
Ricky Rubio,2,9:49,41.2,13,61,7,3,1,5,10,50.0,1,3,33.3,2,2,1,Shai Gilgeous-Alexander,2019-20
Ish Smith,2,10:16,40.5,2,41,4,1,0,0,3,0.0,0,1,0.0,2,2,0,Shai Gilgeous-Alexander,2019-20
Shabazz Napier,3,9:40,38.5,6,42,4,1,1,2,5,40.0,2,3,66.7,0,0,0,Shai Gilgeous-Alexander,2019-20
CJ McCollum,3,9:05,36.4,17,64,1,3,0,7,13,53.8,3,4,75.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Harrison Barnes,3,9:42,35.7,9,43,2,1,1,3,7,42.9,0,2,0.0,3,4,2,Shai Gilgeous-Alexander,2019-20
Darius Garland,2,8:38,34.8,7,37,2,0,0,3,5,60.0,1,3,33.3,0,0,0,Shai Gilgeous-Alexander,2019-20
Kent Bazemore,5,9:33,32.6,5,20,2,0,0,1,6,16.7,0,2,0.0,3,3,1,Shai Gilgeous-Alexander,2019-20
Josh Okogie,3,8:52,32.0,9,50,1,1,0,3,4,75.0,2,2,100.0,1,2,1,Shai Gilgeous-Alexander,2019-20
Dillon Brooks,3,8:31,31.6,14,50,1,2,0,7,10,70.0,0,0,0.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Brandon Ingram,3,7:31,30.7,5,52,3,0,0,2,7,28.6,0,1,0.0,1,1,1,Shai Gilgeous-Alexander,2019-20
Bogdan Bogdanovic,3,8:10,30.7,11,38,2,1,1,5,11,45.5,1,7,14.3,0,0,0,Shai Gilgeous-Alexander,2019-20
Damian Lillard,4,8:02,30.6,14,43,1,2,0,4,6,66.7,2,2,100.0,4,5,1,Shai Gilgeous-Alexander,2019-20
Jordan Poole,3,8:00,29.9,1,30,3,1,1,0,5,0.0,0,4,0.0,1,2,1,Shai Gilgeous-Alexander,2019-20
Danny Green,3,6:40,29.6,2,34,1,0,0,1,4,25.0,0,3,0.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Cory Joseph,3,7:17,28.4,2,24,0,1,1,1,4,25.0,0,2,0.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Josh Hart,4,6:54,27.1,2,27,2,0,0,0,2,0.0,0,2,0.0,2,2,1,Shai Gilgeous-Alexander,2019-20
Ja Morant,3,6:41,26.6,9,45,5,1,0,4,7,57.1,1,1,100.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Jeff Teague,3,6:23,25.4,3,36,2,2,0,1,3,33.3,1,2,50.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Danuel House Jr.,3,6:13,25.3,3,25,0,0,0,1,8,12.5,1,7,14.3,0,0,0,Shai Gilgeous-Alexander,2019-20
Monte Morris,3,6:37,24.9,12,30,1,2,0,5,6,83.3,0,1,0.0,2,2,2,Shai Gilgeous-Alexander,2019-20
Will Barton,2,6:43,24.7,12,33,2,1,1,5,8,62.5,0,0,0.0,2,4,2,Shai Gilgeous-Alexander,2019-20
Joe Ingles,3,5:53,24.3,2,39,3,1,0,1,2,50.0,0,0,0.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Alex Caruso,4,6:24,24.1,10,34,3,0,0,4,8,50.0,2,6,33.3,0,0,0,Shai Gilgeous-Alexander,2019-20
Jarrett Culver,3,5:48,23.7,4,27,0,0,1,2,6,33.3,0,2,0.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Donovan Mitchell,3,5:35,22.9,4,10,2,2,0,2,8,25.0,0,3,0.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Bryn Forbes,4,6:14,22.7,8,34,0,1,0,3,9,33.3,2,6,33.3,0,0,0,Shai Gilgeous-Alexander,2019-20
Jimmy Butler,2,5:38,21.9,6,41,1,3,0,2,4,50.0,0,0,0.0,2,2,1,Shai Gilgeous-Alexander,2019-20
Jerami Grant,3,5:11,21.5,1,20,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Shai Gilgeous-Alexander,2019-20
Wesley Matthews,2,4:34,21.5,9,34,1,0,0,3,4,75.0,3,4,75.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Gordon Hayward,1,6:06,21.1,5,38,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Jae Crowder,3,5:49,21.1,3,29,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Anfernee Simons,4,5:26,20.9,5,30,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Shai Gilgeous-Alexander,2019-20
Paul George,3,5:24,20.8,0,22,3,1,0,0,3,0.0,0,0,0.0,0,0,0,Shai Gilgeous-Alexander,2019-20
