OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dario Saric,4,22:50,90.3,17,123,1,1,2,6,11,54.5,1,3,33.3,4,5,4,Carmelo Anthony,2019-20
Bojan Bogdanovic,3,13:53,53.3,9,84,1,1,0,3,6,50.0,3,6,50.0,0,0,0,Carmelo Anthony,2019-20
Jerami Grant,3,13:25,47.7,17,64,1,0,0,5,11,45.5,5,6,83.3,2,4,1,Carmelo Anthony,2019-20
Lauri Markkanen,2,11:32,47.2,13,64,0,0,0,4,9,44.4,3,8,37.5,2,3,1,Carmelo Anthony,2019-20
Dorian Finney-Smith,3,9:59,42.5,5,68,0,0,0,1,4,25.0,1,3,33.3,2,4,1,Carmelo Anthony,2019-20
Danilo Gallinari,2,10:46,42.1,9,53,1,2,0,3,6,50.0,1,4,25.0,2,2,0,Carmelo Anthony,2019-20
Brook Lopez,2,9:17,39.0,0,70,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2019-20
Jaylen Brown,2,9:52,36.9,13,57,0,0,1,4,7,57.1,3,5,60.0,2,2,2,Carmelo Anthony,2019-20
P.J. Tucker,3,7:40,35.0,3,58,1,1,1,1,4,25.0,1,4,25.0,0,0,0,Carmelo Anthony,2019-20
Maxi Kleber,3,9:05,34.0,0,32,0,3,0,0,4,0.0,0,4,0.0,0,0,0,Carmelo Anthony,2019-20
Eric Paschall,2,7:28,32.6,6,31,0,1,0,3,6,50.0,0,2,0.0,0,0,0,Carmelo Anthony,2019-20
Nemanja Bjelica,2,6:49,31.7,8,44,3,2,0,2,5,40.0,1,2,50.0,3,3,1,Carmelo Anthony,2019-20
Mikal Bridges,4,8:05,31.0,4,45,1,1,1,2,6,33.3,0,2,0.0,0,0,0,Carmelo Anthony,2019-20
Danuel House Jr.,3,6:35,29.0,9,36,1,1,0,3,7,42.9,3,7,42.9,0,0,0,Carmelo Anthony,2019-20
Kyle Anderson,2,7:17,28.8,0,52,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Carmelo Anthony,2019-20
LeBron James,2,7:26,27.9,6,48,6,1,0,2,7,28.6,0,3,0.0,2,2,0,Carmelo Anthony,2019-20
Robert Covington,2,6:47,27.6,1,31,0,0,0,0,2,0.0,0,2,0.0,1,2,0,Carmelo Anthony,2019-20
Darius Bazley,3,6:29,26.5,1,35,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Carmelo Anthony,2019-20
Zion Williamson,2,4:38,25.3,8,45,3,0,1,3,5,60.0,0,0,0.0,2,3,3,Carmelo Anthony,2019-20
Kenrich Williams,2,7:16,24.5,6,36,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Carmelo Anthony,2019-20
Trey Lyles,1,6:24,24.2,5,32,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Carmelo Anthony,2019-20
Marcus Morris Sr.,3,5:32,24.1,2,24,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Carmelo Anthony,2019-20
Nicolo Melli,4,5:31,23.8,2,23,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Carmelo Anthony,2019-20
Justin Jackson,3,5:47,23.4,2,17,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Carmelo Anthony,2019-20
Anthony Davis,2,6:04,23.3,9,37,2,2,1,4,6,66.7,1,2,50.0,0,0,0,Carmelo Anthony,2019-20
Omari Spellman,2,5:07,21.6,0,31,0,0,1,0,5,0.0,0,2,0.0,0,0,0,Carmelo Anthony,2019-20
Derrick Favors,3,4:55,20.8,4,29,1,0,0,2,2,100.0,0,0,0.0,0,1,1,Carmelo Anthony,2019-20
P.J. Washington,1,5:39,20.6,8,30,2,0,0,3,6,50.0,1,2,50.0,1,1,2,Carmelo Anthony,2019-20
Thaddeus Young,2,5:19,20.6,3,19,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Carmelo Anthony,2019-20
De'Andre Hunter,1,5:05,20.4,12,39,0,1,0,4,4,100.0,4,4,100.0,0,0,0,Carmelo Anthony,2019-20
Patrick Patterson,2,5:06,20.3,9,31,0,0,0,3,4,75.0,3,4,75.0,0,0,0,Carmelo Anthony,2019-20
Justin Holiday,2,5:10,20.2,6,22,1,0,0,2,5,40.0,1,3,33.3,1,1,1,Carmelo Anthony,2019-20
Brandon Clarke,2,4:59,20.1,6,17,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Carmelo Anthony,2019-20
Myles Turner,1,5:37,20.1,6,30,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Carmelo Anthony,2019-20
Mitchell Robinson,2,4:38,20.0,2,25,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Carmelo Anthony,2019-20
Joe Ingles,3,5:44,19.6,5,29,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Carmelo Anthony,2019-20
Taj Gibson,2,4:53,19.4,0,26,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Carmelo Anthony,2019-20
